Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	XGBClassifier	CDDD	Recall	0.66813
Primary	IC	Cvas	3	XGBClassifier	CDDD	Recall	0.71116
Primary	IC	Cvas	0	XGBClassifier	CDDD	Recall	0.70141
Primary	IC	Cvas	2	XGBClassifier	CDDD	Recall	0.84111
Primary	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.41518
Primary	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.44684
Primary	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.43319
Primary	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.39795
Primary	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.37349
Primary	IC	Card	4	XGBClassifier	CDDD	Specificity	0.36322
Primary	IC	Card	1	XGBClassifier	CDDD	Specificity	0.34986
Primary	IC	Card	3	XGBClassifier	CDDD	Specificity	0.381
Primary	IC	Card	0	XGBClassifier	CDDD	Specificity	0.41123
Primary	IC	Card	2	XGBClassifier	CDDD	Specificity	0.31325
Primary	IC	Cvas	4	XGBClassifier	CDDD	Specificity	0.33367
Primary	IC	Cvas	1	XGBClassifier	CDDD	Specificity	0.39583
Primary	IC	Cvas	3	XGBClassifier	CDDD	Specificity	0.34812
Primary	IC	Cvas	0	XGBClassifier	CDDD	Specificity	0.39734
Primary	IC	Cvas	2	XGBClassifier	CDDD	Specificity	0.31642
Primary	IC	Cred	4	XGBClassifier	CDDD	Precision	0.63474
Primary	IC	Cred	1	XGBClassifier	CDDD	Precision	0.66967
Primary	IC	Cred	3	XGBClassifier	CDDD	Precision	0.6466
Primary	IC	Cred	0	XGBClassifier	CDDD	Precision	0.65915
Primary	IC	Cred	2	XGBClassifier	CDDD	Precision	0.66622
Primary	IC	Card	4	XGBClassifier	CDDD	Precision	0.61609
Primary	IC	Card	1	XGBClassifier	CDDD	Precision	0.65576
Primary	IC	Card	3	XGBClassifier	CDDD	Precision	0.63564
Primary	IC	Card	0	XGBClassifier	CDDD	Precision	0.66472
Primary	IC	Card	2	XGBClassifier	CDDD	Precision	0.65652
Primary	IC	Cvas	4	XGBClassifier	CDDD	Precision	0.6099
Primary	IC	Cvas	1	XGBClassifier	CDDD	Precision	0.66547
Primary	IC	Cvas	3	XGBClassifier	CDDD	Precision	0.62816
Primary	IC	Cvas	0	XGBClassifier	CDDD	Precision	0.64884
Primary	IC	Cvas	2	XGBClassifier	CDDD	Precision	0.65983
Primary	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.67965
Primary	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.68998
Primary	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.68462
Primary	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.69684
Primary	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.73171
Primary	IC	Card	4	XGBClassifier	CDDD	PRC AUC	0.67337
Primary	IC	Card	1	XGBClassifier	CDDD	PRC AUC	0.67461
Primary	IC	Card	3	XGBClassifier	CDDD	PRC AUC	0.67752
Primary	IC	Card	0	XGBClassifier	CDDD	PRC AUC	0.69973
Primary	IC	Card	2	XGBClassifier	CDDD	PRC AUC	0.73116
Primary	IC	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.65906
Primary	IC	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.68784
Primary	IC	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.6628
Primary	IC	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.67654
Primary	IC	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.73676
Primary	IC	Cred	4	XGBClassifier	CDDD	ECE	0.08777
Primary	IC	Cred	1	XGBClassifier	CDDD	ECE	0.1663
Primary	IC	Cred	3	XGBClassifier	CDDD	ECE	0.11593
Primary	IC	Cred	0	XGBClassifier	CDDD	ECE	0.0802
Primary	IC	Cred	2	XGBClassifier	CDDD	ECE	0.07748
Primary	IC	Card	4	XGBClassifier	CDDD	ECE	0.11467
Primary	IC	Card	1	XGBClassifier	CDDD	ECE	0.15619
Primary	IC	Card	3	XGBClassifier	CDDD	ECE	0.12159
Primary	IC	Card	0	XGBClassifier	CDDD	ECE	0.08046
Primary	IC	Card	2	XGBClassifier	CDDD	ECE	0.08008
Primary	IC	Cvas	4	XGBClassifier	CDDD	ECE	0.12789
Primary	IC	Cvas	1	XGBClassifier	CDDD	ECE	0.15851
Primary	IC	Cvas	3	XGBClassifier	CDDD	ECE	0.14203
Primary	IC	Cvas	0	XGBClassifier	CDDD	ECE	0.12617
Primary	IC	Cvas	2	XGBClassifier	CDDD	ECE	0.06267
Primary	IC	Cred	4	XGBClassifier	CDDD	Brier	0.24445
Primary	IC	Cred	1	XGBClassifier	CDDD	Brier	0.27232
Primary	IC	Cred	3	XGBClassifier	CDDD	Brier	0.25553
Primary	IC	Cred	0	XGBClassifier	CDDD	Brier	0.24004
Primary	IC	Cred	2	XGBClassifier	CDDD	Brier	0.23136
Primary	IC	Card	4	XGBClassifier	CDDD	Brier	0.25322
Primary	IC	Card	1	XGBClassifier	CDDD	Brier	0.26594
Primary	IC	Card	3	XGBClassifier	CDDD	Brier	0.25893
Primary	IC	Card	0	XGBClassifier	CDDD	Brier	0.23878
Primary	IC	Card	2	XGBClassifier	CDDD	Brier	0.23101
Primary	IC	Cvas	4	XGBClassifier	CDDD	Brier	0.2596
Primary	IC	Cvas	1	XGBClassifier	CDDD	Brier	0.26501
Primary	IC	Cvas	3	XGBClassifier	CDDD	Brier	0.26378
Primary	IC	Cvas	0	XGBClassifier	CDDD	Brier	0.25632
Primary	IC	Cvas	2	XGBClassifier	CDDD	Brier	0.22825
