Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.4927
Primary	ROR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.59317
Primary	ROR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.57746
Primary	ROR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.53689
Primary	ROR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.57397
Primary	ROR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.51259
Primary	ROR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.58063
Primary	ROR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.58421
Primary	ROR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.51388
Primary	ROR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.57845
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.46473
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.58927
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.59025
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.4743
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.53818
Primary	ROR	Cred	1	LogisticRegression	RDKit	GeomRS	0.47296
Primary	ROR	Cred	4	LogisticRegression	RDKit	GeomRS	0.58493
Primary	ROR	Cred	3	LogisticRegression	RDKit	GeomRS	0.57068
Primary	ROR	Cred	0	LogisticRegression	RDKit	GeomRS	0.53047
Primary	ROR	Cred	2	LogisticRegression	RDKit	GeomRS	0.52775
Primary	ROR	Card	1	LogisticRegression	RDKit	GeomRS	0.48582
Primary	ROR	Card	4	LogisticRegression	RDKit	GeomRS	0.56525
Primary	ROR	Card	3	LogisticRegression	RDKit	GeomRS	0.57958
Primary	ROR	Card	0	LogisticRegression	RDKit	GeomRS	0.51045
Primary	ROR	Card	2	LogisticRegression	RDKit	GeomRS	0.54033
Primary	ROR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.41033
Primary	ROR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.56629
Primary	ROR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.56846
Primary	ROR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.46542
Primary	ROR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.50986
Primary	ROR	Cred	1	LogisticRegression	RDKit	HarmRS	0.45402
Primary	ROR	Cred	4	LogisticRegression	RDKit	HarmRS	0.5768
Primary	ROR	Cred	3	LogisticRegression	RDKit	HarmRS	0.56398
Primary	ROR	Cred	0	LogisticRegression	RDKit	HarmRS	0.52414
Primary	ROR	Cred	2	LogisticRegression	RDKit	HarmRS	0.48525
Primary	ROR	Card	1	LogisticRegression	RDKit	HarmRS	0.46046
Primary	ROR	Card	4	LogisticRegression	RDKit	HarmRS	0.55028
Primary	ROR	Card	3	LogisticRegression	RDKit	HarmRS	0.57498
Primary	ROR	Card	0	LogisticRegression	RDKit	HarmRS	0.50704
Primary	ROR	Card	2	LogisticRegression	RDKit	HarmRS	0.50472
Primary	ROR	Cvas	1	LogisticRegression	RDKit	HarmRS	0.3623
Primary	ROR	Cvas	4	LogisticRegression	RDKit	HarmRS	0.54421
Primary	ROR	Cvas	3	LogisticRegression	RDKit	HarmRS	0.54748
Primary	ROR	Cvas	0	LogisticRegression	RDKit	HarmRS	0.45671
Primary	ROR	Cvas	2	LogisticRegression	RDKit	HarmRS	0.48304
Primary	ROR	Cred	1	LogisticRegression	RDKit	F1 Score	0.44272
Primary	ROR	Cred	4	LogisticRegression	RDKit	F1 Score	0.5569
Primary	ROR	Cred	3	LogisticRegression	RDKit	F1 Score	0.55886
Primary	ROR	Cred	0	LogisticRegression	RDKit	F1 Score	0.52196
Primary	ROR	Cred	2	LogisticRegression	RDKit	F1 Score	0.46434
Primary	ROR	Card	1	LogisticRegression	RDKit	F1 Score	0.44581
Primary	ROR	Card	4	LogisticRegression	RDKit	F1 Score	0.52391
Primary	ROR	Card	3	LogisticRegression	RDKit	F1 Score	0.57432
Primary	ROR	Card	0	LogisticRegression	RDKit	F1 Score	0.51205
Primary	ROR	Card	2	LogisticRegression	RDKit	F1 Score	0.48461
Primary	ROR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.33796
Primary	ROR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.5159
Primary	ROR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.53003
Primary	ROR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.44802
Primary	ROR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.46158
Primary	ROR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.49063
Primary	ROR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.63924
Primary	ROR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.59127
Primary	ROR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.52711
Primary	ROR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.61234
Primary	ROR	Card	1	LogisticRegression	RDKit	ROC AUC	0.51825
Primary	ROR	Card	4	LogisticRegression	RDKit	ROC AUC	0.60106
Primary	ROR	Card	3	LogisticRegression	RDKit	ROC AUC	0.5888
Primary	ROR	Card	0	LogisticRegression	RDKit	ROC AUC	0.51461
Primary	ROR	Card	2	LogisticRegression	RDKit	ROC AUC	0.62073
Primary	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.4737
Primary	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.62471
Primary	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.59474
Primary	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.4874
Primary	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.56985
Primary	ROR	Cred	1	LogisticRegression	RDKit	MCC	-0.01491
Primary	ROR	Cred	4	LogisticRegression	RDKit	MCC	0.18957
Primary	ROR	Cred	3	LogisticRegression	RDKit	MCC	0.1557
Primary	ROR	Cred	0	LogisticRegression	RDKit	MCC	0.07393
