Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.54746
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.62036
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.57458
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.56916
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.5969
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56437
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.61112
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54781
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.59898
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.59901
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.58248
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.6089
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.57182
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.57618
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.66153
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.52813
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.61954
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.57375
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.56889
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.57585
Mono	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.54955
Mono	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.60267
Mono	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.5469
Mono	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.59699
Mono	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.57066
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.58101
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.6085
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.56901
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.55423
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.65532
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.50948
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.61872
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.57291
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.56861
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.55555
Mono	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.53511
Mono	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.59434
Mono	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.54598
Mono	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.59502
Mono	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.54365
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.57954
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.6081
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.56621
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.53311
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.64918
