Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.52521
Primary	IC	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.51001
Primary	IC	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.5239
Primary	IC	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.5309
Primary	IC	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.51183
Primary	IC	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.526
Primary	IC	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.51146
Primary	IC	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.52139
Primary	IC	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.52032
Primary	IC	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.50802
Primary	IC	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.52937
Primary	IC	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.50336
Primary	IC	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.52452
Primary	IC	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.51266
Primary	IC	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.5198
Primary	IC	Cred	4	LogisticRegression	MACCS	GeomRS	0.47758
Primary	IC	Cred	1	LogisticRegression	MACCS	GeomRS	0.46125
Primary	IC	Cred	3	LogisticRegression	MACCS	GeomRS	0.49145
Primary	IC	Cred	0	LogisticRegression	MACCS	GeomRS	0.47635
Primary	IC	Cred	2	LogisticRegression	MACCS	GeomRS	0.44083
Primary	IC	Card	4	LogisticRegression	MACCS	GeomRS	0.47596
Primary	IC	Card	1	LogisticRegression	MACCS	GeomRS	0.45093
Primary	IC	Card	3	LogisticRegression	MACCS	GeomRS	0.47709
Primary	IC	Card	0	LogisticRegression	MACCS	GeomRS	0.45102
Primary	IC	Card	2	LogisticRegression	MACCS	GeomRS	0.41763
Primary	IC	Cvas	4	LogisticRegression	MACCS	GeomRS	0.47464
Primary	IC	Cvas	1	LogisticRegression	MACCS	GeomRS	0.47846
Primary	IC	Cvas	3	LogisticRegression	MACCS	GeomRS	0.4885
Primary	IC	Cvas	0	LogisticRegression	MACCS	GeomRS	0.44759
Primary	IC	Cvas	2	LogisticRegression	MACCS	GeomRS	0.46831
Primary	IC	Cred	4	LogisticRegression	MACCS	HarmRS	0.43428
Primary	IC	Cred	1	LogisticRegression	MACCS	HarmRS	0.41715
Primary	IC	Cred	3	LogisticRegression	MACCS	HarmRS	0.46101
Primary	IC	Cred	0	LogisticRegression	MACCS	HarmRS	0.42741
Primary	IC	Cred	2	LogisticRegression	MACCS	HarmRS	0.37967
Primary	IC	Card	4	LogisticRegression	MACCS	HarmRS	0.43068
Primary	IC	Card	1	LogisticRegression	MACCS	HarmRS	0.39757
Primary	IC	Card	3	LogisticRegression	MACCS	HarmRS	0.43655
Primary	IC	Card	0	LogisticRegression	MACCS	HarmRS	0.39095
Primary	IC	Card	2	LogisticRegression	MACCS	HarmRS	0.34333
Primary	IC	Cvas	4	LogisticRegression	MACCS	HarmRS	0.42557
Primary	IC	Cvas	1	LogisticRegression	MACCS	HarmRS	0.45478
Primary	IC	Cvas	3	LogisticRegression	MACCS	HarmRS	0.45496
Primary	IC	Cvas	0	LogisticRegression	MACCS	HarmRS	0.39077
Primary	IC	Cvas	2	LogisticRegression	MACCS	HarmRS	0.42191
Primary	IC	Cred	4	LogisticRegression	MACCS	F1 Score	0.65579
Primary	IC	Cred	1	LogisticRegression	MACCS	F1 Score	0.68612
Primary	IC	Cred	3	LogisticRegression	MACCS	F1 Score	0.66234
Primary	IC	Cred	0	LogisticRegression	MACCS	F1 Score	0.69308
Primary	IC	Cred	2	LogisticRegression	MACCS	F1 Score	0.6872
Primary	IC	Card	4	LogisticRegression	MACCS	F1 Score	0.65843
Primary	IC	Card	1	LogisticRegression	MACCS	F1 Score	0.6975
Primary	IC	Card	3	LogisticRegression	MACCS	F1 Score	0.67234
Primary	IC	Card	0	LogisticRegression	MACCS	F1 Score	0.69456
Primary	IC	Card	2	LogisticRegression	MACCS	F1 Score	0.69544
Primary	IC	Cvas	4	LogisticRegression	MACCS	F1 Score	0.66499
Primary	IC	Cvas	1	LogisticRegression	MACCS	F1 Score	0.65232
Primary	IC	Cvas	3	LogisticRegression	MACCS	F1 Score	0.66688
Primary	IC	Cvas	0	LogisticRegression	MACCS	F1 Score	0.68488
Primary	IC	Cvas	2	LogisticRegression	MACCS	F1 Score	0.67975
