Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.52756
Primary	ROR	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.60066
Primary	ROR	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.68101
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.64982
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.53954
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.61575
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.61878
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.64024
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	MCC	0.20395
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	MCC	0.05891
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	MCC	0.053
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	MCC	0.13383
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	MCC	0.26872
Primary	ROR	Card	4	RandomForestClassifier	RDKit	MCC	0.15613
Primary	ROR	Card	1	RandomForestClassifier	RDKit	MCC	0.02656
Primary	ROR	Card	3	RandomForestClassifier	RDKit	MCC	0.08923
Primary	ROR	Card	0	RandomForestClassifier	RDKit	MCC	0.13594
Primary	ROR	Card	2	RandomForestClassifier	RDKit	MCC	0.27353
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	MCC	0.16477
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.05225
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	MCC	0.18606
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.19972
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	MCC	0.19302
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.60282
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.53264
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.53093
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.57029
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.62592
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Accuracy	0.57981
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Accuracy	0.51776
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Accuracy	0.53115
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Accuracy	0.57278
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Accuracy	0.63699
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.58521
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.51584
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.59719
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.60419
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.59326
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Recall	0.62084
