Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.49863
Mono	ROR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.57681
Mono	ROR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.53864
Mono	ROR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.61381
Mono	ROR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.53721
Mono	ROR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.51142
Mono	ROR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.57517
Mono	ROR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.56499
Mono	ROR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.61217
Mono	ROR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.52321
Mono	ROR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.48142
Mono	ROR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.57271
Mono	ROR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.56009
Mono	ROR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.61123
Mono	ROR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.50018
Mono	ROR	Cred	1	LogisticRegression	RDKit	GeomRS	0.48019
Mono	ROR	Cred	4	LogisticRegression	RDKit	GeomRS	0.57333
Mono	ROR	Cred	3	LogisticRegression	RDKit	GeomRS	0.53838
Mono	ROR	Cred	2	LogisticRegression	RDKit	GeomRS	0.6094
Mono	ROR	Cred	0	LogisticRegression	RDKit	GeomRS	0.53692
Mono	ROR	Card	1	LogisticRegression	RDKit	GeomRS	0.47192
Mono	ROR	Card	4	LogisticRegression	RDKit	GeomRS	0.56919
Mono	ROR	Card	3	LogisticRegression	RDKit	GeomRS	0.56272
Mono	ROR	Card	2	LogisticRegression	RDKit	GeomRS	0.60625
Mono	ROR	Card	0	LogisticRegression	RDKit	GeomRS	0.52307
Mono	ROR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.46791
Mono	ROR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.56546
Mono	ROR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.54906
Mono	ROR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.60719
Mono	ROR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.50018
Mono	ROR	Cred	1	LogisticRegression	RDKit	HarmRS	0.46243
