Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.55315
Mono	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.65942
Mono	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.57043
Mono	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.57474
Mono	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.60357
Mono	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56474
Mono	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.63353
Mono	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.57103
Mono	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.5834
Mono	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.61365
Mono	ROR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.54024
Mono	ROR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.58037
Mono	ROR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.56259
Mono	ROR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.56537
Mono	ROR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.59598
Mono	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.54346
Mono	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.65583
Mono	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.54765
Mono	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.5716
Mono	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.60353
Mono	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.55199
Mono	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.62627
Mono	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.54509
Mono	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.57613
Mono	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.61364
Mono	ROR	Cvas	1	LogisticRegression	Klek	GeomRS	0.53528
Mono	ROR	Cvas	4	LogisticRegression	Klek	GeomRS	0.57818
Mono	ROR	Cvas	3	LogisticRegression	Klek	GeomRS	0.55072
Mono	ROR	Cvas	0	LogisticRegression	Klek	GeomRS	0.56463
Mono	ROR	Cvas	2	LogisticRegression	Klek	GeomRS	0.59225
Mono	ROR	Cred	1	LogisticRegression	Klek	HarmRS	0.53394
Mono	ROR	Cred	4	LogisticRegression	Klek	HarmRS	0.65225
Mono	ROR	Cred	3	LogisticRegression	Klek	HarmRS	0.52578
Mono	ROR	Cred	0	LogisticRegression	Klek	HarmRS	0.56847
Mono	ROR	Cred	2	LogisticRegression	Klek	HarmRS	0.60349
Mono	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.53952
Mono	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.61909
Mono	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.52033
