Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.56372
Mono	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.56823
Mono	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.45818
Mono	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.56867
Mono	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.54174
Mono	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.54024
Mono	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.57741
Mono	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.52001
Mono	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.55275
Mono	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.53893
Mono	IC	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.50774
Mono	IC	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.56857
Mono	IC	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.51583
Mono	IC	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.54507
Mono	IC	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.51483
Mono	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.56338
Mono	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.56513
Mono	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.45345
Mono	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.53024
Mono	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.53382
Mono	IC	Card	1	LogisticRegression	Klek	GeomRS	0.53949
Mono	IC	Card	4	LogisticRegression	Klek	GeomRS	0.56875
Mono	IC	Card	3	LogisticRegression	Klek	GeomRS	0.52
Mono	IC	Card	2	LogisticRegression	Klek	GeomRS	0.5363
Mono	IC	Card	0	LogisticRegression	Klek	GeomRS	0.52362
Mono	IC	Cvas	1	LogisticRegression	Klek	GeomRS	0.50767
Mono	IC	Cvas	4	LogisticRegression	Klek	GeomRS	0.56459
Mono	IC	Cvas	3	LogisticRegression	Klek	GeomRS	0.51553
Mono	IC	Cvas	2	LogisticRegression	Klek	GeomRS	0.50791
Mono	IC	Cvas	0	LogisticRegression	Klek	GeomRS	0.49558
Mono	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.56303
Mono	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.56205
Mono	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.44876
Mono	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.49442
Mono	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.52602
Mono	IC	Card	1	LogisticRegression	Klek	HarmRS	0.53875
Mono	IC	Card	4	LogisticRegression	Klek	HarmRS	0.56021
Mono	IC	Card	3	LogisticRegression	Klek	HarmRS	0.51998
Mono	IC	Card	2	LogisticRegression	Klek	HarmRS	0.52034
Mono	IC	Card	0	LogisticRegression	Klek	HarmRS	0.50876
Mono	IC	Cvas	1	LogisticRegression	Klek	HarmRS	0.50759
Mono	IC	Cvas	4	LogisticRegression	Klek	HarmRS	0.56064
