Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.53679
Secondary	IC	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55556
Secondary	IC	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53117
Secondary	IC	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5468
Secondary	IC	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53648
Secondary	IC	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.5351
Secondary	IC	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55056
Secondary	IC	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.52736
Secondary	IC	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52996
Secondary	IC	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.52446
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52315
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.54756
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53285
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.55323
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53009
Secondary	IC	Cred	4	RandomForestClassifier	Klek	GeomRS	0.39529
Secondary	IC	Cred	1	RandomForestClassifier	Klek	GeomRS	0.4957
Secondary	IC	Cred	3	RandomForestClassifier	Klek	GeomRS	0.40522
Secondary	IC	Cred	0	RandomForestClassifier	Klek	GeomRS	0.38844
Secondary	IC	Cred	2	RandomForestClassifier	Klek	GeomRS	0.38834
Secondary	IC	Card	4	RandomForestClassifier	Klek	GeomRS	0.3953
Secondary	IC	Card	1	RandomForestClassifier	Klek	GeomRS	0.48877
Secondary	IC	Card	3	RandomForestClassifier	Klek	GeomRS	0.38716
Secondary	IC	Card	0	RandomForestClassifier	Klek	GeomRS	0.38234
Secondary	IC	Card	2	RandomForestClassifier	Klek	GeomRS	0.34736
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.39433
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.49894
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.41667
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.44548
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.37672
Secondary	IC	Cred	4	RandomForestClassifier	Klek	HarmRS	0.29109
