Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.55905
Secondary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.54557
Secondary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.5622
Secondary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.54625
Secondary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.53543
Secondary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55883
Secondary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.539
Secondary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56976
Secondary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.54851
Secondary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.5777
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.53941
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5453
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.54306
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.55295
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.54111
Secondary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.55382
Secondary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.54028
Secondary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.56118
Secondary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.5435
Secondary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.53222
Secondary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.54871
Secondary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.53466
Secondary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.56854
Secondary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.53973
Secondary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.57752
Secondary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.51403
Secondary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.5359
Secondary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.51989
Secondary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.54176
Secondary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.52895
Secondary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.54864
Secondary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.53505
Secondary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.56015
Secondary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.54077
Secondary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.52902
Secondary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.53878
Secondary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.53035
Secondary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.56733
Secondary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.53109
Secondary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.57734
Secondary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.48984
Secondary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.52665
Secondary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.4977
Secondary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.5308
Secondary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.51706
Secondary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.56753
Secondary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.52501
Secondary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.56377
Secondary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.56135
Secondary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.54878
Secondary	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.54778
Secondary	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.52231
Secondary	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.56986
Secondary	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.53629
Secondary	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.63235
Secondary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.48382
Secondary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.50987
Secondary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.47002
Secondary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.53248
Secondary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.51802
Secondary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.57726
Secondary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.56803
Secondary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.58109
Secondary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.57348
Secondary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.55359
Secondary	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.58543
Secondary	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.55369
Secondary	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.59424
Secondary	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.57603
Secondary	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.607
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.57115
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.57531
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.56808
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.57758
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.55326
Secondary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.11521
Secondary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.09177
Secondary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.12424
Secondary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.09077
Secondary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.06953
Secondary	ROR	Card	1	XGBClassifier	Klek	MCC	0.11584
Secondary	ROR	Card	3	XGBClassifier	Klek	MCC	0.07839
Secondary	ROR	Card	4	XGBClassifier	Klek	MCC	0.13937
Secondary	ROR	Card	0	XGBClassifier	Klek	MCC	0.09631
Secondary	ROR	Card	2	XGBClassifier	Klek	MCC	0.15199
Secondary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.08019
Secondary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.09204
Secondary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.09022
Secondary	ROR	Cvas	0	XGBClassifier	Klek	MCC	0.10561
Secondary	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.08209
Secondary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.53992
Secondary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.53919
Secondary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.55957
Secondary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.53468
Secondary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.5227
Secondary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.53229
Secondary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.53325
Secondary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.56687
