Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	4	LogisticRegression	CDDD	ECE	0.22622
Mono	IC	Card	3	LogisticRegression	CDDD	ECE	0.31708
Mono	IC	Card	2	LogisticRegression	CDDD	ECE	0.13896
Mono	IC	Card	0	LogisticRegression	CDDD	ECE	0.20323
Mono	IC	Cvas	1	LogisticRegression	CDDD	ECE	0.20833
Mono	IC	Cvas	4	LogisticRegression	CDDD	ECE	0.17481
Mono	IC	Cvas	3	LogisticRegression	CDDD	ECE	0.32213
Mono	IC	Cvas	2	LogisticRegression	CDDD	ECE	0.17451
Mono	IC	Cvas	0	LogisticRegression	CDDD	ECE	0.20862
Mono	IC	Cred	1	LogisticRegression	CDDD	Brier	0.31593
Mono	IC	Cred	4	LogisticRegression	CDDD	Brier	0.31903
Mono	IC	Cred	3	LogisticRegression	CDDD	Brier	0.3839
Mono	IC	Cred	2	LogisticRegression	CDDD	Brier	0.29665
Mono	IC	Cred	0	LogisticRegression	CDDD	Brier	0.32149
Mono	IC	Card	1	LogisticRegression	CDDD	Brier	0.33379
Mono	IC	Card	4	LogisticRegression	CDDD	Brier	0.29761
Mono	IC	Card	3	LogisticRegression	CDDD	Brier	0.3827
Mono	IC	Card	2	LogisticRegression	CDDD	Brier	0.25051
Mono	IC	Card	0	LogisticRegression	CDDD	Brier	0.29123
Mono	IC	Cvas	1	LogisticRegression	CDDD	Brier	0.29605
Mono	IC	Cvas	4	LogisticRegression	CDDD	Brier	0.28724
Mono	IC	Cvas	3	LogisticRegression	CDDD	Brier	0.38264
Mono	IC	Cvas	2	LogisticRegression	CDDD	Brier	0.26817
Mono	IC	Cvas	0	LogisticRegression	CDDD	Brier	0.30523
