Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.55459
Mono	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.60277
Mono	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.52735
Mono	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.58848
Mono	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.56515
Mono	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.54993
Mono	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.60826
Mono	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.54703
Mono	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.58221
Mono	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.5746
Mono	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.51862
Mono	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.55997
Mono	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.52673
Mono	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.55734
Mono	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.53719
Mono	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.55166
Mono	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.57288
Mono	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.51374
Mono	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.52688
Mono	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.53161
Mono	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.54787
Mono	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.59283
Mono	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.53621
Mono	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.51594
Mono	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.54819
Mono	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.49622
Mono	IC	Cvas	4	XGBClassifier	RDKit	GeomRS	0.49885
Mono	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.48618
Mono	IC	Cvas	2	XGBClassifier	RDKit	GeomRS	0.44806
Mono	IC	Cvas	0	XGBClassifier	RDKit	GeomRS	0.48456
Mono	IC	Cred	1	XGBClassifier	RDKit	HarmRS	0.54874
Mono	IC	Cred	4	XGBClassifier	RDKit	HarmRS	0.54448
Mono	IC	Cred	3	XGBClassifier	RDKit	HarmRS	0.50049
Mono	IC	Cred	2	XGBClassifier	RDKit	HarmRS	0.47173
Mono	IC	Cred	0	XGBClassifier	RDKit	HarmRS	0.50007
Mono	IC	Card	1	XGBClassifier	RDKit	HarmRS	0.54582
Mono	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.57778
Mono	IC	Card	3	XGBClassifier	RDKit	HarmRS	0.5256
Mono	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.45721
Mono	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.52299
Mono	IC	Cvas	1	XGBClassifier	RDKit	HarmRS	0.47479
Mono	IC	Cvas	4	XGBClassifier	RDKit	HarmRS	0.44441
Mono	IC	Cvas	3	XGBClassifier	RDKit	HarmRS	0.44875
Mono	IC	Cvas	2	XGBClassifier	RDKit	HarmRS	0.3602
Mono	IC	Cvas	0	XGBClassifier	RDKit	HarmRS	0.43709
Mono	IC	Cred	1	XGBClassifier	RDKit	F1 Score	0.63559
Mono	IC	Cred	4	XGBClassifier	RDKit	F1 Score	0.72394
Mono	IC	Cred	3	XGBClassifier	RDKit	F1 Score	0.62962
Mono	IC	Cred	2	XGBClassifier	RDKit	F1 Score	0.73293
Mono	IC	Cred	0	XGBClassifier	RDKit	F1 Score	0.69455
Mono	IC	Card	1	XGBClassifier	RDKit	F1 Score	0.62651
Mono	IC	Card	4	XGBClassifier	RDKit	F1 Score	0.70927
Mono	IC	Card	3	XGBClassifier	RDKit	F1 Score	0.64208
Mono	IC	Card	2	XGBClassifier	RDKit	F1 Score	0.73063
Mono	IC	Card	0	XGBClassifier	RDKit	F1 Score	0.69472
Mono	IC	Cvas	1	XGBClassifier	RDKit	F1 Score	0.64894
Mono	IC	Cvas	4	XGBClassifier	RDKit	F1 Score	0.71405
Mono	IC	Cvas	3	XGBClassifier	RDKit	F1 Score	0.66485
Mono	IC	Cvas	2	XGBClassifier	RDKit	F1 Score	0.73169
Mono	IC	Cvas	0	XGBClassifier	RDKit	F1 Score	0.68739
Mono	IC	Cred	1	XGBClassifier	RDKit	ROC AUC	0.57146
Mono	IC	Cred	4	XGBClassifier	RDKit	ROC AUC	0.66658
Mono	IC	Cred	3	XGBClassifier	RDKit	ROC AUC	0.57357
Mono	IC	Cred	2	XGBClassifier	RDKit	ROC AUC	0.65966
Mono	IC	Cred	0	XGBClassifier	RDKit	ROC AUC	0.59946
Mono	IC	Card	1	XGBClassifier	RDKit	ROC AUC	0.57741
Mono	IC	Card	4	XGBClassifier	RDKit	ROC AUC	0.66431
Mono	IC	Card	3	XGBClassifier	RDKit	ROC AUC	0.57494
Mono	IC	Card	2	XGBClassifier	RDKit	ROC AUC	0.67573
Mono	IC	Card	0	XGBClassifier	RDKit	ROC AUC	0.61502
Mono	IC	Cvas	1	XGBClassifier	RDKit	ROC AUC	0.54414
Mono	IC	Cvas	4	XGBClassifier	RDKit	ROC AUC	0.62672
Mono	IC	Cvas	3	XGBClassifier	RDKit	ROC AUC	0.57904
Mono	IC	Cvas	2	XGBClassifier	RDKit	ROC AUC	0.65435
Mono	IC	Cvas	0	XGBClassifier	RDKit	ROC AUC	0.56021
Mono	IC	Cred	1	XGBClassifier	RDKit	MCC	0.10724
Mono	IC	Cred	4	XGBClassifier	RDKit	MCC	0.22154
Mono	IC	Cred	3	XGBClassifier	RDKit	MCC	0.05549
Mono	IC	Cred	2	XGBClassifier	RDKit	MCC	0.20946
Mono	IC	Cred	0	XGBClassifier	RDKit	MCC	0.14005
Mono	IC	Card	1	XGBClassifier	RDKit	MCC	0.09781
Mono	IC	Card	4	XGBClassifier	RDKit	MCC	0.2237
Mono	IC	Card	3	XGBClassifier	RDKit	MCC	0.09508
Mono	IC	Card	2	XGBClassifier	RDKit	MCC	0.19672
Mono	IC	Card	0	XGBClassifier	RDKit	MCC	0.15776
Mono	IC	Cvas	1	XGBClassifier	RDKit	MCC	0.0381
Mono	IC	Cvas	4	XGBClassifier	RDKit	MCC	0.13894
Mono	IC	Cvas	3	XGBClassifier	RDKit	MCC	0.05775
Mono	IC	Cvas	2	XGBClassifier	RDKit	MCC	0.15457
Mono	IC	Cvas	0	XGBClassifier	RDKit	MCC	0.08308
Mono	IC	Cred	1	XGBClassifier	RDKit	Accuracy	0.56784
Mono	IC	Cred	4	XGBClassifier	RDKit	Accuracy	0.63954
Mono	IC	Cred	3	XGBClassifier	RDKit	Accuracy	0.54938
Mono	IC	Cred	2	XGBClassifier	RDKit	Accuracy	0.63502
Mono	IC	Cred	0	XGBClassifier	RDKit	Accuracy	0.60242
Mono	IC	Card	1	XGBClassifier	RDKit	Accuracy	0.56099
Mono	IC	Card	4	XGBClassifier	RDKit	Accuracy	0.63498
Mono	IC	Card	3	XGBClassifier	RDKit	Accuracy	0.56708
Mono	IC	Card	2	XGBClassifier	RDKit	Accuracy	0.63011
Mono	IC	Card	0	XGBClassifier	RDKit	Accuracy	0.60806
