Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.58037
Secondary	ROR	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.52635
Secondary	ROR	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.56687
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.5507
Secondary	ROR	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.56425
Secondary	ROR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.57012
Secondary	ROR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.53501
Secondary	ROR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.56932
Secondary	ROR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.53516
Secondary	ROR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.56225
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.5571
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.54711
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.58633
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.51526
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.56123
Secondary	ROR	Cred	1	XGBClassifier	RDKit	GeomRS	0.56983
Secondary	ROR	Cred	3	XGBClassifier	RDKit	GeomRS	0.52443
Secondary	ROR	Cred	4	XGBClassifier	RDKit	GeomRS	0.56683
Secondary	ROR	Cred	0	XGBClassifier	RDKit	GeomRS	0.54906
Secondary	ROR	Cred	2	XGBClassifier	RDKit	GeomRS	0.56355
Secondary	ROR	Card	1	XGBClassifier	RDKit	GeomRS	0.56534
Secondary	ROR	Card	3	XGBClassifier	RDKit	GeomRS	0.5315
Secondary	ROR	Card	4	XGBClassifier	RDKit	GeomRS	0.56931
Secondary	ROR	Card	0	XGBClassifier	RDKit	GeomRS	0.53139
Secondary	ROR	Card	2	XGBClassifier	RDKit	GeomRS	0.56046
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.54456
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.5359
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.57862
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.51025
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.56115
Secondary	ROR	Cred	1	XGBClassifier	RDKit	HarmRS	0.55947
Secondary	ROR	Cred	3	XGBClassifier	RDKit	HarmRS	0.52251
Secondary	ROR	Cred	4	XGBClassifier	RDKit	HarmRS	0.56679
Secondary	ROR	Cred	0	XGBClassifier	RDKit	HarmRS	0.54742
Secondary	ROR	Cred	2	XGBClassifier	RDKit	HarmRS	0.56284
Secondary	ROR	Card	1	XGBClassifier	RDKit	HarmRS	0.5606
Secondary	ROR	Card	3	XGBClassifier	RDKit	HarmRS	0.52802
Secondary	ROR	Card	4	XGBClassifier	RDKit	HarmRS	0.56931
Secondary	ROR	Card	0	XGBClassifier	RDKit	HarmRS	0.52765
Secondary	ROR	Card	2	XGBClassifier	RDKit	HarmRS	0.55868
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.53231
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.52492
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.57101
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.50528
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	HarmRS	0.56107
Secondary	ROR	Cred	1	XGBClassifier	RDKit	F1 Score	0.56804
Secondary	ROR	Cred	3	XGBClassifier	RDKit	F1 Score	0.52224
Secondary	ROR	Cred	4	XGBClassifier	RDKit	F1 Score	0.58183
Secondary	ROR	Cred	0	XGBClassifier	RDKit	F1 Score	0.57325
Secondary	ROR	Cred	2	XGBClassifier	RDKit	F1 Score	0.62671
Secondary	ROR	Card	1	XGBClassifier	RDKit	F1 Score	0.58068
Secondary	ROR	Card	3	XGBClassifier	RDKit	F1 Score	0.52216
Secondary	ROR	Card	4	XGBClassifier	RDKit	F1 Score	0.58888
Secondary	ROR	Card	0	XGBClassifier	RDKit	F1 Score	0.54443
