Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.53007
Primary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.4802
Primary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.54517
Primary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.50267
Primary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.52903
Primary	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.56514
Primary	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.48738
Primary	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.57919
Primary	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.48484
Primary	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.52481
Primary	IC	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.54117
Primary	IC	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.50192
Primary	IC	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.60265
Primary	IC	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.50753
Primary	IC	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.51617
Primary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.50543
Primary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.46135
Primary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.52045
Primary	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.4935
Primary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.51433
Primary	IC	Card	4	LogisticRegression	Klek	GeomRS	0.53553
Primary	IC	Card	1	LogisticRegression	Klek	GeomRS	0.47757
Primary	IC	Card	0	LogisticRegression	Klek	GeomRS	0.56841
Primary	IC	Card	3	LogisticRegression	Klek	GeomRS	0.46866
Primary	IC	Card	2	LogisticRegression	Klek	GeomRS	0.49683
Primary	IC	Cvas	4	LogisticRegression	Klek	GeomRS	0.51924
Primary	IC	Cvas	1	LogisticRegression	Klek	GeomRS	0.48689
Primary	IC	Cvas	0	LogisticRegression	Klek	GeomRS	0.59677
Primary	IC	Cvas	3	LogisticRegression	Klek	GeomRS	0.50109
Primary	IC	Cvas	2	LogisticRegression	Klek	GeomRS	0.47157
Primary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.48194
Primary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.44324
Primary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.49684
Primary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.4845
Primary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.50004
Primary	IC	Card	4	LogisticRegression	Klek	HarmRS	0.50747
Primary	IC	Card	1	LogisticRegression	Klek	HarmRS	0.46795
Primary	IC	Card	0	LogisticRegression	Klek	HarmRS	0.55784
Primary	IC	Card	3	LogisticRegression	Klek	HarmRS	0.45303
Primary	IC	Card	2	LogisticRegression	Klek	HarmRS	0.47034
Primary	IC	Cvas	4	LogisticRegression	Klek	HarmRS	0.49821
Primary	IC	Cvas	1	LogisticRegression	Klek	HarmRS	0.47232
Primary	IC	Cvas	0	LogisticRegression	Klek	HarmRS	0.59096
Primary	IC	Cvas	3	LogisticRegression	Klek	HarmRS	0.49473
Primary	IC	Cvas	2	LogisticRegression	Klek	HarmRS	0.43082
Primary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.6369
Primary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.62073
Primary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.67501
Primary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.60395
Primary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.64315
Primary	IC	Card	4	LogisticRegression	Klek	F1 Score	0.67445
Primary	IC	Card	1	LogisticRegression	Klek	F1 Score	0.60785
Primary	IC	Card	0	LogisticRegression	Klek	F1 Score	0.68169
Primary	IC	Card	3	LogisticRegression	Klek	F1 Score	0.60243
Primary	IC	Card	2	LogisticRegression	Klek	F1 Score	0.66003
Primary	IC	Cvas	4	LogisticRegression	Klek	F1 Score	0.64343
Primary	IC	Cvas	1	LogisticRegression	Klek	F1 Score	0.6338
Primary	IC	Cvas	0	LogisticRegression	Klek	F1 Score	0.69012
Primary	IC	Cvas	3	LogisticRegression	Klek	F1 Score	0.60069
Primary	IC	Cvas	2	LogisticRegression	Klek	F1 Score	0.67038
Primary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.51425
Primary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.48811
Primary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.5631
Primary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.49521
Primary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.53186
Primary	IC	Card	4	LogisticRegression	Klek	ROC AUC	0.55993
Primary	IC	Card	1	LogisticRegression	Klek	ROC AUC	0.50764
Primary	IC	Card	0	LogisticRegression	Klek	ROC AUC	0.59645
Primary	IC	Card	3	LogisticRegression	Klek	ROC AUC	0.49249
Primary	IC	Card	2	LogisticRegression	Klek	ROC AUC	0.55343
Primary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.5977
Primary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.5076
Primary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.63562
Primary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.5206
Primary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.54667
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	0.06304
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	-0.03925
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.09374
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	0.00532
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.05861
Primary	IC	Card	4	LogisticRegression	Klek	MCC	0.13943
Primary	IC	Card	1	LogisticRegression	Klek	MCC	-0.02464
Primary	IC	Card	0	LogisticRegression	Klek	MCC	0.15965
Primary	IC	Card	3	LogisticRegression	Klek	MCC	-0.03052
Primary	IC	Card	2	LogisticRegression	Klek	MCC	0.05162
Primary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.08595
Primary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.00379
Primary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.20469
Primary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.01492
Primary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.03486
Primary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.55222
Primary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.51822
Primary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.58203
Primary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.52324
Primary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.55673
Primary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.59017
Primary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.51514
Primary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.60443
Primary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.51157
Primary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.56264
Primary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.56231
Primary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.5367
Primary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.6217
Primary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.52488
Primary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.56313
Primary	IC	Cred	4	LogisticRegression	Klek	Recall	0.68979
Primary	IC	Cred	1	LogisticRegression	Klek	Recall	0.61342
Primary	IC	Cred	0	LogisticRegression	Klek	Recall	0.70749
Primary	IC	Cred	3	LogisticRegression	Klek	Recall	0.59825
Primary	IC	Cred	2	LogisticRegression	Klek	Recall	0.65286
Primary	IC	Card	4	LogisticRegression	Klek	Recall	0.74566
Primary	IC	Card	1	LogisticRegression	Klek	Recall	0.58466
Primary	IC	Card	0	LogisticRegression	Klek	Recall	0.69038
Primary	IC	Card	3	LogisticRegression	Klek	Recall	0.60903
Primary	IC	Card	2	LogisticRegression	Klek	Recall	0.69389
Primary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.69364
Primary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.6238
Primary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.68657
Primary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.58814
Primary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.72607
Primary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.37035
Primary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.34698
Primary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.38285
Primary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.4071
Primary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.4052
Primary	IC	Card	4	LogisticRegression	Klek	Specificity	0.38462
Primary	IC	Card	1	LogisticRegression	Klek	Specificity	0.39009
Primary	IC	Card	0	LogisticRegression	Klek	Specificity	0.468
Primary	IC	Card	3	LogisticRegression	Klek	Specificity	0.36065
Primary	IC	Card	2	LogisticRegression	Klek	Specificity	0.35574
Primary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.38869
Primary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.38003
Primary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.51872
Primary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.42693
Primary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.30628
Primary	IC	Cred	4	LogisticRegression	Klek	Precision	0.59154
Primary	IC	Cred	1	LogisticRegression	Klek	Precision	0.62822
Primary	IC	Cred	0	LogisticRegression	Klek	Precision	0.64539
Primary	IC	Cred	3	LogisticRegression	Klek	Precision	0.60976
Primary	IC	Cred	2	LogisticRegression	Klek	Precision	0.63374
Primary	IC	Card	4	LogisticRegression	Klek	Precision	0.61565
Primary	IC	Card	1	LogisticRegression	Klek	Precision	0.63294
Primary	IC	Card	0	LogisticRegression	Klek	Precision	0.67322
Primary	IC	Card	3	LogisticRegression	Klek	Precision	0.59598
Primary	IC	Card	2	LogisticRegression	Klek	Precision	0.62933
Primary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.6
Primary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.64412
Primary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.6937
Primary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.61379
Primary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.62263
Primary	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.58186
Primary	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.65878
Primary	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.65105
Primary	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.61772
Primary	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.62418
Primary	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.60661
Primary	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.66993
Primary	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.67553
Primary	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.61955
Primary	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.67264
Primary	IC	Cvas	4	LogisticRegression	Klek	PRC AUC	0.66632
Primary	IC	Cvas	1	LogisticRegression	Klek	PRC AUC	0.65961
Primary	IC	Cvas	0	LogisticRegression	Klek	PRC AUC	0.69803
Primary	IC	Cvas	3	LogisticRegression	Klek	PRC AUC	0.64081
Primary	IC	Cvas	2	LogisticRegression	Klek	PRC AUC	0.64377
Primary	IC	Cred	4	LogisticRegression	Klek	ECE	0.25124
Primary	IC	Cred	1	LogisticRegression	Klek	ECE	0.23181
Primary	IC	Cred	0	LogisticRegression	Klek	ECE	0.15241
Primary	IC	Cred	3	LogisticRegression	Klek	ECE	0.23405
Primary	IC	Cred	2	LogisticRegression	Klek	ECE	0.21687
