Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.55816
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.55322
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.53615
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.56318
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.56287
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.5324
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.55678
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.54067
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.55228
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.57789
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.52269
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.49396
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.53681
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.54859
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.57137
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	GeomRS	0.51535
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	GeomRS	0.52513
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	GeomRS	0.52411
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	GeomRS	0.56305
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	GeomRS	0.53416
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	GeomRS	0.51776
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	GeomRS	0.51203
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	GeomRS	0.52519
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	GeomRS	0.5488
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	GeomRS	0.54924
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	GeomRS	0.44515
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	GeomRS	0.42235
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	GeomRS	0.48706
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	GeomRS	0.49561
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	GeomRS	0.53038
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	HarmRS	0.47583
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	HarmRS	0.49846
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	HarmRS	0.51234
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	HarmRS	0.56292
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	HarmRS	0.5069
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	HarmRS	0.50352
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	HarmRS	0.47089
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	HarmRS	0.51015
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	HarmRS	0.54534
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	HarmRS	0.52201
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	HarmRS	0.37911
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	HarmRS	0.36112
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	HarmRS	0.44192
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	HarmRS	0.44775
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	HarmRS	0.49234
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	F1 Score	0.46089
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	F1 Score	0.49161
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	F1 Score	0.49217
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	F1 Score	0.57562
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	F1 Score	0.49653
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	F1 Score	0.50048
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	F1 Score	0.45918
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	F1 Score	0.48733
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	F1 Score	0.59906
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	F1 Score	0.51246
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	F1 Score	0.36021
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	F1 Score	0.34277
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	F1 Score	0.41159
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	F1 Score	0.41827
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	F1 Score	0.47919
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	ROC AUC	0.57965
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	ROC AUC	0.56014
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	ROC AUC	0.52547
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	ROC AUC	0.58611
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	ROC AUC	0.59549
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	ROC AUC	0.54798
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	ROC AUC	0.58235
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	ROC AUC	0.53443
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	ROC AUC	0.59521
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	ROC AUC	0.6072
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	ROC AUC	0.54339
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	ROC AUC	0.50588
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	ROC AUC	0.54749
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	ROC AUC	0.56216
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	ROC AUC	0.58712
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	MCC	0.12429
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	MCC	0.10881
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	MCC	0.07384
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	MCC	0.126
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	MCC	0.12991
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	MCC	0.06514
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	MCC	0.12046
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	MCC	0.08371
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	MCC	0.10517
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	MCC	0.16082
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	MCC	0.05262
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	MCC	-0.01364
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	MCC	0.08192
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	MCC	0.10929
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	MCC	0.15159
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	Accuracy	0.51283
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	Accuracy	0.50958
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	Accuracy	0.52664
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	Accuracy	0.56224
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	Accuracy	0.52429
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Accuracy	0.50618
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Accuracy	0.50195
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Accuracy	0.52986
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Accuracy	0.55708
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Accuracy	0.53883
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Accuracy	0.46475
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Accuracy	0.42974
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Accuracy	0.51781
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Accuracy	0.53037
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Accuracy	0.52518
Secondary	ROR	Cred	0	RandomForestClassifier	ECFP	Recall	0.34379
Secondary	ROR	Cred	1	RandomForestClassifier	ECFP	Recall	0.37917
Secondary	ROR	Cred	3	RandomForestClassifier	ECFP	Recall	0.42316
Secondary	ROR	Cred	4	RandomForestClassifier	ECFP	Recall	0.55107
Secondary	ROR	Cred	2	RandomForestClassifier	ECFP	Recall	0.38538
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Recall	0.40841
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Recall	0.3381
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Recall	0.41221
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Recall	0.61421
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Recall	0.39819
Secondary	ROR	Cvas	0	RandomForestClassifier	ECFP	Recall	0.24875
Secondary	ROR	Cvas	1	RandomForestClassifier	ECFP	Recall	0.2378
Secondary	ROR	Cvas	3	RandomForestClassifier	ECFP	Recall	0.31111
Secondary	ROR	Cvas	4	RandomForestClassifier	ECFP	Recall	0.31339
Secondary	ROR	Cvas	2	RandomForestClassifier	ECFP	Recall	0.35887
