Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 2 | learning_rate: 0.07326462 | max_leaves: 4 | subsample: 0.8686628 | colsample_bytree: 0.7573609 | gamma: 2.535305 | reg_alpha: 4.240143 | reg_lambda: 2.573999	0.42279	20	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 6 | learning_rate: 0.05542802 | max_leaves: 7 | subsample: 0.6120731 | colsample_bytree: 0.8022965 | gamma: 0.8809695 | reg_alpha: 2.312033 | reg_lambda: 1.302231	0.51628	21	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 4 | learning_rate: 0.04830614 | max_leaves: 7 | subsample: 0.6588215 | colsample_bytree: 0.8172821 | gamma: 0.7624235 | reg_alpha: 2.545714 | reg_lambda: 1.417601	0.50056	22	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.08000287 | max_leaves: 7 | subsample: 0.5859512 | colsample_bytree: 0.723872 | gamma: 0.4737161 | reg_alpha: 2.931049 | reg_lambda: 0.5407623	0.51627	23	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 4 | learning_rate: 0.05321662 | max_leaves: 9 | subsample: 0.6470109 | colsample_bytree: 0.8691871 | gamma: 1.521943 | reg_alpha: 2.271277 | reg_lambda: 0.3184706	0.50606	24	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 6 | learning_rate: 0.03905179 | max_leaves: 8 | subsample: 0.5370968 | colsample_bytree: 0.7668976 | gamma: 0.8333774 | reg_alpha: 1.62554 | reg_lambda: 0.7909331	0.48033	25	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.07117012 | max_leaves: 4 | subsample: 0.7260783 | colsample_bytree: 0.6638707 | gamma: 0.4014624 | reg_alpha: 3.143502 | reg_lambda: 2.31255	0.47597	26	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 5 | learning_rate: 0.09924648 | max_leaves: 6 | subsample: 0.5912001 | colsample_bytree: 0.9203457 | gamma: 0.05982354 | reg_alpha: 2.526481 | reg_lambda: 1.449274	0.51888	27	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 3 | learning_rate: 0.08979772 | max_leaves: 6 | subsample: 0.9975698 | colsample_bytree: 0.5883299 | gamma: 0.01666766 | reg_alpha: 3.666107 | reg_lambda: 1.612931	0.50128	28	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.04148078 | max_leaves: 4 | subsample: 0.5289638 | colsample_bytree: 0.9272652 | gamma: 1.980081 | reg_alpha: 0.1042269 | reg_lambda: 0.2946402	0.51079	29	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.07701484 | max_leaves: 5 | subsample: 0.687881 | colsample_bytree: 0.9122591 | gamma: 2.959844 | reg_alpha: 2.57778 | reg_lambda: 1.003994	0.4783	30	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 7 | learning_rate: 0.06502345 | max_leaves: 7 | subsample: 0.5933011 | colsample_bytree: 0.7939379 | gamma: 0.543826 | reg_alpha: 1.971759 | reg_lambda: 1.251424	0.52112	31	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 7 | learning_rate: 0.07049226 | max_leaves: 9 | subsample: 0.5842629 | colsample_bytree: 0.6936782 | gamma: 0.3932563 | reg_alpha: 1.875377 | reg_lambda: 0.7632952	0.51663	32	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 4 | learning_rate: 0.09013914 | max_leaves: 6 | subsample: 0.6393002 | colsample_bytree: 0.7328218 | gamma: 0.6018138 | reg_alpha: 1.302721 | reg_lambda: 1.386846	0.51248	33	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 8 | learning_rate: 0.03029424 | max_leaves: 6 | subsample: 0.5704934 | colsample_bytree: 0.8595646 | gamma: 1.176256 | reg_alpha: 3.305127 | reg_lambda: 2.0404	0.40545	34	0	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 3 | learning_rate: 0.06478283 | max_leaves: 8 | subsample: 0.673937 | colsample_bytree: 0.7805158 | gamma: 0.2274052 | reg_alpha: 2.076262 | reg_lambda: 0.2723465	0.49196	35	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 5 | learning_rate: 0.09855259 | max_leaves: 7 | subsample: 0.7318447 | colsample_bytree: 0.7424782 | gamma: 1.607801 | reg_alpha: 2.598372 | reg_lambda: 1.10493	0.51098	36	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.03916217 | max_leaves: 2 | subsample: 0.8351847 | colsample_bytree: 0.8433031 | gamma: 1.121185 | reg_alpha: 2.934297 | reg_lambda: 2.66317	0.3949	37	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 8 | learning_rate: 0.00710583 | max_leaves: 12 | subsample: 0.5923434 | colsample_bytree: 0.9085876 | gamma: 0.6436634 | reg_alpha: 1.459642 | reg_lambda: 0.7651982	0.41973	38	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.08279189 | max_leaves: 4 | subsample: 0.7835682 | colsample_bytree: 0.6200835 | gamma: 2.222954 | reg_alpha: 1.783882 | reg_lambda: 2.01566	0.47047	39	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 5 | learning_rate: 0.04879814 | max_leaves: 10 | subsample: 0.5415203 | colsample_bytree: 0.838707 | gamma: 0.2355052 | reg_alpha: 0.9044344 | reg_lambda: 1.252498	0.51196	40	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.0675801 | max_leaves: 9 | subsample: 0.5843763 | colsample_bytree: 0.6978108 | gamma: 0.2475483 | reg_alpha: 1.921565 | reg_lambda: 0.7677334	0.51767	41	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 10 | learning_rate: 0.08213708 | max_leaves: 10 | subsample: 0.557619 | colsample_bytree: 0.7026473 | gamma: 0.1633831 | reg_alpha: 2.236961 | reg_lambda: 0.5407157	0.5051	42	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 9 | learning_rate: 0.06392925 | max_leaves: 7 | subsample: 0.6243959 | colsample_bytree: 0.6729417 | gamma: 0.91748 | reg_alpha: 1.832961 | reg_lambda: 0.01922179	0.51219	43	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 11 | learning_rate: 0.07488952 | max_leaves: 11 | subsample: 0.5158662 | colsample_bytree: 0.7210224 | gamma: 0.6162643 | reg_alpha: 2.668938 | reg_lambda: 1.527918	0.51787	44	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.08468773 | max_leaves: 5 | subsample: 0.5219916 | colsample_bytree: 0.9953657 | gamma: 0.6479456 | reg_alpha: 2.652934 | reg_lambda: 1.524263	0.49928	45	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 11 | learning_rate: 0.05593506 | max_leaves: 11 | subsample: 0.500483 | colsample_bytree: 0.7315275 | gamma: 1.335165 | reg_alpha: 2.949559 | reg_lambda: 1.81909	0.49288	46	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 4 | learning_rate: 0.09999674 | max_leaves: 3 | subsample: 0.5502914 | colsample_bytree: 0.7874609 | gamma: 0.4379703 | reg_alpha: 2.440704 | reg_lambda: 1.150054	0.46752	47	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.06068772 | max_leaves: 11 | subsample: 0.6351771 | colsample_bytree: 0.6533618 | gamma: 1.021238 | reg_alpha: 3.228531 | reg_lambda: 4.98951	0.49788	48	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 5 | learning_rate: 0.01319485 | max_leaves: 1 | subsample: 0.6066549 | colsample_bytree: 0.9586662 | gamma: 2.82971 | reg_alpha: 3.541988 | reg_lambda: 2.252631	0.0	49	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 11 | learning_rate: 0.04393315 | max_leaves: 5 | subsample: 0.5264591 | colsample_bytree: 0.7539567 | gamma: 3.814454 | reg_alpha: 2.77442 | reg_lambda: 0.2808622	0.42092	50	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.06993025 | max_leaves: 9 | subsample: 0.5732929 | colsample_bytree: 0.6952267 | gamma: 0.002190423 | reg_alpha: 1.98006 | reg_lambda: 0.8360172	0.51885	51	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 8 | learning_rate: 0.07189134 | max_leaves: 8 | subsample: 0.5543382 | colsample_bytree: 0.7073394 | gamma: 0.05397809 | reg_alpha: 1.611882 | reg_lambda: 0.9164189	0.51292	52	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 10 | learning_rate: 0.08871297 | max_leaves: 11 | subsample: 0.5743449 | colsample_bytree: 0.6856057 | gamma: 0.3227387 | reg_alpha: 2.130288 | reg_lambda: 0.4969275	0.53014	53	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 10 | learning_rate: 0.08877756 | max_leaves: 12 | subsample: 0.5738771 | colsample_bytree: 0.6322983 | gamma: 0.2907803 | reg_alpha: 2.208869 | reg_lambda: 3.864009	0.5094	54	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 9 | learning_rate: 0.0900094 | max_leaves: 10 | subsample: 0.6012848 | colsample_bytree: 0.6830654 | gamma: 0.006468397 | reg_alpha: 1.244519 | reg_lambda: 0.4925789	0.52048	55	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.09052158 | max_leaves: 10 | subsample: 0.6033543 | colsample_bytree: 0.5796376 | gamma: 0.4953483 | reg_alpha: 0.9622484 | reg_lambda: 0.1393278	0.5113	56	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 7 | learning_rate: 0.02380439 | max_leaves: 6 | subsample: 0.6573121 | colsample_bytree: 0.5964568 | gamma: 0.7837176 | reg_alpha: 0.6445921 | reg_lambda: 0.4625139	0.2109	57	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.09992684 | max_leaves: 11 | subsample: 0.6299322 | colsample_bytree: 0.6802739 | gamma: 0.1905872 | reg_alpha: 1.180421 | reg_lambda: 0.6351008	0.50779	58	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 9 | learning_rate: 0.07877563 | max_leaves: 7 | subsample: 0.6743541 | colsample_bytree: 0.6626953 | gamma: 0.382026 | reg_alpha: 2.391746 | reg_lambda: 0.3642432	0.52426	59	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 9 | learning_rate: 0.03426026 | max_leaves: 7 | subsample: 0.7091612 | colsample_bytree: 0.64665 | gamma: 0.3917075 | reg_alpha: 4.965359 | reg_lambda: 0.110904	0.47734	60	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 10 | learning_rate: 0.07871125 | max_leaves: 6 | subsample: 0.6169528 | colsample_bytree: 0.6646031 | gamma: 0.1603315 | reg_alpha: 2.39594 | reg_lambda: 0.3592027	0.50628	61	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.08855932 | max_leaves: 7 | subsample: 0.6769599 | colsample_bytree: 0.6062778 | gamma: 4.897242 | reg_alpha: 2.169472 | reg_lambda: 0.6380012	0.4178	62	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 8 | learning_rate: 0.05306583 | max_leaves: 8 | subsample: 0.5925747 | colsample_bytree: 0.6813605 | gamma: 0.3526532 | reg_alpha: 3.061154 | reg_lambda: 0.409231	0.52683	63	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 4 | learning_rate: 0.04075529 | max_leaves: 12 | subsample: 0.5705852 | colsample_bytree: 0.8853507 | gamma: 4.800294 | reg_alpha: 1.246119 | reg_lambda: 4.226163	0.42108	0	1	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 6 | learning_rate: 0.0318321 | max_leaves: 0 | subsample: 0.8745056 | colsample_bytree: 0.7040735 | gamma: 4.635006 | reg_alpha: 1.947293 | reg_lambda: 3.518889	0.41373	1	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 3 | learning_rate: 0.007209018 | max_leaves: 10 | subsample: 0.7448131 | colsample_bytree: 0.8697723 | gamma: 1.999836 | reg_alpha: 0.460104 | reg_lambda: 4.26423	0.24639	2	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.06330842 | max_leaves: 2 | subsample: 0.8619813 | colsample_bytree: 0.9821078 | gamma: 4.692988 | reg_alpha: 1.331612 | reg_lambda: 1.670165	0.37652	3	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 9 | learning_rate: 0.01889236 | max_leaves: 4 | subsample: 0.8646145 | colsample_bytree: 0.5157804 | gamma: 1.206523 | reg_alpha: 2.479204 | reg_lambda: 4.730566	0.23731	4	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.01672192 | max_leaves: 9 | subsample: 0.7136966 | colsample_bytree: 0.6638779 | gamma: 2.836048 | reg_alpha: 2.106258 | reg_lambda: 3.907713	0.45079	5	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 9 | learning_rate: 0.01174926 | max_leaves: 5 | subsample: 0.6498453 | colsample_bytree: 0.5298639 | gamma: 1.192568 | reg_alpha: 4.390272 | reg_lambda: 4.338849	0.38402	6	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 4 | learning_rate: 0.008546594 | max_leaves: 2 | subsample: 0.8329052 | colsample_bytree: 0.9562575 | gamma: 3.618713 | reg_alpha: 3.882823 | reg_lambda: 0.05909778	0.01045	7	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 4 | learning_rate: 0.04844903 | max_leaves: 10 | subsample: 0.5947852 | colsample_bytree: 0.6927966 | gamma: 0.3576387 | reg_alpha: 0.6643807 | reg_lambda: 3.199497	0.51018	8	1	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 3 | learning_rate: 0.02353881 | max_leaves: 12 | subsample: 0.7258024 | colsample_bytree: 0.6583042 | gamma: 1.639798 | reg_alpha: 2.084771 | reg_lambda: 4.843509	0.3117	9	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 11 | learning_rate: 0.09726472 | max_leaves: 8 | subsample: 0.5321422 | colsample_bytree: 0.8199789 | gamma: 0.6111254 | reg_alpha: 0.1827188 | reg_lambda: 2.512911	0.52332	10	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 10 | learning_rate: 0.09711001 | max_leaves: 8 | subsample: 0.5067127 | colsample_bytree: 0.7911028 | gamma: 0.1464443 | reg_alpha: 0.1402129 | reg_lambda: 2.827094	0.52667	11	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 12 | learning_rate: 0.09236112 | max_leaves: 7 | subsample: 0.52335 | colsample_bytree: 0.7883297 | gamma: 0.1226903 | reg_alpha: 0.09429696 | reg_lambda: 2.214136	0.5157	12	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 12 | learning_rate: 0.09031251 | max_leaves: 7 | subsample: 0.9951686 | colsample_bytree: 0.7925731 | gamma: 0.6055613 | reg_alpha: 3.344759 | reg_lambda: 1.425485	0.5105	13	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.06369317 | max_leaves: 8 | subsample: 0.5018594 | colsample_bytree: 0.854811 | gamma: 0.8430899 | reg_alpha: 0.8264419 | reg_lambda: 2.901007	0.52322	14	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 10 | learning_rate: 0.09530619 | max_leaves: 6 | subsample: 0.6348894 | colsample_bytree: 0.7644837 | gamma: 0.04469841 | reg_alpha: 0.05234367 | reg_lambda: 2.212695	0.50803	15	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 11 | learning_rate: 0.06195089 | max_leaves: 9 | subsample: 0.5562452 | colsample_bytree: 0.5937003 | gamma: 2.710558 | reg_alpha: 3.2159 | reg_lambda: 1.010304	0.46583	16	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 9 | learning_rate: 0.03186109 | max_leaves: 5 | subsample: 0.6492846 | colsample_bytree: 0.8419392 | gamma: 1.855381 | reg_alpha: 1.396475 | reg_lambda: 2.699487	0.24322	17	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 11 | learning_rate: 0.005335875 | max_leaves: 10 | subsample: 0.5010296 | colsample_bytree: 0.9149467 | gamma: 3.536766 | reg_alpha: 4.925262 | reg_lambda: 3.394914	0.23218	18	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 8 | learning_rate: 0.04794704 | max_leaves: 8 | subsample: 0.60514 | colsample_bytree: 0.8208629 | gamma: 0.9105641 | reg_alpha: 0.8747322 | reg_lambda: 1.781204	0.49044	19	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 11 | learning_rate: 0.06983492 | max_leaves: 3 | subsample: 0.6714793 | colsample_bytree: 0.7350161 | gamma: 1.489662 | reg_alpha: 1.620891 | reg_lambda: 0.7529592	0.48168	20	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.07112902 | max_leaves: 8 | subsample: 0.5002152 | colsample_bytree: 0.8333463 | gamma: 0.6534721 | reg_alpha: 0.7709526 | reg_lambda: 2.702122	0.51438	21	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 10 | learning_rate: 0.07780987 | max_leaves: 7 | subsample: 0.5479059 | colsample_bytree: 0.9138779 | gamma: 0.8121749 | reg_alpha: 0.3580907 | reg_lambda: 2.963791	0.51308	22	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.09991054 | max_leaves: 8 | subsample: 0.5467656 | colsample_bytree: 0.7482407 | gamma: 2.232022 | reg_alpha: 1.039074 | reg_lambda: 2.201213	0.51592	23	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 12 | learning_rate: 0.05296779 | max_leaves: 6 | subsample: 0.6018565 | colsample_bytree: 0.8610884 | gamma: 0.3327763 | reg_alpha: 0.3853096 | reg_lambda: 3.802835	0.49098	24	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.03539267 | max_leaves: 11 | subsample: 0.8028912 | colsample_bytree: 0.8006763 | gamma: 1.282467 | reg_alpha: 0.001809692 | reg_lambda: 2.865275	0.52928	25	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 6 | learning_rate: 0.03488396 | max_leaves: 11 | subsample: 0.7811828 | colsample_bytree: 0.7952672 | gamma: 1.222298 | reg_alpha: 0.01277931 | reg_lambda: 2.211325	0.53254	26	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.0296669 | max_leaves: 11 | subsample: 0.8017106 | colsample_bytree: 0.7866545 | gamma: 1.160911 | reg_alpha: 0.5673115 | reg_lambda: 1.934769	0.52574	27	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 5 | learning_rate: 0.03841139 | max_leaves: 11 | subsample: 0.788024 | colsample_bytree: 0.6143937 | gamma: 2.292531 | reg_alpha: 0.02229998 | reg_lambda: 1.249644	0.51135	28	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 6 | learning_rate: 0.01395318 | max_leaves: 12 | subsample: 0.9043868 | colsample_bytree: 0.9064829 | gamma: 1.501809 | reg_alpha: 1.182866 | reg_lambda: 3.032042	0.50884	29	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 2 | learning_rate: 0.0241304 | max_leaves: 11 | subsample: 0.9227831 | colsample_bytree: 0.7259522 | gamma: 3.05814 | reg_alpha: 1.751285 | reg_lambda: 3.508882	0.45144	30	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.02818194 | max_leaves: 11 | subsample: 0.7886979 | colsample_bytree: 0.7887006 | gamma: 1.14834 | reg_alpha: 0.4649397 | reg_lambda: 1.917139	0.52914	31	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.03700685 | max_leaves: 12 | subsample: 0.7826092 | colsample_bytree: 0.7698942 | gamma: 1.166195 | reg_alpha: 0.4224506 | reg_lambda: 2.442622	0.53471	32	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.03563121 | max_leaves: 11 | subsample: 0.779684 | colsample_bytree: 0.7602606 | gamma: 1.863823 | reg_alpha: 0.5066512 | reg_lambda: 2.394926	0.51671	33	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.02821598 | max_leaves: 12 | subsample: 0.821654 | colsample_bytree: 0.6942877 | gamma: 1.302874 | reg_alpha: 1.025247 | reg_lambda: 1.93507	0.5161	34	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.04257319 | max_leaves: 10 | subsample: 0.7655662 | colsample_bytree: 0.8810705 | gamma: 1.051467 | reg_alpha: 0.4921592 | reg_lambda: 1.515181	0.5328	35	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.03988531 | max_leaves: 10 | subsample: 0.7531305 | colsample_bytree: 0.9513427 | gamma: 2.075732 | reg_alpha: 2.981134 | reg_lambda: 1.510575	0.50396	36	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.04611001 | max_leaves: 12 | subsample: 0.7077399 | colsample_bytree: 0.8887672 | gamma: 1.70646 | reg_alpha: 2.578714 | reg_lambda: 0.4767781	0.50467	37	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.02061803 | max_leaves: 0 | subsample: 0.7619346 | colsample_bytree: 0.8800344 | gamma: 0.9982274 | reg_alpha: 1.501373 | reg_lambda: 1.189537	0.53129	38	1	XGBClassifier	ChemBERTa
