Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:l2 | C: 0.002988641	0.1754	5	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 3.630856	0.49472	6	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.004268054	0.23026	7	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 7.83394	0.49472	8	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.02522	0.5014	9	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02625302	0.48571	10	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3284006	0.49496	11	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.5538877	0.4888	12	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.03587811	0.1545	13	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.059209	0.50147	14	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.05253953 | l1_ratio: 0.4634875	0.39879	15	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.654473	0.50018	16	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1428627	0.49424	17	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.465691	0.48383	18	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2936238	0.49498	19	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.009951807	0.34756	20	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.323376	0.50064	21	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.126736	0.50054	22	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.514167	0.4997	23	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.6471172	0.49918	24	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2781868	0.49524	25	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001297666	0.12055	26	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 4.933488	0.48374	27	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.08509871	0.48564	28	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1703686	0.46396	29	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.8916082	0.49472	30	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.230491	0.50009	31	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.124953	0.50059	32	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.4455136	0.49747	33	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.600838	0.4732	34	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.9251233	0.5001	35	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.011595	0.49551	36	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.951127	0.50104	37	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.853649	0.4991	38	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.942298	0.50098	39	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.092807	0.49699	40	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.858761	0.50062	41	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.8207141	0.50007	42	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.4027907	0.4888	43	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 7.166808	0.49472	44	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.942254 | l1_ratio: 0.9801582	0.46666	45	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2146597	0.49415	46	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6144998	0.49845	47	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.503315	0.47279	48	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.09660445	0.48142	49	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 5.684427	0.49511	50	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.236079	0.49966	51	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.832501	0.50059	52	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.336406	0.49472	53	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.188661	0.49862	54	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.839024	0.50051	55	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.6972412	0.49472	56	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.426204	0.48556	57	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02017224	0.4888	58	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.778815	0.49697	59	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.056501	0.47643	60	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.311869	0.50063	61	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.010965	0.50109	62	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.333118	0.50104	63	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 3.814842	0.48597	0	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0242358	0.41228	1	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002754927	0.48464	2	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.07025121	0.34453	3	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.07619592	0.48778	4	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01090668	0.30379	5	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.03684047	0.48778	6	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.284819	0.48501	7	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.2862864	0.50394	8	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02208644	0.48632	9	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4808305	0.50941	10	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.506803	0.50999	11	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5955569	0.50954	12	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.550425	0.49741	13	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5415193	0.50894	14	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.670457 | l1_ratio: 0.4775648	0.50765	15	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1669955	0.49024	16	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.217369	0.48354	17	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2026835	0.49582	18	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 8.841326	0.49441	19	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.069292	0.50028	20	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5434801	0.50882	21	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7592448	0.51128	22	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7150395	0.51034	23	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.908369	0.50419	24	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1261805	0.48489	25	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.8240451	0.51104	26	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.109943	0.50528	27	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.0010724	0.01732	28	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.434827	0.49934	29	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2809721	0.48464	30	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9181309 | l1_ratio: 0.9487405	0.48946	31	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3235214	0.50519	32	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.391981	0.49178	33	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6353254	0.48818	34	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 5.262554	0.48778	35	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.05568903	0.43932	36	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1133893	0.48778	37	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.8152832	0.48648	38	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.3892907	0.50737	39	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.815143	0.50419	40	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1934836	0.49601	41	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.8389964	0.51023	42	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.8389556	0.51045	43	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7967882	0.51069	44	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01045181	0.48464	45	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.273739	0.50651	46	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.952346	0.50028	47	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.478838	0.48778	48	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2418517	0.49999	49	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3659691	0.50772	50	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7141432	0.51062	51	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7286913	0.51117	52	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.608359	0.5038	53	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3818855	0.48498	54	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 8.668799	0.48778	55	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.042971	0.50889	56	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5438604	0.50942	57	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1656468	0.48649	58	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.06195378	0.44502	59	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.546439	0.503	60	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.6775333	0.51059	61	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.743219	0.5107	62	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.498033	0.50168	63	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01519975 | l1_ratio: 0.5411543	0.045	0	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.004248296	0.21486	1	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 7.92905	0.48269	2	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4614539	0.49244	3	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.03597608	0.13689	4	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.003379682	0.16478	5	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01184214	0.40602	6	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.006028165 | l1_ratio: 0.03615417	0.19239	7	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.05525484	0.47966	8	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.07340018	0.4732	9	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.085371	0.48883	10	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.27544	0.48736	11	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3764561	0.49382	12	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4443822	0.49282	13	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2848745	0.48164	14	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 5.011163	0.48219	15	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.246477	0.48493	16	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.01118	0.47539	17	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1951266	0.48493	18	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.6423758	0.48372	19	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.001491004	0.03548	20	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5135961	0.49273	21	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.073781	0.48446	22	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1388142	0.4888	23	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5966542	0.49262	24	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1123393	0.47178	25	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.4146459	0.48493	26	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.252416	0.48788	27	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.822938	0.4813	28	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.02801317	0.4404	29	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.8351184	0.49103	30	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4091314	0.49389	31	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3250865	0.49436	32	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1763427	0.49175	33	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3302833	0.47518	34	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.07997291	0.48265	35	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 9.431768	0.48556	36	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.869857	0.4732	37	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.03387082	0.45232	38	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3456868	0.48493	39	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.0193072 | l1_ratio: 0.9736511	0.00722	40	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.572903	0.49264	41	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9019005	0.49094	42	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1530504	0.48942	43	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4414842	0.49352	44	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.04982429	0.46836	45	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2091013	0.49289	46	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2075865	0.49252	47	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.09186262	0.48402	48	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.29187	0.49319	49	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2889879	0.49362	50	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2731424	0.49408	51	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.8827565	0.4901	52	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1310705	0.49268	53	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.401548	0.4945	54	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.05713129	0.48087	55	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2971447	0.49301	56	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.628488	0.48922	57	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.655002	0.49219	58	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2396901	0.49326	59	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1107028	0.46512	60	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4354793	0.49326	61	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.388731 | l1_ratio: 0.01628226	0.49384	62	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.3664817 | l1_ratio: 0.0480619	0.49354	63	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.003294087	0.15754	0	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.579326	0.50157	1	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.112273 | l1_ratio: 0.4002391	0.46102	2	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.007062418	0.49698	3	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01996703	0.0	4	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.002001874	0.06792	5	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 9.917757	0.49553	6	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3405693	0.4841	7	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.576858	0.49571	8	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.05024858	0.45644	9	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.786388	0.49796	10	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.090284	0.50082	11	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.814361	0.5011	12	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 8.91369	0.49553	13	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.149648	0.50313	14	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.3069533	0.49827	15	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.473492	0.50066	16	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 4.431165	0.49905	17	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.5172619	0.49276	18	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1245719	0.48864	19	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.539009	0.50179	20	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.955668	0.5016	21	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.587024	0.50153	22	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.332432	0.50129	23	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.595962	0.50254	24	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.813775	0.49782	25	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.023576	0.50044	26	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.3045695 | l1_ratio: 0.9848125	0.48172	27	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 3.070231	0.49928	28	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.441467	0.49724	29	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.05941642	0.46243	30	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.073851	0.50175	31	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.837414	0.50321	32	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 6.382822	0.5036	33	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.915516	0.50226	34	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.453729	0.49553	35	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 7.05686	0.49553	36	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.9868775	0.49839	37	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001208486	0.49571	38	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.0101651	0.33123	39	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.036816	0.50005	40	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 8.698804	0.5014	41	2	LogisticRegression	Morgan
