TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
352.20074	484.77797	399.08139	564.44323	0.5091	0.4688	0.53796	0.4208	0.50338	0.50219	0.50101	0.4435	0.48997	0.00669	0.4042	0.35345	0.25858	Total | Total	Weighted	0	LogisticRegression	ChemBERTa
78.58456	143.71081	121.45257	165.35507	0.47916	0.39285	0.53502	0.35351	0.46393	0.45845	0.45304	0.37215	0.44925	-0.07103	0.35838	0.36734	0.28246	Sex | Male	Weighted	0	LogisticRegression	ChemBERTa
126.56989	141.01342	112.7158	149.08576	0.52071	0.52895	0.51391	0.47301	0.52143	0.52138	0.52132	0.49942	0.50901	0.04267	0.44643	0.33853	0.24426	Sex | Female	Weighted	0	LogisticRegression	ChemBERTa
147.04629	200.05374	164.91302	250.0024	0.52105	0.47136	0.55549	0.42364	0.51343	0.5117	0.50998	0.44623	0.49792	0.02652	0.40403	0.35489	0.25576	Sex | Unknown	Weighted	0	LogisticRegression	ChemBERTa
129.47395	219.62126	159.17052	288.98255	0.52488	0.44856	0.56819	0.37088	0.50837	0.50484	0.50134	0.40604	0.49204	0.01622	0.34948	0.35553	0.25746	Age | Unknown	Weighted	0	LogisticRegression	ChemBERTa
25.12469	20.40607	14.05493	19.5491	0.56453	0.64127	0.48928	0.55182	0.56527	0.56014	0.55506	0.59319	0.54179	0.13205	0.48827	0.29536	0.25784	Age | Children	Weighted	0	LogisticRegression	ChemBERTa
66.99837	100.54132	102.59752	128.3838	0.49027	0.39505	0.56081	0.3999	0.47793	0.47069	0.46356	0.39746	0.46583	-0.04421	0.40464	0.36198	0.26523	Age | Elderly	Weighted	0	LogisticRegression	ChemBERTa
26.94041	19.56011	13.32034	12.01828	0.5423	0.66915	0.38059	0.57936	0.52487	0.50465	0.48521	0.62102	0.50807	0.05166	0.57724	0.30825	0.24258	Age | Adolescent	Weighted	0	LogisticRegression	ChemBERTa
103.66332	124.64921	109.93808	115.5095	0.48301	0.48531	0.48097	0.45404	0.48314	0.48314	0.48313	0.46916	0.46606	-0.03366	0.44449	0.36534	0.29274	Age | Adult	Weighted	0	LogisticRegression	ChemBERTa
172.33093	297.44603	223.17267	371.23536	0.51078	0.43573	0.55518	0.36684	0.49545	0.49184	0.48825	0.39832	0.49361	-0.00886	0.36587	0.35138	0.25597	Weight | Unknown	Weighted	0	LogisticRegression	ChemBERTa
63.42266	58.2961	56.70211	48.02883	0.49217	0.52797	0.45172	0.52106	0.48985	0.48836	0.48688	0.52449	0.45933	-0.02033	0.49667	0.35052	0.30854	Weight | Low	Weighted	0	LogisticRegression	ChemBERTa
51.53653	58.09431	59.40893	75.88955	0.52026	0.46452	0.56641	0.47009	0.51546	0.51294	0.51043	0.46729	0.48341	0.03096	0.43157	0.35489	0.26661	Weight | High	Weighted	0	LogisticRegression	ChemBERTa
64.91062	70.94153	59.79768	69.28949	0.50653	0.5205	0.49411	0.4778	0.5073	0.50713	0.50696	0.49824	0.46881	0.01459	0.44062	0.35972	0.28752	Weight | Average	Weighted	0	LogisticRegression	ChemBERTa
1858.0	1240.0	1850.0	1266.0	0.50274	0.50108	0.50519	0.59974	0.50313	0.50313	0.50312	0.54599	0.48828	0.00615	0.57711	0.35345	0.28956	Total | Total	Unweighted	0	LogisticRegression	ChemBERTa
451.0	370.0	591.0	392.0	0.46729	0.43282	0.51444	0.54933	0.47363	0.47187	0.47011	0.48417	0.46464	-0.05232	0.54505	0.36734	0.31901	Sex | Male	Unweighted	0	LogisticRegression	ChemBERTa
669.0	372.0	527.0	353.0	0.53201	0.55936	0.4869	0.64265	0.52313	0.52187	0.52062	0.59812	0.50546	0.04501	0.61135	0.33853	0.27065	Sex | Female	Unweighted	0	LogisticRegression	ChemBERTa
738.0	498.0	732.0	521.0	0.50583	0.50204	0.51129	0.59709	0.50666	0.50664	0.50662	0.54545	0.48824	0.01311	0.57225	0.35489	0.29227	Sex | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
598.0	491.0	657.0	567.0	0.50367	0.47649	0.53592	0.54913	0.50621	0.50533	0.50446	0.51024	0.4879	0.01239	0.52055	0.35553	0.28827	Age | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
185.0	53.0	97.0	40.0	0.6	0.65603	0.43011	0.77731	0.54307	0.53119	0.51957	0.71154	0.49851	0.07725	0.71341	0.29536	0.30151	Age | Children	Unweighted	0	LogisticRegression	ChemBERTa
351.0	280.0	486.0	321.0	0.46732	0.41935	0.53411	0.55626	0.47673	0.47327	0.46983	0.4782	0.47359	-0.04625	0.56104	0.36198	0.30664	Age | Elderly	Unweighted	0	LogisticRegression	ChemBERTa
173.0	62.0	80.0	38.0	0.59773	0.68379	0.38	0.73617	0.5319	0.50975	0.48852	0.70902	0.49866	0.06094	0.71826	0.30825	0.27851	Age | Adolescent	Unweighted	0	LogisticRegression	ChemBERTa
551.0	354.0	530.0	300.0	0.49049	0.50971	0.45872	0.60884	0.48421	0.48354	0.48287	0.55488	0.46086	-0.03063	0.5878	0.36534	0.30898	Age | Adult	Unweighted	0	LogisticRegression	ChemBERTa
697.0	597.0	806.0	694.0	0.49785	0.46374	0.53757	0.53864	0.50065	0.49929	0.49793	0.49839	0.49884	0.00131	0.53213	0.35138	0.27971	Weight | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
404.0	205.0	343.0	169.0	0.51115	0.54083	0.45187	0.66338	0.49635	0.49435	0.49236	0.59587	0.47203	-0.00691	0.63781	0.35052	0.32052	Weight | Low	Unweighted	0	LogisticRegression	ChemBERTa
343.0	201.0	350.0	217.0	0.50405	0.49495	0.51914	0.63051	0.50704	0.5069	0.50676	0.55457	0.48663	0.01365	0.59815	0.35489	0.29267	Weight | High	Unweighted	0	LogisticRegression	ChemBERTa
414.0	237.0	351.0	186.0	0.50505	0.54118	0.43972	0.63594	0.49045	0.48782	0.4852	0.58475	0.44737	-0.01838	0.5997	0.35972	0.31272	Weight | Average	Unweighted	0	LogisticRegression	ChemBERTa
183.92422	241.51126	206.13569	480.00103	0.59728	0.47153	0.66527	0.43232	0.5684	0.56008	0.55189	0.45107	0.58766	0.13432	0.45555	0.28118	0.16159	Total | Total	Weighted	1	LogisticRegression	ChemBERTa
43.93221	60.66487	53.22163	149.84567	0.62984	0.45219	0.71182	0.42001	0.58201	0.56734	0.55305	0.43551	0.59213	0.16094	0.42901	0.2861	0.16135	Sex | Male	Weighted	1	LogisticRegression	ChemBERTa
62.99203	85.2849	63.74701	118.7039	0.54938	0.49702	0.58191	0.42483	0.53947	0.5378	0.53613	0.4581	0.5665	0.07716	0.46567	0.27591	0.17895	Sex | Female	Weighted	1	LogisticRegression	ChemBERTa
76.99998	95.56149	89.16705	211.45146	0.6096	0.46339	0.68874	0.44622	0.57606	0.56494	0.55403	0.45464	0.59216	0.15086	0.46746	0.28179	0.1507	Sex | Unknown	Weighted	1	LogisticRegression	ChemBERTa
67.46577	91.88794	90.17667	228.94185	0.61949	0.42797	0.71359	0.42337	0.57078	0.55262	0.53505	0.42566	0.5855	0.14117	0.42318	0.28584	0.14674	Age | Unknown	Weighted	1	LogisticRegression	ChemBERTa
35.18573	52.86608	45.87426	100.19197	0.57825	0.43407	0.6546	0.3996	0.54434	0.53305	0.522	0.41612	0.55687	0.08709	0.41826	0.29038	0.19338	Age | Elderly	Weighted	1	LogisticRegression	ChemBERTa
12.64779	6.45894	6.82909	14.21096	0.66901	0.64937	0.68752	0.66195	0.66845	0.66817	0.6679	0.6556	0.69059	0.33714	0.69279	0.2524	0.13772	Age | Children	Weighted	1	LogisticRegression	ChemBERTa
10.54061	13.74075	8.31137	18.56056	0.5689	0.55912	0.57461	0.4341	0.56687	0.56681	0.56676	0.48875	0.57821	0.12919	0.52429	0.26185	0.21288	Age | Adolescent	Weighted	1	LogisticRegression	ChemBERTa
58.08432	76.55755	54.9443	118.09569	0.5726	0.51389	0.6067	0.4314	0.56029	0.55837	0.55645	0.46905	0.58988	0.11718	0.47406	0.27764	0.16765	Age | Adult	Weighted	1	LogisticRegression	ChemBERTa
24.54843	47.25147	29.52352	66.6277	0.54287	0.454	0.58507	0.3419	0.51953	0.51538	0.51127	0.39005	0.53453	0.0369	0.41973	0.28389	0.22557	Weight | High	Weighted	1	LogisticRegression	ChemBERTa
33.86553	47.37091	27.93013	48.57251	0.52262	0.54802	0.50626	0.41688	0.52714	0.52673	0.52632	0.47354	0.56274	0.05302	0.48708	0.27182	0.21255	Weight | Low	Weighted	1	LogisticRegression	ChemBERTa
89.93222	96.24638	110.89639	315.51932	0.66186	0.44781	0.76626	0.48304	0.60703	0.58578	0.56527	0.46476	0.61623	0.21848	0.46127	0.27539	0.13548	Weight | Unknown	Weighted	1	LogisticRegression	ChemBERTa
35.57804	50.6425	37.78565	49.2815	0.4897	0.48495	0.49319	0.41264	0.48907	0.48905	0.48904	0.44588	0.50392	-0.0216	0.46499	0.29908	0.22688	Weight | Average	Weighted	1	LogisticRegression	ChemBERTa
933.0	565.0	917.0	980.0	0.56348	0.50432	0.6343	0.62283	0.56931	0.56559	0.5619	0.55735	0.58247	0.13903	0.64269	0.28118	0.15456	Total | Total	Unweighted	1	LogisticRegression	ChemBERTa
234.0	164.0	252.0	311.0	0.56712	0.48148	0.65474	0.58794	0.56811	0.56147	0.5549	0.52941	0.56863	0.13826	0.58868	0.2861	0.17538	Sex | Male	Unweighted	1	LogisticRegression	ChemBERTa
333.0	187.0	285.0	255.0	0.55472	0.53883	0.57692	0.64038	0.55788	0.55755	0.55723	0.58524	0.58405	0.11417	0.67099	0.27591	0.15704	Sex | Female	Unweighted	1	LogisticRegression	ChemBERTa
366.0	214.0	380.0	414.0	0.56769	0.49062	0.65924	0.63103	0.57493	0.56871	0.56256	0.55204	0.58307	0.15114	0.65377	0.28179	0.15654	Sex | Unknown	Unweighted	1	LogisticRegression	ChemBERTa
290.0	200.0	347.0	417.0	0.5638	0.45526	0.67585	0.59184	0.56555	0.5547	0.54404	0.51464	0.56844	0.13434	0.59848	0.28584	0.16788	Age | Unknown	Unweighted	1	LogisticRegression	ChemBERTa
186.0	124.0	213.0	247.0	0.56234	0.46617	0.66577	0.6	0.56597	0.5571	0.54837	0.52468	0.55977	0.13442	0.60081	0.29038	0.184	Age | Elderly	Unweighted	1	LogisticRegression	ChemBERTa
91.0	28.0	48.0	34.0	0.62189	0.65468	0.54839	0.76471	0.60153	0.59918	0.59684	0.70543	0.61464	0.19083	0.78218	0.2524	0.19967	Age | Children	Unweighted	1	LogisticRegression	ChemBERTa
74.0	36.0	41.0	40.0	0.59686	0.64348	0.52632	0.67273	0.5849	0.58196	0.57903	0.65778	0.60057	0.16817	0.72626	0.26185	0.176	Age | Adolescent	Unweighted	1	LogisticRegression	ChemBERTa
292.0	177.0	268.0	242.0	0.54545	0.52143	0.57757	0.6226	0.5495	0.54878	0.54806	0.56754	0.57987	0.09805	0.65744	0.27764	0.16247	Age | Adult	Unweighted	1	LogisticRegression	ChemBERTa
157.0	106.0	157.0	169.0	0.55348	0.5	0.61455	0.59696	0.55727	0.55432	0.55139	0.54419	0.56316	0.11495	0.64844	0.28389	0.17726	Weight | High	Unweighted	1	LogisticRegression	ChemBERTa
220.0	132.0	148.0	125.0	0.552	0.59783	0.48638	0.625	0.5421	0.53923	0.53638	0.61111	0.57895	0.08354	0.68731	0.27182	0.15915	Weight | Low	Unweighted	1	LogisticRegression	ChemBERTa
325.0	195.0	399.0	550.0	0.59564	0.4489	0.73826	0.625	0.59358	0.57567	0.55831	0.52251	0.59591	0.19566	0.59957	0.27539	0.15103	Weight | Unknown	Unweighted	1	LogisticRegression	ChemBERTa
231.0	132.0	213.0	136.0	0.51545	0.52027	0.50746	0.63636	0.51387	0.51383	0.51379	0.57249	0.51776	0.02688	0.66243	0.29908	0.20621	Weight | Average	Unweighted	1	LogisticRegression	ChemBERTa
184.74573	259.67565	231.09322	294.21229	0.49391	0.44427	0.53118	0.4157	0.48772	0.48578	0.48385	0.42951	0.49231	-0.02439	0.45346	0.35072	0.27599	Total | Total	Weighted	3	LogisticRegression	ChemBERTa
49.54513	72.90166	62.9752	99.77352	0.52357	0.44032	0.57781	0.40463	0.50907	0.5044	0.49978	0.42172	0.51554	0.0179	0.44265	0.33776	0.25111	Sex | Male	Weighted	3	LogisticRegression	ChemBERTa
56.96105	76.82791	68.82533	70.58465	0.46686	0.45284	0.47882	0.42575	0.46583	0.46565	0.46547	0.43888	0.46836	-0.06814	0.46803	0.35807	0.30149	Sex | Female	Weighted	3	LogisticRegression	ChemBERTa
78.23955	109.94608	99.29269	123.85412	0.49131	0.44071	0.52974	0.41576	0.48522	0.48318	0.48114	0.42787	0.4893	-0.02938	0.45411	0.35485	0.27631	Sex | Unknown	Weighted	3	LogisticRegression	ChemBERTa
7.89566	7.39733	11.28739	5.15821	0.41129	0.4116	0.41083	0.51629	0.41121	0.41121	0.41121	0.45804	0.34753	-0.17377	0.54753	0.40582	0.378	Age | Adolescent	Weighted	3	LogisticRegression	ChemBERTa
40.9354	65.62161	51.51477	59.93118	0.46268	0.44278	0.47734	0.38416	0.46006	0.45974	0.45941	0.4114	0.48323	-0.07897	0.4733	0.3491	0.30293	Age | Elderly	Weighted	3	LogisticRegression	ChemBERTa
8.80648	6.76665	9.20268	6.11829	0.48309	0.489	0.47484	0.56549	0.48192	0.48187	0.48182	0.52447	0.44698	-0.03566	0.55004	0.37187	0.33701	Age | Children	Weighted	3	LogisticRegression	ChemBERTa
73.49139	111.89232	98.09379	145.62505	0.51064	0.42831	0.5655	0.39643	0.4969	0.49215	0.48743	0.41175	0.50523	-0.00613	0.42108	0.34826	0.25744	Age | Unknown	Weighted	3	LogisticRegression	ChemBERTa
53.6168	67.99774	60.99459	77.37956	0.50385	0.46781	0.53227	0.44087	0.50004	0.499	0.49796	0.45395	0.49388	8e-05	0.48735	0.34049	0.26976	Age | Adult	Weighted	3	LogisticRegression	ChemBERTa
26.35087	34.97605	34.11987	32.95832	0.46189	0.43576	0.48515	0.42968	0.46046	0.45979	0.45913	0.4327	0.4914	-0.07903	0.51334	0.35652	0.30365	Weight | High	Weighted	3	LogisticRegression	ChemBERTa
31.59978	39.36133	37.64098	27.0075	0.43218	0.45638	0.40693	0.44531	0.43165	0.43094	0.43024	0.45078	0.45076	-0.13681	0.50213	0.36276	0.33079	Weight | Average	Weighted	3	LogisticRegression	ChemBERTa
94.6091	151.47173	122.00235	208.65111	0.52582	0.43677	0.57939	0.38446	0.50808	0.50305	0.49807	0.40895	0.5053	0.01582	0.42318	0.33713	0.26699	Weight | Unknown	Weighted	3	LogisticRegression	ChemBERTa
32.18598	33.86654	37.33002	25.59536	0.44799	0.463	0.43045	0.48728	0.44673	0.44643	0.44613	0.47483	0.42747	-0.10626	0.50192	0.36492	0.32519	Weight | Low	Weighted	3	LogisticRegression	ChemBERTa
986.0	666.0	1095.0	677.0	0.48569	0.47381	0.5041	0.59685	0.48895	0.48872	0.48848	0.52826	0.50055	-0.02159	0.63103	0.35072	0.28401	Total | Total	Unweighted	3	LogisticRegression	ChemBERTa
281.0	189.0	316.0	237.0	0.50635	0.47069	0.55634	0.59787	0.51351	0.51172	0.50994	0.52671	0.52232	0.02673	0.62289	0.33776	0.2579	Sex | Male	Unweighted	3	LogisticRegression	ChemBERTa
311.0	215.0	333.0	184.0	0.47459	0.48292	0.46115	0.59125	0.47204	0.47191	0.47179	0.53162	0.48512	-0.05437	0.63274	0.35807	0.29975	Sex | Female	Unweighted	3	LogisticRegression	ChemBERTa
394.0	262.0	446.0	256.0	0.47865	0.46905	0.49421	0.60061	0.48163	0.48146	0.4813	0.52674	0.49491	-0.03572	0.63949	0.35485	0.29157	Sex | Unknown	Unweighted	3	LogisticRegression	ChemBERTa
60.0	32.0	79.0	21.0	0.42188	0.43165	0.39623	0.65217	0.41394	0.41356	0.41318	0.51948	0.37125	-0.15402	0.68751	0.40582	0.39782	Age | Adolescent	Unweighted	3	LogisticRegression	ChemBERTa
231.0	177.0	248.0	168.0	0.48422	0.48225	0.48696	0.56618	0.48461	0.4846	0.48459	0.52086	0.50504	-0.03038	0.62497	0.3491	0.28818	Age | Elderly	Unweighted	3	LogisticRegression	ChemBERTa
64.0	29.0	65.0	20.0	0.47191	0.49612	0.40816	0.68817	0.45214	0.45	0.44787	0.57658	0.41149	-0.08559	0.67571	0.37187	0.34249	Age | Children	Unweighted	3	LogisticRegression	ChemBERTa
328.0	252.0	401.0	283.0	0.48339	0.44993	0.52897	0.56552	0.48945	0.48785	0.48626	0.50115	0.50491	-0.02092	0.59794	0.34826	0.28347	Age | Unknown	Unweighted	3	LogisticRegression	ChemBERTa
303.0	176.0	302.0	185.0	0.50518	0.50083	0.51247	0.63257	0.50665	0.50661	0.50658	0.55904	0.51959	0.01286	0.67108	0.34049	0.26878	Age | Adult	Unweighted	3	LogisticRegression	ChemBERTa
181.0	109.0	219.0	108.0	0.4684	0.4525	0.4977	0.62414	0.4751	0.47456	0.47402	0.52464	0.50185	-0.04765	0.68731	0.35652	0.30404	Weight | High	Unweighted	3	LogisticRegression	ChemBERTa
221.0	135.0	223.0	82.0	0.4584	0.49775	0.37788	0.62079	0.43781	0.43369	0.42961	0.5525	0.45089	-0.11716	0.65334	0.36276	0.31263	Weight | Average	Unweighted	3	LogisticRegression	ChemBERTa
367.0	303.0	435.0	406.0	0.51158	0.45761	0.57264	0.54776	0.51512	0.5119	0.5087	0.49864	0.51896	0.03038	0.57676	0.33713	0.25912	Weight | Unknown	Unweighted	3	LogisticRegression	ChemBERTa
217.0	119.0	218.0	81.0	0.46929	0.49885	0.405	0.64583	0.45193	0.44948	0.44705	0.56291	0.45539	-0.08947	0.6777	0.36492	0.31363	Weight | Low	Unweighted	3	LogisticRegression	ChemBERTa
106.63527	232.0695	214.84514	401.6461	0.53212	0.3317	0.6338	0.31483	0.48275	0.45851	0.43549	0.32305	0.47465	-0.03408	0.3205	0.31132	0.2029	Total | Total	Weighted	4	LogisticRegression	ChemBERTa
40.75353	80.87547	64.28888	102.41798	0.49654	0.38797	0.55877	0.33506	0.47337	0.4656	0.45796	0.35958	0.45883	-0.0519	0.33937	0.30381	0.21814	Sex | Female	Weighted	4	LogisticRegression	ChemBERTa
22.00913	53.56123	56.39755	131.34764	0.58241	0.2807	0.71034	0.29124	0.49552	0.44654	0.40239	0.28588	0.49083	-0.00906	0.29507	0.3172	0.19342	Sex | Male	Weighted	4	LogisticRegression	ChemBERTa
43.87261	97.6328	94.15871	167.88048	0.52473	0.31785	0.63229	0.31004	0.47507	0.4483	0.42303	0.3139	0.46538	-0.04958	0.32091	0.31303	0.1982	Sex | Unknown	Weighted	4	LogisticRegression	ChemBERTa
34.42431	71.80846	58.12043	94.49575	0.49805	0.37197	0.56821	0.32405	0.47009	0.45974	0.44961	0.34636	0.48012	-0.05828	0.35626	0.30735	0.21571	Age | Adult	Weighted	4	LogisticRegression	ChemBERTa
16.98591	49.70842	43.76879	100.97648	0.5579	0.27958	0.67012	0.25468	0.47485	0.43284	0.39455	0.26655	0.43915	-0.04898	0.25786	0.32281	0.2291	Age | Elderly	Weighted	4	LogisticRegression	ChemBERTa
9.32619	7.00679	12.14593	10.82547	0.51271	0.43434	0.60707	0.571	0.52071	0.51349	0.50638	0.49338	0.41862	0.04183	0.47993	0.30457	0.25239	Age | Children	Weighted	4	LogisticRegression	ChemBERTa
7.0812	8.94801	8.38922	14.45671	0.55403	0.45773	0.61768	0.44177	0.5377	0.53172	0.52581	0.44961	0.45276	0.07498	0.35356	0.31918	0.24174	Age | Adolescent	Weighted	4	LogisticRegression	ChemBERTa
38.81766	94.59782	92.42077	180.89169	0.54019	0.29578	0.65662	0.29095	0.4762	0.4407	0.40784	0.29335	0.47382	-0.0474	0.30725	0.30757	0.19853	Age | Unknown	Weighted	4	LogisticRegression	ChemBERTa
25.71824	38.22368	34.85594	38.74849	0.46869	0.42457	0.50341	0.40221	0.46399	0.46231	0.46064	0.41309	0.45948	-0.07168	0.41875	0.31706	0.2206	Weight | Average	Weighted	4	LogisticRegression	ChemBERTa
15.73298	35.33531	27.01776	46.44458	0.4993	0.36802	0.56792	0.30808	0.46797	0.45717	0.44662	0.33539	0.44888	-0.06184	0.31605	0.32573	0.22685	Weight | High	Weighted	4	LogisticRegression	ChemBERTa
20.63975	37.26727	30.96292	32.04818	0.43573	0.39997	0.46235	0.35643	0.43116	0.43003	0.42891	0.37695	0.4291	-0.13631	0.38492	0.32601	0.25675	Weight | Low	Weighted	4	LogisticRegression	ChemBERTa
44.5443	121.24324	122.00852	284.40485	0.57488	0.26745	0.70111	0.26868	0.48428	0.43303	0.3872	0.26806	0.46549	-0.03148	0.27166	0.29767	0.20086	Weight | Unknown	Weighted	4	LogisticRegression	ChemBERTa
613.0	548.0	1014.0	888.0	0.49004	0.37677	0.61838	0.52799	0.49758	0.48269	0.46824	0.43974	0.49137	-0.00499	0.52578	0.31132	0.20572	Total | Total	Unweighted	4	LogisticRegression	ChemBERTa
241.0	180.0	304.0	238.0	0.4974	0.4422	0.56938	0.57245	0.50579	0.50178	0.4978	0.49896	0.50232	0.01157	0.56927	0.30381	0.19216	Sex | Female	Unweighted	4	LogisticRegression	ChemBERTa
133.0	141.0	298.0	297.0	0.49482	0.30858	0.67808	0.4854	0.49333	0.45743	0.42415	0.3773	0.47637	-0.01435	0.47901	0.3172	0.21222	Sex | Male	Unweighted	4	LogisticRegression	ChemBERTa
239.0	227.0	412.0	353.0	0.48091	0.36713	0.60862	0.51288	0.48787	0.4727	0.45799	0.42793	0.48375	-0.02496	0.51753	0.31303	0.2125	Sex | Unknown	Unweighted	4	LogisticRegression	ChemBERTa
198.0	169.0	286.0	218.0	0.47761	0.40909	0.56331	0.53951	0.4862	0.48005	0.47397	0.46533	0.49948	-0.02778	0.56765	0.30735	0.21877	Age | Adult	Unweighted	4	LogisticRegression	ChemBERTa
105.0	120.0	228.0	232.0	0.49197	0.31532	0.65909	0.46667	0.4872	0.45587	0.42656	0.37634	0.45898	-0.02724	0.45782	0.32281	0.21855	Age | Elderly	Unweighted	4	LogisticRegression	ChemBERTa
70.0	24.0	77.0	31.0	0.5	0.47619	0.56364	0.74468	0.51991	0.51807	0.51624	0.58091	0.46085	0.03554	0.68736	0.30457	0.28764	Age | Children	Unweighted	4	LogisticRegression	ChemBERTa
51.0	25.0	53.0	29.0	0.50633	0.49038	0.53704	0.67105	0.51371	0.51318	0.51265	0.56667	0.4302	0.02603	0.59073	0.31918	0.27257	Age | Adolescent	Unweighted	4	LogisticRegression	ChemBERTa
189.0	210.0	370.0	378.0	0.49433	0.3381	0.64286	0.47368	0.49048	0.46621	0.44314	0.39457	0.48409	-0.01998	0.48259	0.30757	0.20344	Age | Unknown	Unweighted	4	LogisticRegression	ChemBERTa
