Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.6044165	0.47237	34	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.01959182	0.4892	35	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.786536	0.49026	36	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1643757	0.466	37	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.30705	0.49187	38	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.672978	0.49428	39	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.07500037	0.47217	40	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4321184	0.49818	41	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2682056	0.49189	42	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.7830998	0.49633	43	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.17256	0.49993	44	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1924572	0.49941	45	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2056753	0.49967	46	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02283226	0.47788	47	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1347781	0.49837	48	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.03181199	0.4852	49	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.07704686	0.49408	50	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2120814	0.49895	51	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1313511	0.49852	52	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2052989	0.49867	53	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.05995778	0.49401	54	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01133102	0.1772	55	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.3221358	0.49916	56	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1234862	0.47237	57	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2085512	0.49913	58	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.00233987	0.40522	59	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.4931028	0.49606	60	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.315837	0.49882	61	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.24642	0.48939	62	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.8111488	0.49387	63	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.00351525	0.37694	0	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.21122	0.53646	1	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.5188449	0.53644	2	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.0133715	0.44984	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.598806	0.53652	4	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.006440189	0.40538	5	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.4054099	0.53066	6	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.156094	0.54133	7	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1640641	0.52188	8	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.03147027	0.4947	9	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.50357	0.54163	10	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.002568	0.54142	11	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.862269	0.53766	12	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.53738	0.53532	13	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.524448	0.5267	14	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.07466536	0.53167	15	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001108983	0.53421	16	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 2.445868	0.53718	17	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4671303	0.52392	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1425557	0.52435	19	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.8408134 | l1_ratio: 0.6697024	0.52304	20	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.131256	0.54164	21	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.308072	0.54229	22	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.326371	0.53941	23	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.668569	0.53938	24	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.877258	0.53372	25	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.8745552	0.52378	26	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 5.546841	0.53731	27	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.288351	0.53404	28	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.3326045	0.52955	29	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.07308527	0.51272	30	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.406309	0.54134	31	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.924678	0.53744	32	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.9768049	0.52037	33	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 5.052521	0.53839	34	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.674542	0.53658	35	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 6.778017 | l1_ratio: 0.009975412	0.53656	36	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.420256	0.52453	37	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.454433	0.53648	38	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.2342696	0.53167	39	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.6345388	0.52392	40	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.921278	0.54256	41	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.948437	0.54212	42	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.042758	0.54049	43	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.836306	0.53343	44	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 3.694347	0.53559	45	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01489105	0.19976	46	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.235313	0.53715	47	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 6.688568	0.53662	48	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.891317	0.53636	49	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 7.900979	0.53428	50	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.420054	0.53825	51	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.206943	0.54156	52	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.478981	0.54163	53	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.958722	0.53486	54	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.449731	0.54067	55	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 6.26463	0.53678	56	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001658022	0.53654	57	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.506655	0.53014	58	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.03204803	0.49621	59	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 4.220917	0.53419	60	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.123252	0.54155	61	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.563371	0.54207	62	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 7.453236	0.54095	63	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.002533139	0.46442	0	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001302722	0.50282	1	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.005570818	0.21085	2	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 4.886855	0.51632	3	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01577986	0.50938	4	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 5.925939	0.51682	5	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.002995521	0.47884	6	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1147837	0.49282	7	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01240349	0.50363	8	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.05572176	0.52933	9	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.204649	0.52668	10	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.2297334	0.52598	11	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.887481	0.51904	12	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03217355	0.51521	13	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.5039703	0.52408	14	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0567116	0.4788	15	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.500284	0.51067	16	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1735027	0.53036	17	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.03574608	0.46678	18	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.09558927 | l1_ratio: 0.6446291	0.51986	19	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3323506	0.53093	20	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3729259	0.52969	21	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.775205	0.52488	22	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3937895	0.52729	23	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6216603	0.52092	24	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1957994	0.52691	25	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.243654	0.52238	26	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3132679	0.53134	27	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.8979307	0.52071	28	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.126685	0.50297	29	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.023136	0.50819	30	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3784193	0.52862	31	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.277503	0.5325	32	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.10866	0.52315	33	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2218089	0.52594	34	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.07628262	0.50806	35	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1529394	0.52756	36	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01657713	0.47884	37	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.3025998	0.51547	38	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.6324446	0.49282	39	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.202254	0.4788	40	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3184226	0.53171	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1355761	0.52571	42	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2784363 | l1_ratio: 0.06332428	0.5247	43	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5963193	0.52057	44	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.06990938	0.5304	45	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.05368643	0.52849	46	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.03083298	0.52253	47	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.009192285	0.49582	48	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.08815712	0.51247	49	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.075833	0.52262	50	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.171278	0.50271	51	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2764237	0.52661	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4369859	0.52655	53	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001667083	0.4434	54	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.06622364	0.50446	55	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 8.129942	0.47884	56	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.7699404	0.49282	57	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1047744	0.5201	58	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.04344577	0.51516	59	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02310545	0.41543	60	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3652687	0.52976	61	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1963813	0.53136	62	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2266533	0.53366	63	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1560348	0.51363	0	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1530298	0.5118	1	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.996329	0.51722	2	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.156675	0.51767	3	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2137631	0.51449	4	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.9778423	0.51455	5	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001643113	0.51787	6	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.15481	0.52393	7	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.0480811	0.51192	8	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.4994912	0.5168	9	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01636313	0.24454	10	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001507119	0.51787	11	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.003675306 | l1_ratio: 0.7685739	0.0	12	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01221458	0.24077	13	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.225156	0.51746	14	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.001045674	0.34976	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02371166	0.33627	16	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.006173852	0.44354	17	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.06410909	0.51594	18	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 7.257533	0.50822	19	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.3509075	0.51746	20	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.003287203	0.51787	21	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001412701	0.51746	22	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.002108854	0.0	23	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.004204792	0.51787	24	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.00881498	0.51124	25	2	LogisticRegression	ChemBERTa
