Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.236455e-05	0.48792	11	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.143531e-05	0.48311	12	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.074561e-05	0.4815	13	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.116354e-05	0.48047	14	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.824572e-05	0.47996	15	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001685109	0.38427	16	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.876703e-05	0.45344	17	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.039911	0.0	18	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.086647e-05	0.45461	19	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.743553e-05	0.50025	20	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.4914e-05	0.49097	21	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 9.343912e-05	0.49475	22	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003367539	0.4993	23	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002901674	0.48681	24	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001032475	0.50772	25	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000389821	0.50097	26	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001167225	0.50391	27	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001389669	0.48781	28	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004753981	0.34481	29	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002185289	0.43614	30	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.352489e-05	0.4942	31	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001637984	0.49694	32	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000110446	0.5055	33	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000206991	0.50162	34	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.982407e-05	0.44465	35	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001892229	0.48773	36	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001150551	0.49661	37	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0006801082	0.44429	38	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.01949492	0.0	39	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.208129e-05	0.45381	40	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0004083636	0.49238	41	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001383098	0.46562	42	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002238438	0.49177	43	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004624961	0.49319	44	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001022781	0.50735	45	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001111289	0.50117	46	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 8.149258e-05	0.46356	47	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.020834e-05	0.44782	48	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.996064e-05	0.49177	49	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.901542e-05	0.50068	50	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001200628	0.49948	51	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002549482	0.50035	52	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001043883	0.49248	53	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.178894e-05	0.50568	54	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.723239e-05	0.48452	55	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.591433e-05	0.50674	56	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.837619e-05	0.49934	57	0	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.012528e-05	0.38032	58	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 4.176512e-05	0.49101	59	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.793422e-05	0.49887	60	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001529476	0.50483	61	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001458045	0.49291	62	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.522356e-05	0.50029	63	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 3 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001119517	0.09233	0	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.786393e-05	0.20274	1	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.671472e-05	0.45139	2	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001691853	0.44002	3	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001422611	0.27793	4	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.372273e-05	0.41422	5	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.01751957	0.0	6	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02911574	0.0	7	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0006992681	0.26536	8	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.02147283	0.0	9	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.107041e-05	0.49443	10	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.139559e-05	0.48558	11	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000101619	0.48402	12	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.347915e-05	0.48623	13	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000270315	0.47577	14	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004944666	0.38546	15	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.610968e-05	0.48628	16	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.014868e-05	0.49298	17	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002595205	0.46735	18	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.066955e-05	0.47966	19	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.449233e-05	0.47833	20	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.447893e-05	0.48903	21	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.846936e-05	0.49046	22	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.276903e-05	0.47614	23	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0005310118	0.47948	24	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001543851	0.44335	25	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.710966e-05	0.29231	26	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.169966e-05	0.50009	27	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.152941e-05	0.46222	28	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001598609	0.42674	29	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0003100402	0.4091	30	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.350323e-05	0.49467	31	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.027403e-05	0.49675	32	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.958055e-05	0.48526	33	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.781629e-05	0.49374	34	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001039416	0.43647	35	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.026216e-05	0.27568	36	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.363035e-05	0.48369	37	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.143195e-05	0.44887	38	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.637597e-05	0.40207	39	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004397165	0.33109	40	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.67771e-05	0.49184	41	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.151756e-05	0.4952	42	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.702905e-05	0.48973	43	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.074408e-05	0.49363	44	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001705969	0.33777	45	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.775007e-05	0.34579	46	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 7.935272e-05	0.4331	47	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001336603	0.48326	48	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.390382e-05	0.48717	49	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.304648e-05	0.48514	50	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.251344e-05	0.48792	51	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.617686e-05	0.49608	52	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.654913e-05	0.49222	53	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.417694e-05	0.4958	54	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.3728e-05	0.49314	55	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.831965e-05	0.48414	56	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.444652e-05	0.4744	57	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.051211e-05	0.48233	58	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.178087e-05	0.47784	59	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04100587	0.0	60	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.930195e-05	0.48416	61	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.061311e-05	0.48888	62	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.686312e-05	0.49219	63	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.28318e-05	0.45213	0	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0007337873	0.40334	1	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.009713726	0.0	2	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002867359	0.2217	3	3	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01673915	0.0	4	3	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005328196	0.49833	5	3	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 3.273318e-05	0.28122	6	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001745169	0.37388	7	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003814873	0.34158	8	3	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 6.208125e-05	0.43113	9	3	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001962096	0.45556	10	3	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00298156	0.4523	11	3	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001562707	0.46444	12	3	RandomForestClassifier	RDKit
