Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | max_depth: 2 | learning_rate: 0.08052277 | max_leaves: 9 | subsample: 0.7054829 | colsample_bytree: 0.7837193 | gamma: 0.419283 | reg_alpha: 2.579162 | reg_lambda: 3.736787	0.48176	27	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 2 | learning_rate: 0.07957109 | max_leaves: 11 | subsample: 0.7130296 | colsample_bytree: 0.7863804 | gamma: 0.4611043 | reg_alpha: 2.48625 | reg_lambda: 3.70717	0.47907	28	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 2 | learning_rate: 0.005138551 | max_leaves: 9 | subsample: 0.8270805 | colsample_bytree: 0.6895214 | gamma: 0.3607664 | reg_alpha: 1.773021 | reg_lambda: 4.186807	0.06704	29	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 5 | learning_rate: 0.09831514 | max_leaves: 10 | subsample: 0.6780068 | colsample_bytree: 0.8284171 | gamma: 0.7319013 | reg_alpha: 2.651061 | reg_lambda: 3.637578	0.49305	30	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 5 | learning_rate: 0.09547006 | max_leaves: 10 | subsample: 0.6944939 | colsample_bytree: 0.8216222 | gamma: 0.6354424 | reg_alpha: 2.625279 | reg_lambda: 3.652976	0.50496	31	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 5 | learning_rate: 0.09788607 | max_leaves: 10 | subsample: 0.643952 | colsample_bytree: 0.8257594 | gamma: 0.8003041 | reg_alpha: 2.228206 | reg_lambda: 2.75033	0.50242	32	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 6 | learning_rate: 0.09701415 | max_leaves: 10 | subsample: 0.6404538 | colsample_bytree: 0.8652258 | gamma: 1.456564 | reg_alpha: 2.21032 | reg_lambda: 2.647819	0.47029	33	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 7 | learning_rate: 0.08922578 | max_leaves: 7 | subsample: 0.6813558 | colsample_bytree: 0.8342194 | gamma: 0.7732737 | reg_alpha: 1.810748 | reg_lambda: 2.25967	0.50342	34	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.08033111 | max_leaves: 6 | subsample: 0.7714782 | colsample_bytree: 0.5011857 | gamma: 2.047817 | reg_alpha: 0.9877883 | reg_lambda: 2.086561	0.45574	35	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 7 | learning_rate: 0.05544991 | max_leaves: 7 | subsample: 0.6867491 | colsample_bytree: 0.7428386 | gamma: 1.058659 | reg_alpha: 1.821065 | reg_lambda: 2.444542	0.46395	36	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.03848385 | max_leaves: 7 | subsample: 0.7513689 | colsample_bytree: 0.8166596 | gamma: 0.3029616 | reg_alpha: 1.407594 | reg_lambda: 1.848409	0.49291	37	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 6 | learning_rate: 0.06949773 | max_leaves: 4 | subsample: 0.7981534 | colsample_bytree: 0.8559258 | gamma: 0.5272736 | reg_alpha: 0.5331164 | reg_lambda: 2.966704	0.47875	38	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 10 | learning_rate: 0.05476511 | max_leaves: 6 | subsample: 0.6335143 | colsample_bytree: 0.8949421 | gamma: 0.6692869 | reg_alpha: 2.286226 | reg_lambda: 1.593168	0.4794	39	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 4 | learning_rate: 0.02592274 | max_leaves: 7 | subsample: 0.7344041 | colsample_bytree: 0.7080105 | gamma: 4.177324 | reg_alpha: 4.090542 | reg_lambda: 0.774315	0.28823	40	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 5 | learning_rate: 0.09152772 | max_leaves: 10 | subsample: 0.6809702 | colsample_bytree: 0.827983 | gamma: 0.9393657 | reg_alpha: 1.931747 | reg_lambda: 3.561759	0.49633	41	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 5 | learning_rate: 0.08830848 | max_leaves: 10 | subsample: 0.6990857 | colsample_bytree: 0.7580355 | gamma: 1.210902 | reg_alpha: 1.830972 | reg_lambda: 2.351724	0.4865	42	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.07223658 | max_leaves: 8 | subsample: 0.683076 | colsample_bytree: 0.8098095 | gamma: 1.006107 | reg_alpha: 2.000561 | reg_lambda: 2.886443	0.48764	43	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 3 | learning_rate: 0.08714019 | max_leaves: 9 | subsample: 0.5400185 | colsample_bytree: 0.8477957 | gamma: 0.592101 | reg_alpha: 1.52007 | reg_lambda: 4.690626	0.50456	44	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 3 | learning_rate: 0.08562573 | max_leaves: 9 | subsample: 0.54369 | colsample_bytree: 0.8949147 | gamma: 2.837938 | reg_alpha: 1.074474 | reg_lambda: 4.645578	0.43616	45	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.09995689 | max_leaves: 11 | subsample: 0.5927955 | colsample_bytree: 0.8511972 | gamma: 1.483636 | reg_alpha: 1.542587 | reg_lambda: 4.046343	0.47228	46	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 7 | learning_rate: 0.07327821 | max_leaves: 5 | subsample: 0.6139151 | colsample_bytree: 0.9334125 | gamma: 1.730313 | reg_alpha: 2.284515 | reg_lambda: 4.990609	0.45572	47	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 9 | learning_rate: 0.01123687 | max_leaves: 8 | subsample: 0.9909041 | colsample_bytree: 0.8049114 | gamma: 0.5616847 | reg_alpha: 1.241141 | reg_lambda: 0.8590705	0.3743	48	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 4 | learning_rate: 0.06442943 | max_leaves: 8 | subsample: 0.5474427 | colsample_bytree: 0.9518579 | gamma: 0.2418275 | reg_alpha: 0.7025053 | reg_lambda: 4.595792	0.48847	49	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 11 | learning_rate: 0.08839079 | max_leaves: 9 | subsample: 0.7375549 | colsample_bytree: 0.844999 | gamma: 1.229493 | reg_alpha: 3.57941 | reg_lambda: 3.171094	0.46766	50	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 5 | learning_rate: 0.08903548 | max_leaves: 11 | subsample: 0.6494934 | colsample_bytree: 0.8293893 | gamma: 0.7547491 | reg_alpha: 1.931744 | reg_lambda: 3.541406	0.51078	51	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 5 | learning_rate: 0.0530341 | max_leaves: 11 | subsample: 0.6488221 | colsample_bytree: 0.8782282 | gamma: 0.210711 | reg_alpha: 2.364357 | reg_lambda: 4.02921	0.50193	52	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 8 | learning_rate: 0.05617828 | max_leaves: 12 | subsample: 0.6513964 | colsample_bytree: 0.8775604 | gamma: 0.2228423 | reg_alpha: 1.626941 | reg_lambda: 2.769461	0.50629	53	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.08559572 | max_leaves: 12 | subsample: 0.6561719 | colsample_bytree: 0.9115725 | gamma: 3.74301 | reg_alpha: 1.519004 | reg_lambda: 2.847688	0.39738	54	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.06478566 | max_leaves: 12 | subsample: 0.62667 | colsample_bytree: 0.770568 | gamma: 0.9135149 | reg_alpha: 0.1586181 | reg_lambda: 1.911078	0.50746	55	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 9 | learning_rate: 0.06333598 | max_leaves: 12 | subsample: 0.9506773 | colsample_bytree: 0.7573692 | gamma: 0.3945366 | reg_alpha: 0.01534593 | reg_lambda: 1.837385	0.50278	56	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.05058889 | max_leaves: 12 | subsample: 0.6094321 | colsample_bytree: 0.7806511 | gamma: 0.1918252 | reg_alpha: 0.24434 | reg_lambda: 1.107026	0.50879	57	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.03748433 | max_leaves: 12 | subsample: 0.590034 | colsample_bytree: 0.7758691 | gamma: 0.1320398 | reg_alpha: 0.04001447 | reg_lambda: 0.3726392	0.50964	58	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 8 | learning_rate: 0.02962356 | max_leaves: 12 | subsample: 0.6019402 | colsample_bytree: 0.7162723 | gamma: 0.1444248 | reg_alpha: 0.0453844 | reg_lambda: 0.6406016	0.49107	59	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 10 | learning_rate: 0.03986239 | max_leaves: 12 | subsample: 0.5826559 | colsample_bytree: 0.7691766 | gamma: 0.007132804 | reg_alpha: 0.3507403 | reg_lambda: 0.2226286	0.45702	60	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.04967096 | max_leaves: 11 | subsample: 0.6272389 | colsample_bytree: 0.8025933 | gamma: 0.2881623 | reg_alpha: 0.2788965 | reg_lambda: 0.3044687	0.49906	61	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 9 | learning_rate: 0.04121236 | max_leaves: 12 | subsample: 0.529852 | colsample_bytree: 0.7741725 | gamma: 0.5359527 | reg_alpha: 0.7419384 | reg_lambda: 0.4449812	0.50992	62	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 9 | learning_rate: 0.04212424 | max_leaves: 12 | subsample: 0.6131158 | colsample_bytree: 0.7718136 | gamma: 0.4851971 | reg_alpha: 0.2093879 | reg_lambda: 0.5378253	0.49804	63	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.02359435 | max_leaves: 11 | subsample: 0.626836 | colsample_bytree: 0.5288959 | gamma: 0.3595551 | reg_alpha: 4.74651 | reg_lambda: 1.408137	0.43545	0	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 2 | learning_rate: 0.01160275 | max_leaves: 4 | subsample: 0.5639287 | colsample_bytree: 0.7197946 | gamma: 2.123706 | reg_alpha: 4.463155 | reg_lambda: 2.765794	0.29565	1	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.008796158 | max_leaves: 9 | subsample: 0.9108427 | colsample_bytree: 0.9467826 | gamma: 4.944201 | reg_alpha: 0.9643882 | reg_lambda: 2.421989	0.34129	2	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 2 | learning_rate: 0.02698234 | max_leaves: 8 | subsample: 0.6000754 | colsample_bytree: 0.8627248 | gamma: 2.571028 | reg_alpha: 3.840147 | reg_lambda: 0.6252257	0.29759	3	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 12 | learning_rate: 0.009196366 | max_leaves: 11 | subsample: 0.6818112 | colsample_bytree: 0.5145277 | gamma: 1.160293 | reg_alpha: 0.4040109 | reg_lambda: 4.915175	0.217	4	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.05308941 | max_leaves: 5 | subsample: 0.888937 | colsample_bytree: 0.9050812 | gamma: 1.569009 | reg_alpha: 0.7196236 | reg_lambda: 4.79085	0.31852	5	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 3 | learning_rate: 0.02029333 | max_leaves: 0 | subsample: 0.8670847 | colsample_bytree: 0.6396415 | gamma: 1.819794 | reg_alpha: 3.124996 | reg_lambda: 2.292429	0.42285	6	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 3 | learning_rate: 0.0224498 | max_leaves: 1 | subsample: 0.7156524 | colsample_bytree: 0.6052677 | gamma: 3.563936 | reg_alpha: 2.515472 | reg_lambda: 1.293796	0.0	7	1	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 12 | learning_rate: 0.01542957 | max_leaves: 1 | subsample: 0.8049113 | colsample_bytree: 0.6761305 | gamma: 2.913815 | reg_alpha: 0.5738827 | reg_lambda: 4.685817	0.0	8	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 4 | learning_rate: 0.02390481 | max_leaves: 11 | subsample: 0.6816361 | colsample_bytree: 0.9863524 | gamma: 1.396205 | reg_alpha: 3.408175 | reg_lambda: 1.136804	0.44023	9	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 6 | learning_rate: 0.005084117 | max_leaves: 12 | subsample: 0.9997086 | colsample_bytree: 0.9996842 | gamma: 0.04943206 | reg_alpha: 1.825224 | reg_lambda: 0.2866405	0.40146	10	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 7 | learning_rate: 0.04310605 | max_leaves: 9 | subsample: 0.5031326 | colsample_bytree: 0.8099784 | gamma: 0.3427913 | reg_alpha: 4.857805 | reg_lambda: 1.330988	0.48766	11	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 6 | learning_rate: 0.05077229 | max_leaves: 8 | subsample: 0.5116228 | colsample_bytree: 0.8029517 | gamma: 1.005663 | reg_alpha: 3.691922 | reg_lambda: 1.532333	0.4756	12	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 9 | learning_rate: 0.09519876 | max_leaves: 7 | subsample: 0.5132861 | colsample_bytree: 0.8084616 | gamma: 0.6700337 | reg_alpha: 4.274887 | reg_lambda: 3.13837	0.49556	13	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 9 | learning_rate: 0.08272058 | max_leaves: 6 | subsample: 0.5064846 | colsample_bytree: 0.8060672 | gamma: 0.5222235 | reg_alpha: 4.88875 | reg_lambda: 3.610544	0.48389	14	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 9 | learning_rate: 0.09810136 | max_leaves: 9 | subsample: 0.5588688 | colsample_bytree: 0.7532739 | gamma: 0.7299504 | reg_alpha: 4.153398 | reg_lambda: 3.54285	0.49808	15	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.09753506 | max_leaves: 3 | subsample: 0.5819799 | colsample_bytree: 0.7464599 | gamma: 0.8424618 | reg_alpha: 4.123518 | reg_lambda: 3.688144	0.48333	16	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.07427298 | max_leaves: 7 | subsample: 0.6400684 | colsample_bytree: 0.853428 | gamma: 4.053586 | reg_alpha: 2.774406 | reg_lambda: 3.515837	0.36615	17	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 10 | learning_rate: 0.03638812 | max_leaves: 6 | subsample: 0.7584032 | colsample_bytree: 0.6962367 | gamma: 2.071936 | reg_alpha: 1.635798 | reg_lambda: 3.077588	0.43732	18	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06342339 | max_leaves: 9 | subsample: 0.5505022 | colsample_bytree: 0.6044476 | gamma: 0.02588501 | reg_alpha: 1.894615 | reg_lambda: 4.213943	0.50986	19	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.06387972 | max_leaves: 10 | subsample: 0.5576466 | colsample_bytree: 0.5821548 | gamma: 0.003588572 | reg_alpha: 1.986422 | reg_lambda: 4.090621	0.50964	20	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.06046851 | max_leaves: 10 | subsample: 0.5642019 | colsample_bytree: 0.5762967 | gamma: 0.08653068 | reg_alpha: 1.848855 | reg_lambda: 4.248809	0.51064	21	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 11 | learning_rate: 0.06296264 | max_leaves: 10 | subsample: 0.6395448 | colsample_bytree: 0.5671175 | gamma: 0.06996586 | reg_alpha: 1.888863 | reg_lambda: 4.32449	0.52145	22	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.03496631 | max_leaves: 12 | subsample: 0.6467806 | colsample_bytree: 0.5645269 | gamma: 0.01714232 | reg_alpha: 1.328417 | reg_lambda: 4.273373	0.51297	23	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 11 | learning_rate: 0.03216425 | max_leaves: 12 | subsample: 0.6575315 | colsample_bytree: 0.5475242 | gamma: 1.226579 | reg_alpha: 1.287167 | reg_lambda: 3.981453	0.49233	24	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04063388 | max_leaves: 12 | subsample: 0.7296298 | colsample_bytree: 0.5579855 | gamma: 0.6549281 | reg_alpha: 1.241306 | reg_lambda: 4.483168	0.51378	25	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.03735129 | max_leaves: 12 | subsample: 0.7544524 | colsample_bytree: 0.6546185 | gamma: 0.5408044 | reg_alpha: 0.04431794 | reg_lambda: 4.486406	0.51643	26	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04643327 | max_leaves: 11 | subsample: 0.7666489 | colsample_bytree: 0.6445054 | gamma: 1.598209 | reg_alpha: 0.05751868 | reg_lambda: 4.507963	0.49993	27	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 10 | learning_rate: 0.0371477 | max_leaves: 10 | subsample: 0.8217532 | colsample_bytree: 0.6316971 | gamma: 0.9042559 | reg_alpha: 0.002944522 | reg_lambda: 4.999438	0.50894	28	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.02848484 | max_leaves: 12 | subsample: 0.7267684 | colsample_bytree: 0.508377 | gamma: 0.4602055 | reg_alpha: 2.245387 | reg_lambda: 2.002089	0.51267	29	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 12 | learning_rate: 0.01826817 | max_leaves: 11 | subsample: 0.8041052 | colsample_bytree: 0.5440683 | gamma: 0.4335285 | reg_alpha: 1.094997 | reg_lambda: 4.532044	0.4947	30	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 11 | learning_rate: 0.03908545 | max_leaves: 12 | subsample: 0.6150695 | colsample_bytree: 0.5680944 | gamma: 0.3107514 | reg_alpha: 1.298569 | reg_lambda: 3.857351	0.51562	31	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.04002389 | max_leaves: 12 | subsample: 0.6074564 | colsample_bytree: 0.6700339 | gamma: 0.3359351 | reg_alpha: 1.456338 | reg_lambda: 3.873172	0.51663	32	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 10 | learning_rate: 0.05457788 | max_leaves: 11 | subsample: 0.6016652 | colsample_bytree: 0.6740131 | gamma: 0.2717358 | reg_alpha: 1.515778 | reg_lambda: 3.206374	0.52213	33	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.05612148 | max_leaves: 10 | subsample: 0.685061 | colsample_bytree: 0.6935826 | gamma: 4.873771 | reg_alpha: 2.509867 | reg_lambda: 3.190463	0.3405	34	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 8 | learning_rate: 0.07291897 | max_leaves: 11 | subsample: 0.6034533 | colsample_bytree: 0.6714669 | gamma: 1.075038 | reg_alpha: 0.8344444 | reg_lambda: 3.381552	0.51386	35	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.02877179 | max_leaves: 10 | subsample: 0.6253719 | colsample_bytree: 0.7218312 | gamma: 3.008048 | reg_alpha: 0.3517248 | reg_lambda: 2.983177	0.44267	36	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 10 | learning_rate: 0.04952438 | max_leaves: 8 | subsample: 0.6670283 | colsample_bytree: 0.6122029 | gamma: 0.305632 | reg_alpha: 1.588909 | reg_lambda: 2.781323	0.51144	37	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 12 | learning_rate: 0.07501883 | max_leaves: 11 | subsample: 0.6981336 | colsample_bytree: 0.6558314 | gamma: 2.450782 | reg_alpha: 2.26663 | reg_lambda: 3.822091	0.44257	38	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 8 | learning_rate: 0.03175603 | max_leaves: 4 | subsample: 0.5889129 | colsample_bytree: 0.723305 | gamma: 1.426148 | reg_alpha: 2.844137 | reg_lambda: 2.593348	0.35511	39	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.01381995 | max_leaves: 9 | subsample: 0.780411 | colsample_bytree: 0.7586755 | gamma: 1.873453 | reg_alpha: 0.4223459 | reg_lambda: 3.316484	0.47446	40	1	XGBClassifier	MACCS
