TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
149.0	83.0	165.0	192.0	0.57895	0.47452	0.69818	0.64224	0.58635	0.57559	0.56502	0.54579	0.63041	0.17634	0.65599	0.25036	0.12588	Weight | High	Unweighted	1	LogisticRegression	RDKit
161.10208	212.42092	254.73687	341.46702	0.51826	0.38741	0.61649	0.4313	0.50195	0.48871	0.47582	0.40818	0.48656	0.00397	0.41004	0.31601	0.20408	Total | Total	Weighted	3	LogisticRegression	RDKit
39.15058	61.77768	73.36975	110.8975	0.52612	0.34794	0.64223	0.38791	0.49509	0.47272	0.45135	0.36684	0.47218	-0.01004	0.3806	0.31523	0.21266	Sex | Male	Weighted	3	LogisticRegression	RDKit
68.64562	90.29357	108.88662	143.50663	0.51577	0.38667	0.6138	0.4319	0.50023	0.48717	0.47445	0.40803	0.49376	0.00047	0.41505	0.3154	0.20454	Sex | Unknown	Weighted	3	LogisticRegression	RDKit
53.30588	60.34967	72.4805	87.06289	0.5138	0.42378	0.59061	0.46901	0.50719	0.50029	0.49348	0.44525	0.47961	0.01455	0.43248	0.31758	0.21598	Sex | Female	Weighted	3	LogisticRegression	RDKit
9.6607	5.56453	9.52235	6.99101	0.52465	0.50361	0.55681	0.63452	0.53021	0.52954	0.52887	0.56153	0.52997	0.05913	0.66669	0.26444	0.2233	Age | Adolescent	Weighted	3	LogisticRegression	RDKit
51.25247	62.49022	63.35892	82.88708	0.51594	0.44718	0.57015	0.4506	0.50867	0.50494	0.50124	0.44889	0.47889	0.01735	0.42187	0.30787	0.21245	Age | Adult	Weighted	3	LogisticRegression	RDKit
31.42651	52.83703	61.02366	72.71576	0.47771	0.33993	0.57916	0.37296	0.45955	0.44371	0.42841	0.35568	0.43242	-0.08211	0.36812	0.343	0.24479	Age | Elderly	Weighted	3	LogisticRegression	RDKit
10.46829	5.68412	7.54087	7.20082	0.57193	0.58128	0.55886	0.64809	0.57007	0.56996	0.56985	0.61287	0.6302	0.13833	0.7173	0.23936	0.12293	Age | Children	Weighted	3	LogisticRegression	RDKit
58.29411	85.84502	113.29107	171.67235	0.53592	0.33974	0.66664	0.40443	0.50319	0.4759	0.4501	0.36927	0.48906	0.00662	0.38392	0.32326	0.20945	Age | Unknown	Weighted	3	LogisticRegression	RDKit
35.72477	27.60755	33.51599	38.76128	0.54927	0.51595	0.58403	0.56408	0.54999	0.54893	0.54788	0.53894	0.51481	0.10017	0.55135	0.28354	0.16879	Weight | Average	Weighted	3	LogisticRegression	RDKit
67.17034	125.49693	149.44111	234.62591	0.52328	0.3101	0.65152	0.34863	0.48081	0.44948	0.4202	0.32824	0.47612	-0.03941	0.34022	0.32728	0.21128	Weight | Unknown	Weighted	3	LogisticRegression	RDKit
34.55813	31.08462	34.95787	28.37728	0.48795	0.49712	0.47723	0.52646	0.48718	0.48708	0.48698	0.51137	0.45475	-0.02557	0.52648	0.30554	0.21444	Weight | Low	Weighted	3	LogisticRegression	RDKit
23.64884	28.23182	36.8219	39.70255	0.49337	0.39108	0.58443	0.45583	0.48775	0.47808	0.46859	0.42098	0.43385	-0.02492	0.46392	0.33397	0.21768	Weight | High	Weighted	3	LogisticRegression	RDKit
876.0	526.0	1205.0	817.0	0.49445	0.42095	0.60834	0.62482	0.51465	0.50604	0.49759	0.50301	0.51178	0.02908	0.60875	0.31601	0.25137	Total | Total	Unweighted	3	LogisticRegression	RDKit
231.0	149.0	366.0	277.0	0.49658	0.38693	0.65023	0.60789	0.51858	0.5016	0.48516	0.47288	0.51869	0.03792	0.60521	0.31523	0.23828	Sex | Male	Unweighted	3	LogisticRegression	RDKit
352.0	202.0	488.0	316.0	0.4919	0.41905	0.61004	0.63538	0.51454	0.5056	0.49682	0.50502	0.51824	0.02875	0.61978	0.3154	0.26183	Sex | Unknown	Unweighted	3	LogisticRegression	RDKit
293.0	175.0	351.0	224.0	0.49569	0.45497	0.5614	0.62607	0.50819	0.50539	0.50261	0.52698	0.48948	0.016	0.60091	0.31758	0.25931	Sex | Female	Unweighted	3	LogisticRegression	RDKit
67.0	20.0	72.0	33.0	0.52083	0.48201	0.62264	0.77011	0.55233	0.54783	0.54338	0.59292	0.57432	0.09398	0.79292	0.26444	0.24323	Age | Adolescent	Unweighted	3	LogisticRegression	RDKit
281.0	154.0	324.0	207.0	0.50518	0.46446	0.57341	0.64598	0.51894	0.51607	0.51322	0.54038	0.51044	0.03682	0.63267	0.30787	0.24677	Age | Adult	Unweighted	3	LogisticRegression	RDKit
179.0	149.0	300.0	196.0	0.4551	0.3737	0.56812	0.54573	0.47091	0.46076	0.45084	0.44362	0.44678	-0.05865	0.5359	0.343	0.28447	Age | Elderly	Unweighted	3	LogisticRegression	RDKit
71.0	20.0	58.0	29.0	0.5618	0.55039	0.59184	0.78022	0.57111	0.57074	0.57036	0.64545	0.62743	0.12708	0.81218	0.23936	0.19693	Age | Children	Unweighted	3	LogisticRegression	RDKit
278.0	183.0	451.0	352.0	0.49842	0.38134	0.65794	0.60304	0.51964	0.5009	0.48284	0.46723	0.51689	0.04033	0.57616	0.32326	0.26026	Age | Unknown	Unweighted	3	LogisticRegression	RDKit
235.0	89.0	209.0	128.0	0.54917	0.52928	0.58986	0.72531	0.55957	0.55875	0.55793	0.61198	0.54837	0.11192	0.71608	0.28354	0.22226	Weight | Average	Unweighted	3	LogisticRegression	RDKit
257.0	244.0	545.0	465.0	0.47783	0.32045	0.65585	0.51297	0.48815	0.45844	0.43054	0.39447	0.50447	-0.02512	0.50879	0.32728	0.26749	Weight | Unknown	Unweighted	3	LogisticRegression	RDKit
223.0	101.0	212.0	99.0	0.50709	0.51264	0.495	0.68827	0.50382	0.50374	0.50367	0.58762	0.47429	0.0071	0.66913	0.30554	0.25403	Weight | Low	Unweighted	3	LogisticRegression	RDKit
161.0	92.0	239.0	125.0	0.46353	0.4025	0.57604	0.63636	0.48927	0.48151	0.47388	0.49311	0.45017	-0.02084	0.63977	0.33397	0.28594	Weight | High	Unweighted	3	LogisticRegression	RDKit
116.70468	268.11773	204.77573	365.59787	0.50493	0.36302	0.57691	0.30327	0.46997	0.45764	0.44563	0.33047	0.44336	-0.05787	0.31137	0.34004	0.25299	Total | Total	Weighted	4	LogisticRegression	RDKit
26.46082	69.92835	51.94586	114.98052	0.53716	0.33748	0.62182	0.27452	0.47965	0.4581	0.43751	0.30276	0.46521	-0.03863	0.28343	0.32481	0.23636	Sex | Male	Weighted	4	LogisticRegression	RDKit
42.08905	86.32917	62.95336	96.96428	0.48226	0.40069	0.52901	0.32775	0.46485	0.4604	0.45599	0.36057	0.42798	-0.06807	0.33705	0.34422	0.26784	Sex | Female	Weighted	4	LogisticRegression	RDKit
48.15481	111.86021	89.87651	153.65307	0.50009	0.34887	0.5787	0.30094	0.46379	0.44932	0.43531	0.32314	0.43539	-0.07024	0.31049	0.34751	0.25549	Sex | Unknown	Weighted	4	LogisticRegression	RDKit
36.22881	102.47042	95.00962	173.01909	0.51447	0.27605	0.62804	0.2612	0.45205	0.41638	0.38353	0.26842	0.41392	-0.09458	0.27979	0.34892	0.26359	Age | Unknown	Weighted	4	LogisticRegression	RDKit
9.45748	18.91877	6.01294	4.48595	0.35867	0.61133	0.19167	0.33329	0.4015	0.3423	0.29184	0.43139	0.36151	-0.21719	0.32469	0.32995	0.32049	Age | Adolescent	Weighted	4	LogisticRegression	RDKit
20.53546	59.09669	40.21924	91.58821	0.53029	0.33801	0.60781	0.25788	0.47291	0.45326	0.43443	0.29256	0.44626	-0.0506	0.26686	0.3328	0.25455	Age | Elderly	Weighted	4	LogisticRegression	RDKit
37.68488	72.55195	54.85986	93.75226	0.50778	0.40721	0.56374	0.34185	0.48547	0.47912	0.47286	0.37168	0.45878	-0.02816	0.36197	0.34228	0.24411	Age | Adult	Weighted	4	LogisticRegression	RDKit
12.79805	15.0799	8.67407	2.75236	0.39564	0.59603	0.15435	0.45907	0.37519	0.30331	0.2452	0.51866	0.33957	-0.27368	0.48055	0.31236	0.29522	Age | Children	Weighted	4	LogisticRegression	RDKit
22.83192	42.39147	28.77075	26.92398	0.41148	0.44246	0.38843	0.35006	0.41544	0.41456	0.41368	0.39087	0.39109	-0.16781	0.38089	0.35553	0.28403	Weight | Low	Weighted	4	LogisticRegression	RDKit
18.51962	33.27941	24.23112	48.50048	0.53818	0.4332	0.59306	0.35753	0.51313	0.50687	0.50068	0.39174	0.50767	0.0253	0.35395	0.31842	0.22446	Weight | High	Weighted	4	LogisticRegression	RDKit
26.4655	41.50847	34.10868	35.4637	0.45024	0.43691	0.46073	0.38935	0.44882	0.44866	0.44851	0.41176	0.40909	-0.10163	0.39355	0.35579	0.26736	Weight | Average	Weighted	4	LogisticRegression	RDKit
