TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
741.0	409.0	729.0	610.0	0.54279	0.50408	0.59863	0.64435	0.55135	0.54932	0.5473	0.56565	0.57501	0.1013	0.65103	0.24864	0.09888	Sex | Unknown	Unweighted	0	RandomForestClassifier	RDKit
409.0	254.0	633.0	508.0	0.50831	0.39251	0.66667	0.61689	0.52959	0.51154	0.49411	0.47977	0.55501	0.06063	0.6281	0.25584	0.12527	Sex | Male	Unweighted	0	RandomForestClassifier	RDKit
656.0	324.0	540.0	401.0	0.55023	0.54849	0.5531	0.66939	0.5508	0.55079	0.55079	0.60294	0.57874	0.09852	0.67795	0.24516	0.11983	Sex | Female	Unweighted	0	RandomForestClassifier	RDKit
288.0	196.0	549.0	405.0	0.48192	0.34409	0.67388	0.59504	0.50898	0.48153	0.45556	0.43603	0.53463	0.01875	0.61665	0.26054	0.12458	Age | Elderly	Unweighted	0	RandomForestClassifier	RDKit
203.0	46.0	79.0	47.0	0.66667	0.71986	0.50538	0.81526	0.61262	0.60316	0.59384	0.7646	0.6775	0.20593	0.86402	0.22079	0.21674	Age | Children	Unweighted	0	RandomForestClassifier	RDKit
136.0	49.0	117.0	51.0	0.52975	0.53755	0.51	0.73514	0.52377	0.52359	0.52341	0.621	0.51158	0.0429	0.72388	0.2502	0.20788	Age | Adolescent	Unweighted	0	RandomForestClassifier	RDKit
551.0	371.0	704.0	687.0	0.53524	0.43904	0.64934	0.59761	0.54419	0.53394	0.52387	0.5062	0.57238	0.08993	0.60153	0.25045	0.0711	Age | Unknown	Unweighted	0	RandomForestClassifier	RDKit
628.0	325.0	453.0	329.0	0.55159	0.58094	0.50306	0.65897	0.542	0.5406	0.5392	0.6175	0.56299	0.08182	0.67526	0.24569	0.11448	Age | Adult	Unweighted	0	RandomForestClassifier	RDKit
310.0	160.0	383.0	258.0	0.51125	0.44733	0.61722	0.65957	0.53228	0.52546	0.51872	0.5331	0.55102	0.0633	0.678	0.25041	0.12421	Weight | High	Unweighted	0	RandomForestClassifier	RDKit
477.0	185.0	270.0	189.0	0.59411	0.63855	0.50535	0.72054	0.57195	0.56806	0.56419	0.67708	0.60358	0.13798	0.73028	0.23512	0.14641	Weight | Low	Unweighted	0	RandomForestClassifier	RDKit
490.0	253.0	275.0	170.0	0.55556	0.64052	0.40189	0.65949	0.52121	0.50737	0.49389	0.64987	0.53914	0.04196	0.67563	0.24338	0.12038	Weight | Average	Unweighted	0	RandomForestClassifier	RDKit
529.0	389.0	974.0	902.0	0.51217	0.35196	0.69868	0.57625	0.52532	0.49589	0.46811	0.43701	0.54524	0.05376	0.57502	0.25785	0.10372	Weight | Unknown	Unweighted	0	RandomForestClassifier	RDKit
205.98763	362.68267	184.07228	358.82962	0.50812	0.52809	0.49733	0.36223	0.51271	0.51248	0.51225	0.42971	0.53463	0.02427	0.39444	0.24939	0.15715	Total | Total	Weighted	1	RandomForestClassifier	RDKit
44.60343	88.54869	52.55041	121.96185	0.54139	0.4591	0.57936	0.33498	0.51923	0.51574	0.51227	0.38734	0.54124	0.03608	0.36168	0.25088	0.17111	Sex | Male	Weighted	1	RandomForestClassifier	RDKit
73.6285	125.77446	53.11054	78.21434	0.45912	0.58095	0.38342	0.36924	0.48219	0.47196	0.46196	0.45151	0.50375	-0.0354	0.4116	0.25136	0.1552	Sex | Female	Weighted	1	RandomForestClassifier	RDKit
87.7557	148.35952	78.41133	158.65343	0.52075	0.52812	0.51676	0.37166	0.52244	0.52241	0.52238	0.43629	0.54307	0.04285	0.40184	0.24684	0.15436	Sex | Unknown	Weighted	1	RandomForestClassifier	RDKit
40.31513	62.97714	40.74486	90.08091	0.55697	0.49735	0.58854	0.3903	0.54295	0.54103	0.53912	0.43737	0.57582	0.0823	0.42436	0.24553	0.13486	Age | Elderly	Weighted	1	RandomForestClassifier	RDKit
13.47994	23.39654	5.37204	8.90477	0.4376	0.71504	0.27568	0.36554	0.49536	0.44398	0.39794	0.48377	0.54037	-0.00998	0.46917	0.24069	0.19555	Age | Adolescent	Weighted	1	RandomForestClassifier	RDKit
14.81892	16.29605	4.65796	4.37385	0.47806	0.76085	0.2116	0.47626	0.48623	0.40125	0.33112	0.58582	0.50767	-0.03297	0.55185	0.24019	0.13198	Age | Children	Weighted	1	RandomForestClassifier	RDKit
68.66808	126.4301	44.36054	68.22314	0.44491	0.60753	0.35049	0.35197	0.47901	0.46144	0.44452	0.44571	0.48087	-0.04202	0.38065	0.25613	0.19523	Age | Adult	Weighted	1	RandomForestClassifier	RDKit
68.70556	133.58284	88.93688	187.24695	0.53494	0.43583	0.58363	0.33964	0.50973	0.50435	0.49902	0.38177	0.54184	0.01852	0.37229	0.24931	0.15848	Age | Unknown	Weighted	1	RandomForestClassifier	RDKit
33.96588	72.52305	20.10607	41.35612	0.44848	0.62816	0.36316	0.31896	0.49566	0.47762	0.46024	0.42309	0.50302	-0.00842	0.37466	0.24966	0.21054	Weight | High	Weighted	1	RandomForestClassifier	RDKit
81.95229	144.69756	118.87632	267.06814	0.56974	0.40807	0.64859	0.36158	0.52833	0.51446	0.50096	0.38342	0.54366	0.05509	0.36642	0.25468	0.1434	Weight | Unknown	Weighted	1	RandomForestClassifier	RDKit
49.66848	79.07569	23.69521	20.84831	0.40693	0.67702	0.20864	0.38579	0.44283	0.37584	0.31898	0.4915	0.48811	-0.12928	0.44529	0.24458	0.19808	Weight | Average	Weighted	1	RandomForestClassifier	RDKit
40.40098	66.38637	21.39468	29.55705	0.4435	0.65378	0.30807	0.37833	0.48093	0.44879	0.4188	0.4793	0.53546	-0.03982	0.45407	0.24219	0.16932	Weight | Low	Weighted	1	RandomForestClassifier	RDKit
1062.0	780.0	788.0	765.0	0.53814	0.57405	0.49515	0.57655	0.5346	0.53314	0.53169	0.5753	0.56425	0.06917	0.60773	0.24939	0.05574	Total | Total	Unweighted	1	RandomForestClassifier	RDKit
253.0	213.0	233.0	262.0	0.5359	0.52058	0.55158	0.54292	0.53608	0.53585	0.53563	0.53151	0.56464	0.07218	0.56322	0.25088	0.05946	Sex | Male	Unweighted	1	RandomForestClassifier	RDKit
377.0	272.0	241.0	170.0	0.51604	0.61003	0.38462	0.58089	0.49732	0.48438	0.47178	0.59511	0.53356	-0.00542	0.62999	0.25136	0.07975	Sex | Female	Unweighted	1	RandomForestClassifier	RDKit
432.0	295.0	314.0	333.0	0.55677	0.57909	0.53025	0.59422	0.55467	0.55413	0.5536	0.58656	0.57855	0.10912	0.61884	0.24684	0.04131	Sex | Unknown	Unweighted	1	RandomForestClassifier	RDKit
212.0	159.0	187.0	212.0	0.55065	0.53133	0.57143	0.57143	0.55138	0.55101	0.55065	0.55065	0.58115	0.10276	0.60099	0.24553	0.04469	Age | Elderly	Unweighted	1	RandomForestClassifier	RDKit
83.0	57.0	32.0	19.0	0.53403	0.72174	0.25	0.59286	0.48587	0.42478	0.37136	0.65098	0.55297	-0.03127	0.68853	0.24069	0.0735	Age | Adolescent	Unweighted	1	RandomForestClassifier	RDKit
106.0	48.0	33.0	14.0	0.59701	0.76259	0.22581	0.68831	0.4942	0.41497	0.34844	0.72355	0.49756	-0.01266	0.71592	0.24019	0.15773	Age | Children	Unweighted	1	RandomForestClassifier	RDKit
351.0	260.0	209.0	159.0	0.52094	0.62679	0.37947	0.57447	0.50313	0.4877	0.47274	0.59949	0.52575	0.0064	0.60903	0.25613	0.07648	Age | Adult	Unweighted	1	RandomForestClassifier	RDKit
310.0	256.0	327.0	361.0	0.53509	0.48666	0.58509	0.5477	0.53587	0.53361	0.53135	0.51538	0.56979	0.07208	0.5727	0.24931	0.0624	Age | Unknown	Unweighted	1	RandomForestClassifier	RDKit
209.0	170.0	105.0	105.0	0.53311	0.66561	0.38182	0.55145	0.52371	0.50412	0.48527	0.60317	0.55553	0.0494	0.61811	0.24966	0.06133	Weight | High	Unweighted	1	RandomForestClassifier	RDKit
300.0	267.0	424.0	478.0	0.52961	0.41436	0.64161	0.5291	0.52799	0.51562	0.50354	0.46476	0.54	0.05748	0.52863	0.25468	0.06159	Weight | Unknown	Unweighted	1	RandomForestClassifier	RDKit
309.0	186.0	135.0	82.0	0.54916	0.69595	0.30597	0.62424	0.50096	0.46145	0.42506	0.65815	0.54628	0.00202	0.65837	0.24458	0.08869	Weight | Average	Unweighted	1	RandomForestClassifier	RDKit
244.0	157.0	124.0	100.0	0.5504	0.66304	0.38911	0.60848	0.52607	0.50793	0.49041	0.63459	0.58281	0.05351	0.67128	0.24219	0.08901	Weight | Low	Unweighted	1	RandomForestClassifier	RDKit
217.04599	315.39797	198.79296	238.48997	0.46976	0.52195	0.43057	0.40764	0.47626	0.47406	0.47188	0.45777	0.48103	-0.04722	0.44761	0.25352	0.11556	Total | Total	Weighted	3	RandomForestClassifier	RDKit
46.98421	85.332	65.53612	87.34318	0.471	0.41756	0.50582	0.35509	0.46169	0.45958	0.45747	0.3838	0.47094	-0.07509	0.41946	0.25597	0.13759	Sex | Male	Weighted	3	RandomForestClassifier	RDKit
77.50105	95.88268	48.28533	51.52988	0.4723	0.61613	0.34956	0.44699	0.48285	0.46409	0.44606	0.51811	0.47051	-0.03551	0.46895	0.25307	0.11265	Sex | Female	Weighted	3	RandomForestClassifier	RDKit
92.56073	134.18329	84.97151	99.61691	0.46721	0.52137	0.42608	0.40822	0.47373	0.47132	0.46893	0.45791	0.47868	-0.05233	0.45003	0.25201	0.11695	Sex | Unknown	Weighted	3	RandomForestClassifier	RDKit
17.13941	9.87872	0.86975	3.00622	0.65209	0.95171	0.23331	0.63437	0.59251	0.47122	0.37475	0.76129	0.59999	0.27541	0.66151	0.20716	0.06086	Age | Children	Weighted	3	RandomForestClassifier	RDKit
16.22583	10.44702	2.95722	2.10852	0.57767	0.84584	0.16794	0.60833	0.50689	0.37689	0.28023	0.70769	0.46687	0.01839	0.60346	0.22962	0.12217	Age | Adolescent	Weighted	3	RandomForestClassifier	RDKit
71.75731	131.77917	99.82787	125.7382	0.46025	0.4182	0.48827	0.35255	0.45324	0.45188	0.45053	0.38258	0.46544	-0.09175	0.40855	0.25896	0.12272	Age | Unknown	Weighted	3	RandomForestClassifier	RDKit
39.77112	61.58777	52.67905	63.96502	0.47585	0.43019	0.50947	0.39238	0.46983	0.46815	0.46648	0.41042	0.46783	-0.05979	0.44225	0.26402	0.14795	Age | Elderly	Weighted	3	RandomForestClassifier	RDKit
72.15232	101.70529	42.45907	43.67201	0.4455	0.62954	0.3004	0.41501	0.46497	0.43488	0.40673	0.50024	0.44737	-0.0739	0.44454	0.25073	0.14178	Age | Adult	Weighted	3	RandomForestClassifier	RDKit
51.16019	59.45767	18.08057	6.91116	0.42822	0.73887	0.10413	0.46249	0.4215	0.27738	0.18254	0.56889	0.3383	-0.20241	0.47459	0.24843	0.23871	Weight | Average	Weighted	3	RandomForestClassifier	RDKit
51.67781	54.00803	17.83819	5.45387	0.44296	0.74339	0.09172	0.48898	0.41756	0.26112	0.16329	0.58992	0.38117	-0.21366	0.49588	0.24376	0.15901	Weight | Low	Weighted	3	RandomForestClassifier	RDKit
25.45183	56.57526	35.01891	11.35911	0.28668	0.42089	0.16721	0.31029	0.29405	0.26529	0.23933	0.35722	0.2814	-0.42803	0.40604	0.27615	0.28626	Weight | High	Weighted	3	RandomForestClassifier	RDKit
88.75616	145.35701	127.85529	214.76583	0.52628	0.40975	0.59637	0.37912	0.50306	0.49433	0.48575	0.39384	0.50669	0.00603	0.42777	0.2506	0.12896	Weight | Unknown	Weighted	3	RandomForestClassifier	RDKit
1257.0	834.0	824.0	509.0	0.51577	0.60404	0.379	0.60115	0.49152	0.47847	0.46576	0.60259	0.50048	-0.01698	0.63469	0.25352	0.11095	Total | Total	Unweighted	3	RandomForestClassifier	RDKit
300.0	223.0	297.0	203.0	0.49169	0.50251	0.47653	0.57361	0.48952	0.48935	0.48917	0.53571	0.51382	-0.02067	0.63078	0.25597	0.09579	Sex | Male	Unweighted	3	RandomForestClassifier	RDKit
440.0	284.0	204.0	115.0	0.53212	0.68323	0.28822	0.60773	0.48573	0.44376	0.40542	0.64327	0.47133	-0.03011	0.62594	0.25307	0.12266	Sex | Female	Unweighted	3	RandomForestClassifier	RDKit
517.0	327.0	323.0	191.0	0.52135	0.61548	0.36873	0.61256	0.4921	0.47638	0.46117	0.61401	0.5005	-0.01582	0.64771	0.25201	0.12335	Sex | Unknown	Unweighted	3	RandomForestClassifier	RDKit
122.0	39.0	7.0	10.0	0.74157	0.94574	0.20408	0.75776	0.57491	0.43933	0.33572	0.84138	0.62284	0.22768	0.79749	0.20716	0.14302	Age | Children	Unweighted	3	RandomForestClassifier	RDKit
116.0	42.0	23.0	11.0	0.66146	0.83453	0.20755	0.73418	0.52104	0.41618	0.33242	0.78114	0.50156	0.04928	0.7311	0.22962	0.16526	Age | Adolescent	Unweighted	3	RandomForestClassifier	RDKit
374.0	302.0	355.0	233.0	0.48022	0.51303	0.43551	0.55325	0.47427	0.47269	0.47111	0.53238	0.48406	-0.05097	0.59622	0.25896	0.10866	Age | Unknown	Unweighted	3	RandomForestClassifier	RDKit
229.0	197.0	250.0	148.0	0.45752	0.47808	0.42899	0.53756	0.45353	0.45287	0.4522	0.50608	0.45754	-0.09175	0.57794	0.26402	0.12537	Age | Elderly	Unweighted	3	RandomForestClassifier	RDKit
416.0	254.0	189.0	107.0	0.54141	0.6876	0.2964	0.6209	0.492	0.45145	0.41424	0.65255	0.483	-0.01679	0.64683	0.25073	0.128	Age | Adult	Unweighted	3	RandomForestClassifier	RDKit
336.0	183.0	108.0	34.0	0.55976	0.75676	0.15668	0.6474	0.45672	0.34434	0.25961	0.69782	0.41824	-0.09897	0.66574	0.24843	0.18167	Weight | Average	Unweighted	3	RandomForestClassifier	RDKit
333.0	172.0	102.0	28.0	0.5685	0.76552	0.14	0.65941	0.45276	0.32737	0.23671	0.70851	0.44641	-0.10877	0.68032	0.24376	0.13645	Weight | Low	Unweighted	3	RandomForestClassifier	RDKit
182.0	174.0	218.0	43.0	0.36467	0.455	0.19816	0.51124	0.32658	0.30027	0.27608	0.48148	0.31393	-0.33523	0.58497	0.27615	0.21424	Weight | High	Unweighted	3	RandomForestClassifier	RDKit
406.0	305.0	396.0	404.0	0.53607	0.50623	0.56982	0.57103	0.53803	0.53709	0.53615	0.53668	0.55051	0.07604	0.5975	0.2506	0.04451	Weight | Unknown	Unweighted	3	RandomForestClassifier	RDKit
183.79873	360.17613	137.68168	273.53947	0.47879	0.57173	0.43164	0.33788	0.50168	0.49677	0.49191	0.42474	0.53217	0.00322	0.3863	0.25532	0.18015	Total | Total	Weighted	4	RandomForestClassifier	RDKit
75.15012	154.53725	62.8812	110.97603	0.46123	0.54444	0.41797	0.32718	0.48121	0.47703	0.47289	0.40874	0.51046	-0.03601	0.36749	0.25976	0.17608	Sex | Unknown	Weighted	4	RandomForestClassifier	RDKit
64.70054	120.72956	40.34187	62.56389	0.44138	0.61595	0.34133	0.34892	0.47864	0.45852	0.43925	0.44548	0.52058	-0.04291	0.42721	0.25442	0.16942	Sex | Female	Weighted	4	RandomForestClassifier	RDKit
43.94807	84.90932	34.45861	99.99955	0.54667	0.56051	0.5408	0.34106	0.55066	0.55057	0.55048	0.42408	0.5699	0.09268	0.3751	0.25002	0.20338	Sex | Male	Weighted	4	RandomForestClassifier	RDKit
12.37423	14.42245	3.09619	8.98227	0.54936	0.79986	0.38378	0.46178	0.59182	0.55405	0.51869	0.58553	0.58664	0.19424	0.46349	0.24017	0.14085	Age | Adolescent	Weighted	4	RandomForestClassifier	RDKit
56.80237	102.60889	35.74237	63.69532	0.46551	0.61378	0.383	0.35633	0.49839	0.48485	0.47168	0.45089	0.5341	-0.00317	0.40503	0.26091	0.17353	Age | Adult	Weighted	4	RandomForestClassifier	RDKit
30.39518	85.57844	30.35952	65.10646	0.45167	0.50029	0.43207	0.26209	0.46618	0.46493	0.46369	0.34398	0.51705	-0.0615	0.38769	0.25333	0.22885	Age | Elderly	Weighted	4	RandomForestClassifier	RDKit
64.96929	145.40343	66.26914	130.08608	0.47957	0.49505	0.4722	0.30883	0.48362	0.48349	0.48335	0.38037	0.50333	-0.03064	0.34007	0.26217	0.18323	Age | Unknown	Weighted	4	RandomForestClassifier	RDKit
19.25766	12.16292	2.21446	5.66934	0.6342	0.89687	0.31793	0.6129	0.6074	0.53398	0.46944	0.72818	0.64925	0.26705	0.69542	0.2109	0.08052	Age | Children	Weighted	4	RandomForestClassifier	RDKit
74.33603	201.29849	92.21679	204.3496	0.48704	0.44632	0.50376	0.26969	0.47504	0.47417	0.4733	0.33622	0.4874	-0.04538	0.30092	0.2605	0.20738	Weight | Unknown	Weighted	4	RandomForestClassifier	RDKit
28.39904	50.06139	14.3517	31.7185	0.48275	0.66429	0.38785	0.36195	0.52607	0.50759	0.48976	0.46859	0.57414	0.05128	0.41685	0.25303	0.17899	Weight | High	Weighted	4	RandomForestClassifier	RDKit
38.56225	52.25614	13.04042	17.05931	0.45999	0.74729	0.24611	0.42461	0.4967	0.42886	0.37028	0.54152	0.52918	-0.00755	0.49877	0.24838	0.15178	Weight | Low	Weighted	4	RandomForestClassifier	RDKit
42.50141	56.56011	18.07277	20.41206	0.4574	0.70164	0.26519	0.42904	0.48341	0.43135	0.3849	0.53248	0.52716	-0.03668	0.49317	0.25166	0.14297	Weight | Average	Weighted	4	RandomForestClassifier	RDKit
957.0	855.0	670.0	581.0	0.50212	0.5882	0.4046	0.52815	0.4964	0.48784	0.47942	0.55656	0.51405	-0.00731	0.54581	0.25532	0.07882	Total | Total	Unweighted	4	RandomForestClassifier	RDKit
368.0	354.0	283.0	226.0	0.48253	0.56528	0.38966	0.5097	0.47747	0.46932	0.46132	0.53605	0.49377	-0.04567	0.51914	0.25976	0.09853	Sex | Unknown	Unweighted	4	RandomForestClassifier	RDKit
348.0	279.0	197.0	139.0	0.50571	0.63853	0.33254	0.55502	0.48553	0.4608	0.43732	0.59386	0.49692	-0.03009	0.57908	0.25442	0.08005	Sex | Female	Unweighted	4	RandomForestClassifier	RDKit
241.0	222.0	190.0	216.0	0.52589	0.55916	0.49315	0.52052	0.52616	0.52512	0.52409	0.53915	0.54885	0.05243	0.54951	0.25002	0.04994	Sex | Male	Unweighted	4	RandomForestClassifier	RDKit
82.0	37.0	22.0	17.0	0.62658	0.78846	0.31481	0.68908	0.55164	0.49822	0.44997	0.73543	0.51514	0.11361	0.65633	0.24017	0.12358	Age | Adolescent	Unweighted	4	RandomForestClassifier	RDKit
298.0	253.0	186.0	134.0	0.49598	0.6157	0.34625	0.54083	0.48098	0.46172	0.44324	0.57585	0.47757	-0.03921	0.54362	0.26091	0.09131	Age | Adult	Unweighted	4	RandomForestClassifier	RDKit
171.0	199.0	162.0	153.0	0.47299	0.51351	0.43466	0.46216	0.47409	0.47244	0.47081	0.48649	0.52485	-0.05198	0.53983	0.25333	0.10829	Age | Elderly	Unweighted	4	RandomForestClassifier	RDKit
275.0	330.0	284.0	258.0	0.46469	0.49195	0.43878	0.45455	0.46536	0.4646	0.46384	0.47251	0.47703	-0.06936	0.46933	0.26217	0.11472	Age | Unknown	Unweighted	4	RandomForestClassifier	RDKit
131.0	36.0	16.0	19.0	0.74257	0.89116	0.34545	0.78443	0.61831	0.55485	0.4979	0.83439	0.69338	0.27828	0.84532	0.2109	0.16557	Age | Children	Unweighted	4	RandomForestClassifier	RDKit
294.0	375.0	350.0	375.0	0.47991	0.45652	0.5	0.43946	0.47826	0.47777	0.47727	0.44783	0.48462	-0.04339	0.45268	0.2605	0.09577	Weight | Unknown	Unweighted	4	RandomForestClassifier	RDKit
170.0	145.0	104.0	94.0	0.51462	0.62044	0.39331	0.53968	0.50687	0.49399	0.48143	0.57725	0.52839	0.01408	0.5573	0.25303	0.0611	Weight | High	Unweighted	4	RandomForestClassifier	RDKit
244.0	164.0	93.0	55.0	0.53777	0.72404	0.25114	0.59804	0.48759	0.42642	0.37293	0.65503	0.49346	-0.02744	0.61547	0.24838	0.10041	Weight | Low	Unweighted	4	RandomForestClassifier	RDKit
249.0	171.0	123.0	57.0	0.51	0.66935	0.25	0.59286	0.45968	0.40907	0.36404	0.62879	0.47946	-0.08542	0.61336	0.25166	0.09572	Weight | Average	Unweighted	4	RandomForestClassifier	RDKit
265.66964	373.32751	152.94899	293.48095	0.51514	0.63463	0.44013	0.41576	0.53738	0.52851	0.51978	0.50239	0.55011	0.07395	0.42671	0.24497	0.1374	Total | Total	Weighted	2	RandomForestClassifier	RDKit
90.51876	122.38598	44.05387	64.8364	0.48278	0.67264	0.34631	0.42516	0.50947	0.48264	0.45722	0.52101	0.52991	0.01975	0.44133	0.24477	0.12159	Sex | Female	Weighted	2	RandomForestClassifier	RDKit
66.8669	95.30523	39.92963	100.02836	0.5524	0.62611	0.51209	0.41232	0.5691	0.56624	0.56339	0.49721	0.58823	0.1325	0.42369	0.24204	0.15676	Sex | Male	Weighted	2	RandomForestClassifier	RDKit
108.28398	155.6363	68.96549	128.61619	0.51332	0.61091	0.45247	0.41029	0.53169	0.52576	0.51989	0.49089	0.53448	0.0623	0.41981	0.24729	0.14178	Sex | Unknown	Weighted	2	RandomForestClassifier	RDKit
86.9873	149.39777	73.11938	146.58569	0.51212	0.54331	0.49525	0.36799	0.51928	0.51872	0.51817	0.43878	0.52385	0.03683	0.3859	0.2511	0.15476	Age | Unknown	Weighted	2	RandomForestClassifier	RDKit
55.0337	72.20213	35.07241	78.60248	0.55471	0.61077	0.52122	0.43253	0.56599	0.56422	0.56245	0.50643	0.59244	0.12793	0.46221	0.24514	0.13271	Age | Elderly	Weighted	2	RandomForestClassifier	RDKit
22.16273	10.56653	2.33857	2.83283	0.6595	0.90455	0.21142	0.67715	0.55798	0.43731	0.34273	0.77451	0.55624	0.16151	0.70691	0.20568	0.09185	Age | Children	Weighted	2	RandomForestClassifier	RDKit
18.94405	19.69604	7.38224	10.56622	0.52149	0.71959	0.34916	0.49027	0.53437	0.50125	0.47017	0.5832	0.5039	0.07368	0.45556	0.23686	0.11742	Age | Adolescent	Weighted	2	RandomForestClassifier	RDKit
82.54186	121.46504	35.03639	54.89373	0.46757	0.70202	0.31126	0.4046	0.50664	0.46745	0.43129	0.51334	0.51412	0.01412	0.41255	0.24773	0.15946	Age | Adult	Weighted	2	RandomForestClassifier	RDKit
48.78604	57.48681	18.81492	27.08266	0.49858	0.72168	0.32024	0.45906	0.52096	0.48074	0.44363	0.56117	0.53672	0.04538	0.48664	0.24794	0.11774	Weight | Low	Weighted	2	RandomForestClassifier	RDKit
112.71935	170.42625	105.74735	209.21584	0.53826	0.51596	0.55109	0.3981	0.53352	0.53323	0.53294	0.44943	0.53301	0.06466	0.37546	0.2507	0.13195	Weight | Unknown	Weighted	2	RandomForestClassifier	RDKit
45.63421	63.20048	16.21696	39.08747	0.51616	0.73781	0.38213	0.4193	0.55997	0.53098	0.50349	0.53472	0.59123	0.12296	0.48464	0.23815	0.18097	Weight | High	Weighted	2	RandomForestClassifier	RDKit
58.53004	82.21397	12.16976	18.09498	0.44808	0.82787	0.18039	0.41586	0.50413	0.38645	0.29624	0.55362	0.57912	0.01066	0.48892	0.23618	0.1564	Weight | Average	Weighted	2	RandomForestClassifier	RDKit
1365.0	882.0	615.0	593.0	0.56671	0.68939	0.40203	0.60748	0.54571	0.52646	0.50788	0.64585	0.5653	0.09484	0.62534	0.24497	0.0472	Total | Total	Unweighted	2	RandomForestClassifier	RDKit
467.0	293.0	173.0	136.0	0.56408	0.72969	0.31702	0.61447	0.52335	0.48096	0.442	0.66714	0.54301	0.0505	0.63146	0.24477	0.06448	Sex | Female	Unweighted	2	RandomForestClassifier	RDKit
370.0	233.0	192.0	218.0	0.58045	0.65836	0.48337	0.6136	0.57087	0.56412	0.55746	0.63519	0.59705	0.14351	0.63729	0.24204	0.0361	Sex | Male	Unweighted	2	RandomForestClassifier	RDKit
528.0	356.0	250.0	239.0	0.55863	0.67866	0.40168	0.59729	0.54017	0.52212	0.50467	0.63538	0.55509	0.08314	0.61479	0.24729	0.05205	Sex | Unknown	Unweighted	2	RandomForestClassifier	RDKit
