Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.58135
Primary	PRR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.53847
Primary	PRR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.59334
Primary	PRR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.51059
Primary	PRR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.5496
Primary	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.60177
Primary	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.54242
Primary	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.59525
Primary	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.51952
Primary	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.59116
Primary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.5756
Primary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.54982
Primary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.58863
Primary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.4906
Primary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.56965
Primary	PRR	Cred	0	LogisticRegression	Morgan	GeomRS	0.57918
Primary	PRR	Cred	1	LogisticRegression	Morgan	GeomRS	0.52635
Primary	PRR	Cred	2	LogisticRegression	Morgan	GeomRS	0.58571
Primary	PRR	Cred	3	LogisticRegression	Morgan	GeomRS	0.50911
Primary	PRR	Cred	4	LogisticRegression	Morgan	GeomRS	0.54253
Primary	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.6013
Primary	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.53414
Primary	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.58308
Primary	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.51922
Primary	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.59116
Primary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.55202
Primary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.54982
Primary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.58474
Primary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.47444
Primary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.55737
Primary	PRR	Cred	0	LogisticRegression	Morgan	HarmRS	0.57702
Primary	PRR	Cred	1	LogisticRegression	Morgan	HarmRS	0.5145
Primary	PRR	Cred	2	LogisticRegression	Morgan	HarmRS	0.57817
Primary	PRR	Cred	3	LogisticRegression	Morgan	HarmRS	0.50763
Primary	PRR	Cred	4	LogisticRegression	Morgan	HarmRS	0.53555
Primary	ROR	Cred	0	LogisticRegression	Morgan	HarmRS	0.60083
Primary	ROR	Cred	1	LogisticRegression	Morgan	HarmRS	0.52598
Primary	ROR	Cred	2	LogisticRegression	Morgan	HarmRS	0.57116
Primary	ROR	Cred	3	LogisticRegression	Morgan	HarmRS	0.51892
Primary	ROR	Cred	4	LogisticRegression	Morgan	HarmRS	0.59116
Primary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.52941
Primary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.54982
Primary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.58087
Primary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.4588
Primary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.54535
Primary	PRR	Cred	0	LogisticRegression	Morgan	F1 Score	0.60708
Primary	PRR	Cred	1	LogisticRegression	Morgan	F1 Score	0.50948
Primary	PRR	Cred	2	LogisticRegression	Morgan	F1 Score	0.58462
Primary	PRR	Cred	3	LogisticRegression	Morgan	F1 Score	0.51663
Primary	PRR	Cred	4	LogisticRegression	Morgan	F1 Score	0.52872
Primary	ROR	Cred	0	LogisticRegression	Morgan	F1 Score	0.5969
