Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54814
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55065
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55788
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.52788
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.5354
Secondary	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.57369
Secondary	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.56287
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53996
Secondary	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.52716
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54543
Secondary	IC	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51006
Secondary	IC	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55414
Secondary	IC	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55353
Secondary	IC	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.50649
Secondary	IC	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52051
Secondary	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.53648
Secondary	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.54969
Secondary	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.55787
Secondary	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.50857
Secondary	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.53372
Secondary	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.43905
Secondary	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.54103
Secondary	ROR	Card	1	RandomForestClassifier	Klek	GeomRS	0.52685
Secondary	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.50369
Secondary	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.54006
Secondary	IC	Card	0	RandomForestClassifier	Klek	GeomRS	0.3132
Secondary	IC	Card	2	RandomForestClassifier	Klek	GeomRS	0.44755
Secondary	IC	Card	1	RandomForestClassifier	Klek	GeomRS	0.47767
Secondary	IC	Card	3	RandomForestClassifier	Klek	GeomRS	0.35457
Secondary	IC	Card	4	RandomForestClassifier	Klek	GeomRS	0.37606
Secondary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.52506
Secondary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.54872
Secondary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.55785
Secondary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.48996
Secondary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.53206
Secondary	ROR	Card	0	RandomForestClassifier	Klek	HarmRS	0.33601
Secondary	ROR	Card	2	RandomForestClassifier	Klek	HarmRS	0.52004
Secondary	ROR	Card	1	RandomForestClassifier	Klek	HarmRS	0.51405
Secondary	ROR	Card	3	RandomForestClassifier	Klek	HarmRS	0.48127
Secondary	ROR	Card	4	RandomForestClassifier	Klek	HarmRS	0.53474
Secondary	IC	Card	0	RandomForestClassifier	Klek	HarmRS	0.19231
Secondary	IC	Card	2	RandomForestClassifier	Klek	HarmRS	0.36146
Secondary	IC	Card	1	RandomForestClassifier	Klek	HarmRS	0.41221
Secondary	IC	Card	3	RandomForestClassifier	Klek	HarmRS	0.24822
Secondary	IC	Card	4	RandomForestClassifier	Klek	HarmRS	0.2717
Secondary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.62902
Secondary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.59002
Secondary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.60854
Secondary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.64161
Secondary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.5925
Secondary	ROR	Card	0	RandomForestClassifier	Klek	F1 Score	0.32737
Secondary	ROR	Card	2	RandomForestClassifier	Klek	F1 Score	0.51972
Secondary	ROR	Card	1	RandomForestClassifier	Klek	F1 Score	0.51428
Secondary	ROR	Card	3	RandomForestClassifier	Klek	F1 Score	0.46824
Secondary	ROR	Card	4	RandomForestClassifier	Klek	F1 Score	0.53706
Secondary	IC	Card	0	RandomForestClassifier	Klek	F1 Score	0.69979
Secondary	IC	Card	2	RandomForestClassifier	Klek	F1 Score	0.75871
Secondary	IC	Card	1	RandomForestClassifier	Klek	F1 Score	0.72552
Secondary	IC	Card	3	RandomForestClassifier	Klek	F1 Score	0.70884
