Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53314
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55241
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54596
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55177
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52876
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53562
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.57303
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51547
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55347
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54722
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53515
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54079
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52264
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54311
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.541
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.52675
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.55205
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.54131
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.54992
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.51395
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.53372
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.57114
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.51353
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.55335
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.54713
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.50052
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.53331
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.42554
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.5049
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.45643
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.52045
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.5517
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.5367
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.54808
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.49956
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.53183
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.56924
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.51159
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.55323
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.54703
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.46813
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.52594
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.34649
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.46938
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.38508
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.5167
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.58652
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.59677
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.60823
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.60971
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.58933
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.59195
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.55609
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.58132
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.57533
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.65119
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.63221
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.66177
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.66643
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.67957
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.55262
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.55899
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.56162
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.57456
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.54965
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.54741
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.57968
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.52921
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.57573
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.56535
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.54881
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.55647
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.58192
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.59035
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.59409
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.06649
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.10266
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.09269
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.10297
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.05919
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.07096
