Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52628
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.49862
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53225
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54114
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.56036
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53908
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52013
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53528
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51661
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.54226
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53122
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51819
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.5127
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52926
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55928
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.51957
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.48956
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.52965
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.53941
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.55439
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.4938
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.46614
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.46147
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.42357
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.50601
Primary	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.47762
Primary	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.5076
Primary	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.42848
