Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.59441
Secondary	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.54839
Secondary	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.5379
Secondary	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.55151
Secondary	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.57927
Secondary	ROR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.57301
Secondary	ROR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.55373
Secondary	ROR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.52139
Secondary	ROR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.52235
Secondary	ROR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.53413
Secondary	IC	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.55923
Secondary	IC	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.53336
Secondary	IC	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.51415
Secondary	IC	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.53919
Secondary	IC	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.54643
Secondary	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.59415
Secondary	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.54766
Secondary	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.53689
Secondary	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.54747
Secondary	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.57449
Secondary	ROR	Card	0	LogisticRegression	RDKit	GeomRS	0.54959
Secondary	ROR	Card	1	LogisticRegression	RDKit	GeomRS	0.52885
Secondary	ROR	Card	2	LogisticRegression	RDKit	GeomRS	0.47162
Secondary	ROR	Card	3	LogisticRegression	RDKit	GeomRS	0.47147
Secondary	ROR	Card	4	LogisticRegression	RDKit	GeomRS	0.51356
Secondary	IC	Card	0	LogisticRegression	RDKit	GeomRS	0.47022
Secondary	IC	Card	1	LogisticRegression	RDKit	GeomRS	0.4939
Secondary	IC	Card	2	LogisticRegression	RDKit	GeomRS	0.45015
Secondary	IC	Card	3	LogisticRegression	RDKit	GeomRS	0.50082
Secondary	IC	Card	4	LogisticRegression	RDKit	GeomRS	0.47289
Secondary	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.59388
Secondary	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.54694
Secondary	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.53589
Secondary	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.54346
Secondary	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.56974
Secondary	ROR	Card	0	LogisticRegression	RDKit	HarmRS	0.52713
Secondary	ROR	Card	1	LogisticRegression	RDKit	HarmRS	0.50509
Secondary	ROR	Card	2	LogisticRegression	RDKit	HarmRS	0.4266
Secondary	ROR	Card	3	LogisticRegression	RDKit	HarmRS	0.42556
Secondary	ROR	Card	4	LogisticRegression	RDKit	HarmRS	0.49377
Secondary	IC	Card	0	LogisticRegression	RDKit	HarmRS	0.39537
Secondary	IC	Card	1	LogisticRegression	RDKit	HarmRS	0.45735
Secondary	IC	Card	2	LogisticRegression	RDKit	HarmRS	0.39412
Secondary	IC	Card	3	LogisticRegression	RDKit	HarmRS	0.46517
Secondary	IC	Card	4	LogisticRegression	RDKit	HarmRS	0.40925
Secondary	PRR	Card	0	LogisticRegression	RDKit	F1 Score	0.63039
Secondary	PRR	Card	1	LogisticRegression	RDKit	F1 Score	0.58104
Secondary	PRR	Card	2	LogisticRegression	RDKit	F1 Score	0.5771
Secondary	PRR	Card	3	LogisticRegression	RDKit	F1 Score	0.55589
Secondary	PRR	Card	4	LogisticRegression	RDKit	F1 Score	0.64803
Secondary	ROR	Card	0	LogisticRegression	RDKit	F1 Score	0.50808
Secondary	ROR	Card	1	LogisticRegression	RDKit	F1 Score	0.4964
Secondary	ROR	Card	2	LogisticRegression	RDKit	F1 Score	0.41382
Secondary	ROR	Card	3	LogisticRegression	RDKit	F1 Score	0.40493
Secondary	ROR	Card	4	LogisticRegression	RDKit	F1 Score	0.47768
Secondary	IC	Card	0	LogisticRegression	RDKit	F1 Score	0.70608
Secondary	IC	Card	1	LogisticRegression	RDKit	F1 Score	0.6799
Secondary	IC	Card	2	LogisticRegression	RDKit	F1 Score	0.69901
Secondary	IC	Card	3	LogisticRegression	RDKit	F1 Score	0.67545
Secondary	IC	Card	4	LogisticRegression	RDKit	F1 Score	0.69675
Secondary	PRR	Card	0	LogisticRegression	RDKit	ROC AUC	0.6155
Secondary	PRR	Card	1	LogisticRegression	RDKit	ROC AUC	0.56991
Secondary	PRR	Card	2	LogisticRegression	RDKit	ROC AUC	0.55633
Secondary	PRR	Card	3	LogisticRegression	RDKit	ROC AUC	0.5573
Secondary	PRR	Card	4	LogisticRegression	RDKit	ROC AUC	0.59331
