Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.56965
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.55659
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.58818
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.52914
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.51408
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.53438
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.53466
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.49907
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.48379
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.51254
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.57401
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.5603
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.58706
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53581
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.57111
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.09878
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.08634
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.12997
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.04322
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.04051
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.0489
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.05895
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	-0.00081
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	-0.05134
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.02001
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.05121
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.05106
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.05493
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.01618
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.06117
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.57324
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.55082
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.58802
