Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.54165
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53357
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.53238
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54143
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.52799
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.55778
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53804
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.55668
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53035
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.53437
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.54514
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.52591
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.54275
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.5232
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54557
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.54114
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.53295
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.50871
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.52647
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.52669
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.54323
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.53738
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.55623
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.53026
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.53389
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.477
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.47663
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.45677
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.45118
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.46339
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.54063
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.53234
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.48608
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.51192
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.52539
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.52906
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.53672
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.55579
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.53018
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.53342
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.41737
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.43197
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.38441
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.38908
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.3936
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.55965
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.56892
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.47421
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.49897
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.53799
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.64547
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.57279
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.61254
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.55853
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.55268
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.6856
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.68426
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.71507
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.6727
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.69353
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.54986
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.54841
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.54434
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.54291
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.54957
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.59772
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.55174
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.58671
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.5417
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.56832
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.61139
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.56955
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.60945
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.56601
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.60392
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.08263
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.06543
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.06657
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.08448
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.05563
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.11891
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.07414
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.11137
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.06007
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.06819
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	MCC	0.1063
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	MCC	0.05671
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	MCC	0.10509
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	MCC	0.0544
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	MCC	0.11168
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.53854
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.52775
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.50126
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.52323
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.52313
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.57449
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.53199
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.56111
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.52899
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.53141
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.57999
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.57638
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.60087
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.56134
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.58334
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.51807
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.50793
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.37539
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.41504
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.4909
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.68434
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.51138
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.57903
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.52089
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.51182
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.80905
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.74817
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.83592
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.78809
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.83351
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.56524
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.55921
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.68937
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.66781
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.56509
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.43121
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.5647
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.53433
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.53981
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.55692
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.28123
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.30365
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.24959
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.2583
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.25763
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.60849
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.64657
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.64364
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.62544
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.59508
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.61078
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.65097
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.65015
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.60203
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.60064
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.59483
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.63042
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.62474
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.58679
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.5938
