Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.59189
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.55857
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.55094
Primary	IC	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.61761
Primary	IC	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.57101
Primary	IC	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.55728
Primary	IC	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.59314
Primary	IC	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.56262
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	MCC	0.16657
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	MCC	0.17116
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	MCC	0.16495
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	MCC	0.13556
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	MCC	0.06855
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.10815
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.09219
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.13411
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.07828
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.04946
Primary	IC	Cred	0	RandomForestClassifier	Morgan	MCC	0.14195
Primary	IC	Cred	1	RandomForestClassifier	Morgan	MCC	0.0889
Primary	IC	Cred	3	RandomForestClassifier	Morgan	MCC	0.07167
Primary	IC	Cred	2	RandomForestClassifier	Morgan	MCC	0.09273
Primary	IC	Cred	4	RandomForestClassifier	Morgan	MCC	0.05158
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.58383
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.52218
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.54911
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.54725
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.52471
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.54566
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.4763
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.52722
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.50101
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.50728
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.56535
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.55897
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.556
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.57285
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.55177
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Recall	0.6172
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Recall	0.28739
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Recall	0.35581
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Recall	0.46507
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Recall	0.45551
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.35517
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.2025
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.29844
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.35723
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.38484
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Recall	0.83112
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Recall	0.62624
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Recall	0.72355
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Recall	0.68137
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Recall	0.76565
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.54898
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.85842
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.79488
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.67113
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.61277
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.74457
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.86842
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.8181
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.71778
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.66309
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Specificity	0.28785
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Specificity	0.46263
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Specificity	0.34297
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Specificity	0.40924
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Specificity	0.27959
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Precision	0.58829
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Precision	0.74405
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Precision	0.68804
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Precision	0.68072
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Precision	0.59952
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.59215
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.68789
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.67595
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.65616
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.59245
Primary	IC	Cred	0	RandomForestClassifier	Morgan	Precision	0.54927
Primary	IC	Cred	1	RandomForestClassifier	Morgan	Precision	0.62532
Primary	IC	Cred	3	RandomForestClassifier	Morgan	Precision	0.58336
Primary	IC	Cred	2	RandomForestClassifier	Morgan	Precision	0.63488
Primary	IC	Cred	4	RandomForestClassifier	Morgan	Precision	0.57492
