Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.553
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56728
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57246
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55094
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53147
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.56106
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58026
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57202
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52778
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51215
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55356
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.52922
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54176
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.53272
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53358
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.55211
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.56037
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.54453
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.51536
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.51433
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.55672
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.57773
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.56932
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.52493
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.51181
Secondary	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.50505
Secondary	IC	Card	2	RandomForestClassifier	RDKit	GeomRS	0.38346
Secondary	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.375
Secondary	IC	Card	4	RandomForestClassifier	RDKit	GeomRS	0.36494
Secondary	IC	Card	3	RandomForestClassifier	RDKit	GeomRS	0.45609
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.55122
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.55354
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.51795
