Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57096
Primary	PRR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55123
Primary	PRR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56926
Primary	PRR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.53227
Primary	PRR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53982
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.56135
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.54768
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.57404
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56582
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53113
Primary	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57803
Primary	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53798
Primary	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56457
Primary	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.54931
Primary	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.54244
Primary	PRR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.55992
Primary	PRR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.55039
Primary	PRR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.56288
Primary	PRR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.53226
Primary	PRR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.53598
Primary	ROR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.52982
Primary	ROR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.54592
Primary	ROR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.5695
Primary	ROR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.56391
Primary	ROR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.53094
Primary	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.54157
Primary	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.53534
