Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53293
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.5424
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.54653
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.5765
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51625
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.56486
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55187
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.54417
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.58152
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51587
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53934
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.54704
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5575
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53677
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52027
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.53004
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.50772
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.5433
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.56094
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.50015
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.56084
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.55036
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.5301
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.58151
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.51169
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.48884
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.44889
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.48936
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.40466
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.44484
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.52716
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.47527
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.54009
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.54581
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.48456
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.55684
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.54885
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.51641
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.5815
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.50754
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.44307
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.36835
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.42955
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.30507
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.38035
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.54954
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.66092
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.63532
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.66035
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.62358
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.57519
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.60513
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.66468
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.61007
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.59314
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.69669
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.7067
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.7357
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.70211
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.68494
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.58282
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.57654
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.57411
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.6211
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.5425
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.57317
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.58856
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.57461
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.62129
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.52663
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.57591
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.59611
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.61273
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.63389
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.55267
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	MCC	0.06447
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	MCC	0.09129
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	MCC	0.09079
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	MCC	0.15846
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	MCC	0.0331
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	MCC	0.12709
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	MCC	0.10314
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	MCC	0.08856
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	MCC	0.16196
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	MCC	0.03151
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	MCC	0.08704
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	MCC	0.12101
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	MCC	0.13448
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	MCC	0.10432
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	MCC	0.04761
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.52043
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.56981
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.56193
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.59214
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.53974
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.5497
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.55773
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.57608
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.58196
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.52791
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.5907
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.59195
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.62685
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.57825
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.56982
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Recall	0.47745
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Recall	0.73322
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Recall	0.60585
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Recall	0.70952
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Recall	0.64416
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Recall	0.49758
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Recall	0.59266
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Recall	0.66708
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Recall	0.58523
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Recall	0.58144
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Recall	0.76722
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Recall	0.85969
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Recall	0.82457
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Recall	0.88944
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Recall	0.79009
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Specificity	0.58842
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Specificity	0.35158
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Specificity	0.4872
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Specificity	0.44348
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Specificity	0.38834
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Specificity	0.63214
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Specificity	0.51108
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Specificity	0.42126
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Specificity	0.57781
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Specificity	0.45031
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Specificity	0.31147
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Specificity	0.23439
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Specificity	0.29042
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Specificity	0.18411
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Specificity	0.25046
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Precision	0.64727
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Precision	0.60161
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Precision	0.6678
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Precision	0.61756
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Precision	0.60427
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Precision	0.6815
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Precision	0.61815
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Precision	0.6623
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Precision	0.63711
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Precision	0.60532
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Precision	0.63803
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Precision	0.59993
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Precision	0.66412
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Precision	0.57996
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Precision	0.60449
