Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.60029
Secondary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.55958
Secondary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.54542
Secondary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.57175
Secondary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.5558
Secondary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.56851
Secondary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.54992
Secondary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.50937
Secondary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.571
Secondary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.53267
Secondary	IC	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.562
Secondary	IC	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.54328
Secondary	IC	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.52604
Secondary	IC	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.55971
Secondary	IC	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.50935
Secondary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.59896
Secondary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.55801
Secondary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.54488
Secondary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.57166
Secondary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.55571
Secondary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.56772
Secondary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.5449
Secondary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.46501
Secondary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.5707
Secondary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.5319
Secondary	IC	Cred	0	XGBClassifier	Klek	GeomRS	0.48138
Secondary	IC	Cred	1	XGBClassifier	Klek	GeomRS	0.50997
Secondary	IC	Cred	3	XGBClassifier	Klek	GeomRS	0.46639
Secondary	IC	Cred	2	XGBClassifier	Klek	GeomRS	0.51292
Secondary	IC	Cred	4	XGBClassifier	Klek	GeomRS	0.4161
Secondary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.59764
Secondary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.55645
Secondary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.54433
Secondary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.57158
Secondary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.55563
Secondary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.56693
Secondary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.53992
Secondary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.42451
Secondary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.5704
Secondary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.53112
Secondary	IC	Cred	0	XGBClassifier	Klek	HarmRS	0.41232
Secondary	IC	Cred	1	XGBClassifier	Klek	HarmRS	0.4787
Secondary	IC	Cred	3	XGBClassifier	Klek	HarmRS	0.4135
Secondary	IC	Cred	2	XGBClassifier	Klek	HarmRS	0.47003
Secondary	IC	Cred	4	XGBClassifier	Klek	HarmRS	0.33992
Secondary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.64427
Secondary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.58509
Secondary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.57326
Secondary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.62166
Secondary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.59345
Secondary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.60982
Secondary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.55534
Secondary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.40291
Secondary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.63647
Secondary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.55002
Secondary	IC	Cred	0	XGBClassifier	Klek	F1 Score	0.70218
Secondary	IC	Cred	1	XGBClassifier	Klek	F1 Score	0.68353
Secondary	IC	Cred	3	XGBClassifier	Klek	F1 Score	0.67962
Secondary	IC	Cred	2	XGBClassifier	Klek	F1 Score	0.72096
Secondary	IC	Cred	4	XGBClassifier	Klek	F1 Score	0.67193
Secondary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.63613
Secondary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.58739
Secondary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.55591
Secondary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.59723
Secondary	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.57661
Secondary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.60427
Secondary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.57958
Secondary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.52359
Secondary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.60231
Secondary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.55222
Secondary	IC	Cred	0	XGBClassifier	Klek	ROC AUC	0.63385
Secondary	IC	Cred	1	XGBClassifier	Klek	ROC AUC	0.57917
Secondary	IC	Cred	3	XGBClassifier	Klek	ROC AUC	0.5532
Secondary	IC	Cred	2	XGBClassifier	Klek	ROC AUC	0.60206
Secondary	IC	Cred	4	XGBClassifier	Klek	ROC AUC	0.5654
Secondary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.20025
Secondary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.11628
Secondary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.08935
