Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	ROC AUC	0.54555
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	ROC AUC	0.58693
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	ROC AUC	0.57263
Secondary	IC	Cvas	2	XGBClassifier	RDKit	ROC AUC	0.60864
Secondary	IC	Cvas	3	XGBClassifier	RDKit	ROC AUC	0.56286
Secondary	IC	Cvas	1	XGBClassifier	RDKit	ROC AUC	0.56287
Secondary	IC	Cvas	4	XGBClassifier	RDKit	ROC AUC	0.59705
Secondary	IC	Cvas	0	XGBClassifier	RDKit	ROC AUC	0.60871
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	MCC	0.13465
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	MCC	0.08189
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	MCC	0.10158
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	MCC	0.13762
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	MCC	0.13768
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	MCC	0.09948
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	MCC	0.04069
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	MCC	0.06051
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	MCC	0.10499
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	MCC	0.10945
Secondary	IC	Cvas	2	XGBClassifier	RDKit	MCC	0.12561
Secondary	IC	Cvas	3	XGBClassifier	RDKit	MCC	0.05727
Secondary	IC	Cvas	1	XGBClassifier	RDKit	MCC	0.07356
Secondary	IC	Cvas	4	XGBClassifier	RDKit	MCC	0.11857
Secondary	IC	Cvas	0	XGBClassifier	RDKit	MCC	0.10606
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Accuracy	0.57291
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Accuracy	0.54945
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Accuracy	0.54583
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Accuracy	0.574
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Accuracy	0.57713
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Accuracy	0.53545
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Accuracy	0.5095
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Accuracy	0.52775
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Accuracy	0.53224
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Accuracy	0.54074
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Accuracy	0.59541
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Accuracy	0.55779
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Accuracy	0.57563
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Accuracy	0.57873
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Accuracy	0.57988
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Recall	0.5907
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Recall	0.59953
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Recall	0.52439
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Recall	0.60636
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Recall	0.63248
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Recall	0.4753
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Recall	0.44504
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Recall	0.51646
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Recall	0.40828
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Recall	0.45221
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Recall	0.74275
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Recall	0.7478
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Recall	0.71382
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Recall	0.73165
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Recall	0.80886
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Specificity	0.54632
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Specificity	0.48253
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Specificity	0.57986
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Specificity	0.53186
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Specificity	0.50494
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Specificity	0.62534
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Specificity	0.59565
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Specificity	0.54566
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Specificity	0.69363
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Specificity	0.65619
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Specificity	0.3752
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Specificity	0.30384
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Specificity	0.35624
