Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.55552
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.53779
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.52441
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.54138
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.55646
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.52615
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.54442
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.51153
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.53304
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.52799
Primary	IC	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.54767
Primary	IC	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.51936
Primary	IC	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.52582
Primary	IC	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.52984
Primary	IC	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.52338
Primary	PRR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.55545
Primary	PRR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.52904
Primary	PRR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.52094
Primary	PRR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.53376
Primary	PRR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.55634
Primary	ROR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.49977
Primary	ROR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.51394
Primary	ROR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.47146
Primary	ROR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.47959
Primary	ROR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.50914
Primary	IC	Cvas	0	LogisticRegression	RDKit	GeomRS	0.52626
Primary	IC	Cvas	1	LogisticRegression	RDKit	GeomRS	0.51247
Primary	IC	Cvas	2	LogisticRegression	RDKit	GeomRS	0.51062
Primary	IC	Cvas	3	LogisticRegression	RDKit	GeomRS	0.51712
Primary	IC	Cvas	4	LogisticRegression	RDKit	GeomRS	0.5097
Primary	PRR	Cvas	0	LogisticRegression	RDKit	HarmRS	0.55538
Primary	PRR	Cvas	1	LogisticRegression	RDKit	HarmRS	0.52044
Primary	PRR	Cvas	2	LogisticRegression	RDKit	HarmRS	0.51749
Primary	PRR	Cvas	3	LogisticRegression	RDKit	HarmRS	0.52625
Primary	PRR	Cvas	4	LogisticRegression	RDKit	HarmRS	0.55621
Primary	ROR	Cvas	0	LogisticRegression	RDKit	HarmRS	0.47472
Primary	ROR	Cvas	1	LogisticRegression	RDKit	HarmRS	0.48517
Primary	ROR	Cvas	2	LogisticRegression	RDKit	HarmRS	0.43453
Primary	ROR	Cvas	3	LogisticRegression	RDKit	HarmRS	0.4315
Primary	ROR	Cvas	4	LogisticRegression	RDKit	HarmRS	0.49097
Primary	IC	Cvas	0	LogisticRegression	RDKit	HarmRS	0.50569
Primary	IC	Cvas	1	LogisticRegression	RDKit	HarmRS	0.50567
Primary	IC	Cvas	2	LogisticRegression	RDKit	HarmRS	0.49585
Primary	IC	Cvas	3	LogisticRegression	RDKit	HarmRS	0.50471
Primary	IC	Cvas	4	LogisticRegression	RDKit	HarmRS	0.49637
Primary	PRR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.56922
Primary	PRR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.52409
Primary	PRR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.52382
Primary	PRR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.52046
Primary	PRR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.5736
Primary	ROR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.44448
Primary	ROR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.4714
Primary	ROR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.40973
Primary	ROR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.40601
Primary	ROR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.46741
Primary	IC	Cvas	0	LogisticRegression	RDKit	F1 Score	0.63059
Primary	IC	Cvas	1	LogisticRegression	RDKit	F1 Score	0.6103
Primary	IC	Cvas	2	LogisticRegression	RDKit	F1 Score	0.62148
Primary	IC	Cvas	3	LogisticRegression	RDKit	F1 Score	0.61644
Primary	IC	Cvas	4	LogisticRegression	RDKit	F1 Score	0.60268
Primary	PRR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.56509
Primary	PRR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.5324
Primary	PRR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.54239
Primary	PRR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.56669
Primary	PRR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.56509
Primary	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.55865
Primary	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.53859
Primary	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.53789
Primary	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.55153
Primary	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.53802
Primary	IC	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.57112
Primary	IC	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.5348
Primary	IC	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.5463
Primary	IC	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.55682
Primary	IC	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.53993
Primary	PRR	Cvas	0	LogisticRegression	RDKit	MCC	0.11072
Primary	PRR	Cvas	1	LogisticRegression	RDKit	MCC	0.07522
Primary	PRR	Cvas	2	LogisticRegression	RDKit	MCC	0.0486
Primary	PRR	Cvas	3	LogisticRegression	RDKit	MCC	0.08323
Primary	PRR	Cvas	4	LogisticRegression	RDKit	MCC	0.11238
Primary	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.05513
Primary	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.09255
Primary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.0248
Primary	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.07362
Primary	ROR	Cvas	4	LogisticRegression	RDKit	MCC	0.05793
Primary	IC	Cvas	0	LogisticRegression	RDKit	MCC	0.10001
Primary	IC	Cvas	1	LogisticRegression	RDKit	MCC	0.03852
Primary	IC	Cvas	2	LogisticRegression	RDKit	MCC	0.05287
Primary	IC	Cvas	3	LogisticRegression	RDKit	MCC	0.06091
Primary	IC	Cvas	4	LogisticRegression	RDKit	MCC	0.04796
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.55485
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.51822
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.51547
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.52935
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.55531
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.51364
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.50804
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.48209
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.50213
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.51427
Primary	IC	Cvas	0	LogisticRegression	RDKit	Accuracy	0.5592
Primary	IC	Cvas	1	LogisticRegression	RDKit	Accuracy	0.53644
Primary	IC	Cvas	2	LogisticRegression	RDKit	Accuracy	0.54444
Primary	IC	Cvas	3	LogisticRegression	RDKit	Accuracy	0.54518
Primary	IC	Cvas	4	LogisticRegression	RDKit	Accuracy	0.53504
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Recall	0.54666
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Recall	0.44118
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Recall	0.46415
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Recall	0.45089
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Recall	0.54476
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.36165
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.36482
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.31306
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.30039
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.38819
Primary	IC	Cvas	0	LogisticRegression	RDKit	Recall	0.6993
Primary	IC	Cvas	1	LogisticRegression	RDKit	Recall	0.60368
Primary	IC	Cvas	2	LogisticRegression	RDKit	Recall	0.65135
Primary	IC	Cvas	3	LogisticRegression	RDKit	Recall	0.64524
Primary	IC	Cvas	4	LogisticRegression	RDKit	Recall	0.64226
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Specificity	0.56438
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Specificity	0.63441
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Specificity	0.58468
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Specificity	0.63187
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Specificity	0.56816
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.69064
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.72401
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.70999
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.7657
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.66779
Primary	IC	Cvas	0	LogisticRegression	RDKit	Specificity	0.39604
Primary	IC	Cvas	1	LogisticRegression	RDKit	Specificity	0.43504
Primary	IC	Cvas	2	LogisticRegression	RDKit	Specificity	0.40029
Primary	IC	Cvas	3	LogisticRegression	RDKit	Specificity	0.41444
Primary	IC	Cvas	4	LogisticRegression	RDKit	Specificity	0.40449
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Precision	0.59373
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Precision	0.64537
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Precision	0.6011
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Precision	0.61542
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Precision	0.60568
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.57653
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.66594
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.59276
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.62617
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.58725
Primary	IC	Cvas	0	LogisticRegression	RDKit	Precision	0.57418
Primary	IC	Cvas	1	LogisticRegression	RDKit	Precision	0.61707
Primary	IC	Cvas	2	LogisticRegression	RDKit	Precision	0.59423
Primary	IC	Cvas	3	LogisticRegression	RDKit	Precision	0.59011
Primary	IC	Cvas	4	LogisticRegression	RDKit	Precision	0.5677
