Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.5539
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.56671
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.60748
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.57433
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.63467
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.56304
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.57766
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.59145
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.6121
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	MCC	0.11078
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.0903
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	MCC	0.11801
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	MCC	0.15215
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.09042
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	MCC	0.15286
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.0875
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	MCC	0.08124
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	MCC	0.15898
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.09934
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	MCC	0.1503
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	MCC	0.11155
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	MCC	0.11427
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	MCC	0.1488
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	MCC	0.12271
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.56088
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.52572
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.57172
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.59049
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.55412
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.58132
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.5343
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.54892
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.58698
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.55398
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.58926
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.57128
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.57921
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.59979
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.57197
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.61304
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.44831
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.66086
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.68056
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.6842
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.62781
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.49406
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.60318
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.62825
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.60949
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Recall	0.80591
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Recall	0.63102
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Recall	0.75428
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Recall	0.79129
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Recall	0.79612
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.49738
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.64247
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.45526
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.46903
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.40264
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.52472
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.59498
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.47802
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.53133
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.48932
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.32547
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.48118
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.35047
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.34157
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.31093
Primary	PRR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.5976
Primary	PRR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.6541
Primary	PRR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.61315
Primary	PRR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.63347
Primary	PRR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.57153
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.61662
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.64784
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.60156
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.64381
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.58157
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Precision	0.59263
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Precision	0.64717
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Precision	0.60274
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Precision	0.61839
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Precision	0.57365
