Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.51559
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.54935
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.56953
Secondary	IC	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.58732
Secondary	IC	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.57262
Secondary	IC	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.56743
Secondary	IC	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.56915
Secondary	IC	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.58577
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.09503
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.11471
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.08221
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.11214
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.11267
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	MCC	0.08727
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	MCC	0.02575
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	MCC	0.0207
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	MCC	0.08237
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	MCC	0.10732
Secondary	IC	Cvas	0	XGBClassifier	CDDD	MCC	0.06149
Secondary	IC	Cvas	3	XGBClassifier	CDDD	MCC	0.09617
Secondary	IC	Cvas	4	XGBClassifier	CDDD	MCC	0.06087
Secondary	IC	Cvas	1	XGBClassifier	CDDD	MCC	0.07997
Secondary	IC	Cvas	2	XGBClassifier	CDDD	MCC	0.10077
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.55338
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.56404
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.55649
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.55668
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.56516
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.53667
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.50729
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.50952
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.52613
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.55478
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Accuracy	0.55745
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Accuracy	0.57323
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Accuracy	0.5611
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Accuracy	0.57439
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Accuracy	0.58678
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.59071
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.6021
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.66555
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.55366
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.59745
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Recall	0.4897
