Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.56502
Secondary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.58187
Secondary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.5682
Secondary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.53948
Secondary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56326
Secondary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55394
Secondary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.57093
Secondary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.55917
Secondary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.51736
Secondary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.54116
Secondary	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.54797
Secondary	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.55274
Secondary	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.55265
Secondary	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.51428
Secondary	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.51885
Secondary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.56502
Secondary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.57586
Secondary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.56818
Secondary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.53916
Secondary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.56107
Secondary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.5495
Secondary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.56937
Secondary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.55221
Secondary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.51524
Secondary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.53839
Secondary	IC	Card	1	XGBClassifier	Klek	GeomRS	0.50621
Secondary	IC	Card	0	XGBClassifier	Klek	GeomRS	0.47288
Secondary	IC	Card	2	XGBClassifier	Klek	GeomRS	0.48346
Secondary	IC	Card	3	XGBClassifier	Klek	GeomRS	0.46038
Secondary	IC	Card	4	XGBClassifier	Klek	GeomRS	0.42403
Secondary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.56502
Secondary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.56991
Secondary	PRR	Card	2	XGBClassifier	Klek	HarmRS	0.56816
Secondary	PRR	Card	3	XGBClassifier	Klek	HarmRS	0.53885
Secondary	PRR	Card	4	XGBClassifier	Klek	HarmRS	0.55888
