Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.58929
Secondary	PRR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.56868
Secondary	PRR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.56147
Secondary	PRR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.56278
Secondary	PRR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.5616
Secondary	ROR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.55501
Secondary	ROR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.54885
Secondary	ROR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.56028
Secondary	ROR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.54213
Secondary	ROR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.55202
Secondary	IC	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.55627
Secondary	IC	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.54379
Secondary	IC	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.54313
Secondary	IC	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.54906
Secondary	IC	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.54134
Secondary	PRR	Card	0	XGBClassifier	MACCS	GeomRS	0.58132
Secondary	PRR	Card	2	XGBClassifier	MACCS	GeomRS	0.56862
Secondary	PRR	Card	1	XGBClassifier	MACCS	GeomRS	0.56146
Secondary	PRR	Card	3	XGBClassifier	MACCS	GeomRS	0.56276
Secondary	PRR	Card	4	XGBClassifier	MACCS	GeomRS	0.56096
Secondary	ROR	Card	0	XGBClassifier	MACCS	GeomRS	0.54887
Secondary	ROR	Card	2	XGBClassifier	MACCS	GeomRS	0.54126
Secondary	ROR	Card	1	XGBClassifier	MACCS	GeomRS	0.55728
Secondary	ROR	Card	3	XGBClassifier	MACCS	GeomRS	0.52076
Secondary	ROR	Card	4	XGBClassifier	MACCS	GeomRS	0.5446
Secondary	IC	Card	0	XGBClassifier	MACCS	GeomRS	0.4795
Secondary	IC	Card	2	XGBClassifier	MACCS	GeomRS	0.48542
Secondary	IC	Card	1	XGBClassifier	MACCS	GeomRS	0.51526
Secondary	IC	Card	3	XGBClassifier	MACCS	GeomRS	0.50585
Secondary	IC	Card	4	XGBClassifier	MACCS	GeomRS	0.48272
Secondary	PRR	Card	0	XGBClassifier	MACCS	HarmRS	0.57345
Secondary	PRR	Card	2	XGBClassifier	MACCS	HarmRS	0.56857
Secondary	PRR	Card	1	XGBClassifier	MACCS	HarmRS	0.56146
Secondary	PRR	Card	3	XGBClassifier	MACCS	HarmRS	0.56273
Secondary	PRR	Card	4	XGBClassifier	MACCS	HarmRS	0.56032
Secondary	ROR	Card	0	XGBClassifier	MACCS	HarmRS	0.54278
Secondary	ROR	Card	2	XGBClassifier	MACCS	HarmRS	0.53379
Secondary	ROR	Card	1	XGBClassifier	MACCS	HarmRS	0.5543
Secondary	ROR	Card	3	XGBClassifier	MACCS	HarmRS	0.50023
Secondary	ROR	Card	4	XGBClassifier	MACCS	HarmRS	0.53728
