Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.60109
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.58873
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.59586
Primary	IC	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.59209
Primary	IC	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.58172
Primary	IC	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.56135
Primary	IC	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.58625
Primary	IC	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.61824
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	MCC	0.03605
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	MCC	0.0905
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	MCC	0.1105
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	MCC	0.11785
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	MCC	0.15542
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	MCC	0.05724
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	MCC	0.09668
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	MCC	0.11519
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	MCC	0.10478
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	MCC	0.12778
Primary	IC	Cred	0	RandomForestClassifier	CDDD	MCC	0.07467
Primary	IC	Cred	1	RandomForestClassifier	CDDD	MCC	0.10547
Primary	IC	Cred	3	RandomForestClassifier	CDDD	MCC	0.04506
Primary	IC	Cred	2	RandomForestClassifier	CDDD	MCC	0.11312
Primary	IC	Cred	4	RandomForestClassifier	CDDD	MCC	0.12562
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.51917
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.53841
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.55746
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.57488
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.58479
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.52963
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.51223
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.57497
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.55406
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.56613
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.53782
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.55291
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.55057
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.58059
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.58376
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Recall	0.5766
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Recall	0.50386
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Recall	0.57116
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Recall	0.63664
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Recall	0.63823
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.58274
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.35685
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.72914
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.55637
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.57964
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Recall	0.77755
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Recall	0.5498
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Recall	0.7813
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Recall	0.67892
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Recall	0.79385
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.45921
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.58789
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.54003
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.48176
