Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.56153
Secondary	PRR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.56767
Secondary	PRR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.59878
Secondary	PRR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.53844
Secondary	PRR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.5499
Secondary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.54793
Secondary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.48163
Secondary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.5594
Secondary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.53707
Secondary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.5285
Secondary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.5515
Secondary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.53143
Secondary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.55464
Secondary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.51612
Secondary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.52154
Secondary	PRR	Cred	1	LogisticRegression	Klek	GeomRS	0.55841
Secondary	PRR	Cred	2	LogisticRegression	Klek	GeomRS	0.56764
Secondary	PRR	Cred	0	LogisticRegression	Klek	GeomRS	0.59867
Secondary	PRR	Cred	3	LogisticRegression	Klek	GeomRS	0.53393
Secondary	PRR	Cred	4	LogisticRegression	Klek	GeomRS	0.54862
Secondary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.54319
Secondary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.47222
Secondary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.55805
Secondary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.52565
Secondary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.52849
Secondary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.54271
Secondary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.5025
Secondary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.54458
Secondary	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.51324
Secondary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.51048
Secondary	PRR	Cred	1	LogisticRegression	Klek	HarmRS	0.55531
Secondary	PRR	Cred	2	LogisticRegression	Klek	HarmRS	0.56762
Secondary	PRR	Cred	0	LogisticRegression	Klek	HarmRS	0.59857
Secondary	PRR	Cred	3	LogisticRegression	Klek	HarmRS	0.52946
Secondary	PRR	Cred	4	LogisticRegression	Klek	HarmRS	0.54735
Secondary	ROR	Cred	1	LogisticRegression	Klek	HarmRS	0.53849
Secondary	ROR	Cred	2	LogisticRegression	Klek	HarmRS	0.46299
Secondary	ROR	Cred	0	LogisticRegression	Klek	HarmRS	0.55671
Secondary	ROR	Cred	3	LogisticRegression	Klek	HarmRS	0.51447
Secondary	ROR	Cred	4	LogisticRegression	Klek	HarmRS	0.52848
Secondary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.53405
Secondary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.47514
Secondary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.5347
Secondary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.51038
Secondary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.49965
Secondary	PRR	Cred	1	LogisticRegression	Klek	F1 Score	0.57676
Secondary	PRR	Cred	2	LogisticRegression	Klek	F1 Score	0.6262
Secondary	PRR	Cred	0	LogisticRegression	Klek	F1 Score	0.63021
Secondary	PRR	Cred	3	LogisticRegression	Klek	F1 Score	0.53919
Secondary	PRR	Cred	4	LogisticRegression	Klek	F1 Score	0.60167
Secondary	ROR	Cred	1	LogisticRegression	Klek	F1 Score	0.55468
Secondary	ROR	Cred	2	LogisticRegression	Klek	F1 Score	0.59521
Secondary	ROR	Cred	0	LogisticRegression	Klek	F1 Score	0.56653
Secondary	ROR	Cred	3	LogisticRegression	Klek	F1 Score	0.51121
Secondary	ROR	Cred	4	LogisticRegression	Klek	F1 Score	0.55974
Secondary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.65119
Secondary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.67683
Secondary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.63004
Secondary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.58765
Secondary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.6081
Secondary	PRR	Cred	1	LogisticRegression	Klek	ROC AUC	0.58451
Secondary	PRR	Cred	2	LogisticRegression	Klek	ROC AUC	0.58855
Secondary	PRR	Cred	0	LogisticRegression	Klek	ROC AUC	0.62366
Secondary	PRR	Cred	3	LogisticRegression	Klek	ROC AUC	0.53443
Secondary	PRR	Cred	4	LogisticRegression	Klek	ROC AUC	0.57336
Secondary	ROR	Cred	1	LogisticRegression	Klek	ROC AUC	0.58229
Secondary	ROR	Cred	2	LogisticRegression	Klek	ROC AUC	0.48769
Secondary	ROR	Cred	0	LogisticRegression	Klek	ROC AUC	0.57951
Secondary	ROR	Cred	3	LogisticRegression	Klek	ROC AUC	0.52804
Secondary	ROR	Cred	4	LogisticRegression	Klek	ROC AUC	0.53537
Secondary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.57157
Secondary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.54649
Secondary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.57107
Secondary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.49502
Secondary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.51814
Secondary	PRR	Cred	1	LogisticRegression	Klek	MCC	0.12039
Secondary	PRR	Cred	2	LogisticRegression	Klek	MCC	0.13083
Secondary	PRR	Cred	0	LogisticRegression	Klek	MCC	0.19639
Secondary	PRR	Cred	3	LogisticRegression	Klek	MCC	0.07618
Secondary	PRR	Cred	4	LogisticRegression	Klek	MCC	0.09916
Secondary	ROR	Cred	1	LogisticRegression	Klek	MCC	0.0941
Secondary	ROR	Cred	2	LogisticRegression	Klek	MCC	-0.03607
Secondary	ROR	Cred	0	LogisticRegression	Klek	MCC	0.11821
Secondary	ROR	Cred	3	LogisticRegression	Klek	MCC	0.07449
Secondary	ROR	Cred	4	LogisticRegression	Klek	MCC	0.05641
Secondary	IC	Cred	1	LogisticRegression	Klek	MCC	0.10286
Secondary	IC	Cred	2	LogisticRegression	Klek	MCC	0.06513
Secondary	IC	Cred	0	LogisticRegression	Klek	MCC	0.11133
Secondary	IC	Cred	3	LogisticRegression	Klek	MCC	0.0319
Secondary	IC	Cred	4	LogisticRegression	Klek	MCC	0.04369
Secondary	PRR	Cred	1	LogisticRegression	Klek	Accuracy	0.54821
Secondary	PRR	Cred	2	LogisticRegression	Klek	Accuracy	0.56907
Secondary	PRR	Cred	0	LogisticRegression	Klek	Accuracy	0.60008
Secondary	PRR	Cred	3	LogisticRegression	Klek	Accuracy	0.52567
Secondary	PRR	Cred	4	LogisticRegression	Klek	Accuracy	0.55528
Secondary	ROR	Cred	1	LogisticRegression	Klek	Accuracy	0.53172
Secondary	ROR	Cred	2	LogisticRegression	Klek	Accuracy	0.50623
Secondary	ROR	Cred	0	LogisticRegression	Klek	Accuracy	0.55484
Secondary	ROR	Cred	3	LogisticRegression	Klek	Accuracy	0.51684
Secondary	ROR	Cred	4	LogisticRegression	Klek	Accuracy	0.52797
Secondary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.57361
Secondary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.57634
Secondary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.56701
Secondary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.52612
Secondary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.53688
Secondary	PRR	Cred	1	LogisticRegression	Klek	Recall	0.50242
Secondary	PRR	Cred	2	LogisticRegression	Klek	Recall	0.57308
