Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.56851
Secondary	PRR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.56633
Secondary	PRR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.5821
Secondary	PRR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.56575
Secondary	PRR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.54144
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.55774
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.55925
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.53802
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.52955
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.55334
Secondary	IC	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.55003
Secondary	IC	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.55249
Secondary	IC	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.56777
Secondary	IC	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.53658
Secondary	IC	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.53998
Secondary	PRR	Cred	0	XGBClassifier	Morgan	GeomRS	0.56293
Secondary	PRR	Cred	1	XGBClassifier	Morgan	GeomRS	0.56533
Secondary	PRR	Cred	2	XGBClassifier	Morgan	GeomRS	0.57989
Secondary	PRR	Cred	3	XGBClassifier	Morgan	GeomRS	0.5655
Secondary	PRR	Cred	4	XGBClassifier	Morgan	GeomRS	0.53686
Secondary	ROR	Cred	0	XGBClassifier	Morgan	GeomRS	0.55771
Secondary	ROR	Cred	1	XGBClassifier	Morgan	GeomRS	0.53843
Secondary	ROR	Cred	2	XGBClassifier	Morgan	GeomRS	0.53071
Secondary	ROR	Cred	3	XGBClassifier	Morgan	GeomRS	0.51869
Secondary	ROR	Cred	4	XGBClassifier	Morgan	GeomRS	0.55306
Secondary	IC	Cred	0	XGBClassifier	Morgan	GeomRS	0.46201
Secondary	IC	Cred	1	XGBClassifier	Morgan	GeomRS	0.51352
Secondary	IC	Cred	2	XGBClassifier	Morgan	GeomRS	0.5261
Secondary	IC	Cred	3	XGBClassifier	Morgan	GeomRS	0.47507
Secondary	IC	Cred	4	XGBClassifier	Morgan	GeomRS	0.46002
Secondary	PRR	Cred	0	XGBClassifier	Morgan	HarmRS	0.55741
Secondary	PRR	Cred	1	XGBClassifier	Morgan	HarmRS	0.56434
Secondary	PRR	Cred	2	XGBClassifier	Morgan	HarmRS	0.57769
Secondary	PRR	Cred	3	XGBClassifier	Morgan	HarmRS	0.56524
Secondary	PRR	Cred	4	XGBClassifier	Morgan	HarmRS	0.53231
Secondary	ROR	Cred	0	XGBClassifier	Morgan	HarmRS	0.55768
Secondary	ROR	Cred	1	XGBClassifier	Morgan	HarmRS	0.5184
Secondary	ROR	Cred	2	XGBClassifier	Morgan	HarmRS	0.52349
Secondary	ROR	Cred	3	XGBClassifier	Morgan	HarmRS	0.50805
