Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.57319
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.54345
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.58846
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.56044
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.54134
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.52953
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.55913
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.59791
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.53679
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.53516
Secondary	IC	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.54058
Secondary	IC	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.53985
Secondary	IC	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.55857
Secondary	IC	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.50484
Secondary	IC	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.51909
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.5646
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.54097
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.58846
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.55958
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.53546
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.52884
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.54677
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.56557
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.50436
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.52873
Secondary	IC	Card	0	RandomForestClassifier	Morgan	GeomRS	0.37182
Secondary	IC	Card	2	RandomForestClassifier	Morgan	GeomRS	0.42065
Secondary	IC	Card	1	RandomForestClassifier	Morgan	GeomRS	0.46938
Secondary	IC	Card	3	RandomForestClassifier	Morgan	GeomRS	0.31906
Secondary	IC	Card	4	RandomForestClassifier	Morgan	GeomRS	0.37454
