Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.56536
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.56325
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.55278
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.54285
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.53862
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.55413
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.54685
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.54293
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.52124
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.5303
Secondary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.51862
Secondary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.55334
Secondary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.54514
Secondary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.51092
Secondary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.53175
Secondary	PRR	Cred	0	LogisticRegression	Morgan	GeomRS	0.55634
Secondary	PRR	Cred	1	LogisticRegression	Morgan	GeomRS	0.54896
Secondary	PRR	Cred	2	LogisticRegression	Morgan	GeomRS	0.54891
Secondary	PRR	Cred	3	LogisticRegression	Morgan	GeomRS	0.54255
Secondary	PRR	Cred	4	LogisticRegression	Morgan	GeomRS	0.53762
Secondary	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.55379
Secondary	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.54552
Secondary	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.53602
Secondary	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.51644
Secondary	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.528
Secondary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.48351
Secondary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.54208
Secondary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.53721
Secondary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.47079
Secondary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.49858
Secondary	PRR	Cred	0	LogisticRegression	Morgan	HarmRS	0.54746
Secondary	PRR	Cred	1	LogisticRegression	Morgan	HarmRS	0.53504
Secondary	PRR	Cred	2	LogisticRegression	Morgan	HarmRS	0.54508
Secondary	PRR	Cred	3	LogisticRegression	Morgan	HarmRS	0.54225
Secondary	PRR	Cred	4	LogisticRegression	Morgan	HarmRS	0.53661
Secondary	ROR	Cred	0	LogisticRegression	Morgan	HarmRS	0.55344
Secondary	ROR	Cred	1	LogisticRegression	Morgan	HarmRS	0.54419
Secondary	ROR	Cred	2	LogisticRegression	Morgan	HarmRS	0.5292
Secondary	ROR	Cred	3	LogisticRegression	Morgan	HarmRS	0.51169
Secondary	ROR	Cred	4	LogisticRegression	Morgan	HarmRS	0.52572
Secondary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.45077
Secondary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.53104
Secondary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.52939
Secondary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.43381
Secondary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.46747
Secondary	PRR	Cred	0	LogisticRegression	Morgan	F1 Score	0.63772
Secondary	PRR	Cred	1	LogisticRegression	Morgan	F1 Score	0.53525
Secondary	PRR	Cred	2	LogisticRegression	Morgan	F1 Score	0.56954
Secondary	PRR	Cred	3	LogisticRegression	Morgan	F1 Score	0.594
Secondary	PRR	Cred	4	LogisticRegression	Morgan	F1 Score	0.58871
Secondary	ROR	Cred	0	LogisticRegression	Morgan	F1 Score	0.59105
Secondary	ROR	Cred	1	LogisticRegression	Morgan	F1 Score	0.57448
Secondary	ROR	Cred	2	LogisticRegression	Morgan	F1 Score	0.54537
Secondary	ROR	Cred	3	LogisticRegression	Morgan	F1 Score	0.60062
Secondary	ROR	Cred	4	LogisticRegression	Morgan	F1 Score	0.5357
Secondary	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.63213
Secondary	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.65881
Secondary	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.65096
Secondary	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.64976
Secondary	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.64979
Secondary	PRR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.59946
Secondary	PRR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.58346
Secondary	PRR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.575
Secondary	PRR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.55695
Secondary	PRR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.55578
Secondary	ROR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.56495
Secondary	ROR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.56718
Secondary	ROR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.56584
Secondary	ROR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.51092
Secondary	ROR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.54994
Secondary	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.55329
Secondary	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.57797
Secondary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.57198
Secondary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.50888
Secondary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.56021
Secondary	PRR	Cred	0	LogisticRegression	Morgan	MCC	0.13297
Secondary	PRR	Cred	1	LogisticRegression	Morgan	MCC	0.12644
Secondary	PRR	Cred	2	LogisticRegression	Morgan	MCC	0.10248
Secondary	PRR	Cred	3	LogisticRegression	Morgan	MCC	0.08436
Secondary	PRR	Cred	4	LogisticRegression	Morgan	MCC	0.07667
Secondary	ROR	Cred	0	LogisticRegression	Morgan	MCC	0.10765
Secondary	ROR	Cred	1	LogisticRegression	Morgan	MCC	0.09142
Secondary	ROR	Cred	2	LogisticRegression	Morgan	MCC	0.08387
Secondary	ROR	Cred	3	LogisticRegression	Morgan	MCC	0.04223
Secondary	ROR	Cred	4	LogisticRegression	Morgan	MCC	0.06021
Secondary	IC	Cred	0	LogisticRegression	Morgan	MCC	0.03997
Secondary	IC	Cred	1	LogisticRegression	Morgan	MCC	0.10723
Secondary	IC	Cred	2	LogisticRegression	Morgan	MCC	0.08915
Secondary	IC	Cred	3	LogisticRegression	Morgan	MCC	0.02343
Secondary	IC	Cred	4	LogisticRegression	Morgan	MCC	0.0679
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Accuracy	0.57719
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Accuracy	0.53484
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Accuracy	0.53583
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Accuracy	0.54618
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Accuracy	0.54335
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Accuracy	0.55642
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Accuracy	0.53826
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Accuracy	0.52051
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Accuracy	0.5342
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Accuracy	0.52322
Secondary	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.54068
Secondary	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.57837
Secondary	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.5692
Secondary	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.54737
Secondary	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.5583
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Recall	0.66596
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Recall	0.4372
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Recall	0.48753
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Recall	0.56095
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Recall	0.57154
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Recall	0.57363
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Recall	0.50873
