Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56863
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53753
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.58675
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.56244
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56739
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.58265
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53002
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5701
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53861
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57141
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.57134
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54127
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.55643
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52621
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56439
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.5671
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.53686
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.5867
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.5572
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.5484
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.57616
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.52403
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.56806
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.5288
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.57065
Primary	IC	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.53865
Primary	IC	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.53334
Primary	IC	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.53846
Primary	IC	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.49652
Primary	IC	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.55419
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.56557
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.5362
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.58665
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.55201
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.53004
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.56973
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.51811
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.56603
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.51917
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.56989
Primary	IC	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.50782
Primary	IC	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.52552
Primary	IC	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.52107
Primary	IC	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.46851
Primary	IC	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.54418
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.5916
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.56287
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.62666
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.54905
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.51211
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.62207
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.52293
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.63891
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.5077
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.61289
Primary	IC	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.64706
Primary	IC	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.62782
Primary	IC	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.66863
Primary	IC	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.63385
Primary	IC	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.64001
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	ROC AUC	0.59888
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.55265
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.61026
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.55281
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.60644
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	ROC AUC	0.62081
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.55421
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.61368
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.54559
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.61134
Primary	IC	Cred	0	RandomForestClassifier	MACCS	ROC AUC	0.62738
Primary	IC	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.5629
Primary	IC	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.60808
Primary	IC	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.54358
Primary	IC	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.60604
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	MCC	0.13775
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	MCC	0.07392
