Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.57534
Secondary	PRR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.54676
Secondary	PRR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.55777
Secondary	PRR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.56397
Secondary	PRR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.56375
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.55782
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.55321
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.55067
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.5576
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.53296
Secondary	IC	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.56227
Secondary	IC	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.53722
Secondary	IC	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.54437
Secondary	IC	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.54208
Secondary	IC	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.54898
Secondary	PRR	Cred	0	XGBClassifier	MACCS	GeomRS	0.57052
Secondary	PRR	Cred	1	XGBClassifier	MACCS	GeomRS	0.54627
Secondary	PRR	Cred	2	XGBClassifier	MACCS	GeomRS	0.5575
Secondary	PRR	Cred	4	XGBClassifier	MACCS	GeomRS	0.56372
Secondary	PRR	Cred	3	XGBClassifier	MACCS	GeomRS	0.56371
Secondary	ROR	Cred	0	XGBClassifier	MACCS	GeomRS	0.55353
Secondary	ROR	Cred	1	XGBClassifier	MACCS	GeomRS	0.54945
Secondary	ROR	Cred	2	XGBClassifier	MACCS	GeomRS	0.5478
Secondary	ROR	Cred	4	XGBClassifier	MACCS	GeomRS	0.5487
Secondary	ROR	Cred	3	XGBClassifier	MACCS	GeomRS	0.52966
Secondary	IC	Cred	0	XGBClassifier	MACCS	GeomRS	0.47332
Secondary	IC	Cred	1	XGBClassifier	MACCS	GeomRS	0.49576
Secondary	IC	Cred	2	XGBClassifier	MACCS	GeomRS	0.49609
Secondary	IC	Cred	4	XGBClassifier	MACCS	GeomRS	0.49314
Secondary	IC	Cred	3	XGBClassifier	MACCS	GeomRS	0.48641
Secondary	PRR	Cred	0	XGBClassifier	MACCS	HarmRS	0.56574
Secondary	PRR	Cred	1	XGBClassifier	MACCS	HarmRS	0.54577
Secondary	PRR	Cred	2	XGBClassifier	MACCS	HarmRS	0.55722
Secondary	PRR	Cred	4	XGBClassifier	MACCS	HarmRS	0.56348
Secondary	PRR	Cred	3	XGBClassifier	MACCS	HarmRS	0.56366
Secondary	ROR	Cred	0	XGBClassifier	MACCS	HarmRS	0.54927
Secondary	ROR	Cred	1	XGBClassifier	MACCS	HarmRS	0.54572
Secondary	ROR	Cred	2	XGBClassifier	MACCS	HarmRS	0.54495
Secondary	ROR	Cred	4	XGBClassifier	MACCS	HarmRS	0.53995
Secondary	ROR	Cred	3	XGBClassifier	MACCS	HarmRS	0.52637
Secondary	IC	Cred	0	XGBClassifier	MACCS	HarmRS	0.39845
Secondary	IC	Cred	1	XGBClassifier	MACCS	HarmRS	0.45749
Secondary	IC	Cred	2	XGBClassifier	MACCS	HarmRS	0.45209
Secondary	IC	Cred	4	XGBClassifier	MACCS	HarmRS	0.44861
Secondary	IC	Cred	3	XGBClassifier	MACCS	HarmRS	0.43098
Secondary	PRR	Cred	0	XGBClassifier	MACCS	F1 Score	0.63577
Secondary	PRR	Cred	1	XGBClassifier	MACCS	F1 Score	0.5832
Secondary	PRR	Cred	2	XGBClassifier	MACCS	F1 Score	0.60371
Secondary	PRR	Cred	4	XGBClassifier	MACCS	F1 Score	0.60493
Secondary	PRR	Cred	3	XGBClassifier	MACCS	F1 Score	0.60106
Secondary	ROR	Cred	0	XGBClassifier	MACCS	F1 Score	0.61747
Secondary	ROR	Cred	1	XGBClassifier	MACCS	F1 Score	0.56494
Secondary	ROR	Cred	2	XGBClassifier	MACCS	F1 Score	0.57317
Secondary	ROR	Cred	4	XGBClassifier	MACCS	F1 Score	0.53445
Secondary	ROR	Cred	3	XGBClassifier	MACCS	F1 Score	0.53985
Secondary	IC	Cred	0	XGBClassifier	MACCS	F1 Score	0.70646
Secondary	IC	Cred	1	XGBClassifier	MACCS	F1 Score	0.68665
Secondary	IC	Cred	2	XGBClassifier	MACCS	F1 Score	0.70895
Secondary	IC	Cred	4	XGBClassifier	MACCS	F1 Score	0.67336
Secondary	IC	Cred	3	XGBClassifier	MACCS	F1 Score	0.70171
Secondary	PRR	Cred	0	XGBClassifier	MACCS	ROC AUC	0.60539
Secondary	PRR	Cred	1	XGBClassifier	MACCS	ROC AUC	0.56923
Secondary	PRR	Cred	2	XGBClassifier	MACCS	ROC AUC	0.58007
Secondary	PRR	Cred	4	XGBClassifier	MACCS	ROC AUC	0.59018
Secondary	PRR	Cred	3	XGBClassifier	MACCS	ROC AUC	0.58378
Secondary	ROR	Cred	0	XGBClassifier	MACCS	ROC AUC	0.58476
Secondary	ROR	Cred	1	XGBClassifier	MACCS	ROC AUC	0.56743
Secondary	ROR	Cred	2	XGBClassifier	MACCS	ROC AUC	0.56108
Secondary	ROR	Cred	4	XGBClassifier	MACCS	ROC AUC	0.57343
Secondary	ROR	Cred	3	XGBClassifier	MACCS	ROC AUC	0.54158
Secondary	IC	Cred	0	XGBClassifier	MACCS	ROC AUC	0.63818
Secondary	IC	Cred	1	XGBClassifier	MACCS	ROC AUC	0.57388
Secondary	IC	Cred	2	XGBClassifier	MACCS	ROC AUC	0.58948
Secondary	IC	Cred	4	XGBClassifier	MACCS	ROC AUC	0.58652
Secondary	IC	Cred	3	XGBClassifier	MACCS	ROC AUC	0.57931
Secondary	PRR	Cred	0	XGBClassifier	MACCS	MCC	0.15174
Secondary	PRR	Cred	1	XGBClassifier	MACCS	MCC	0.09115
Secondary	PRR	Cred	2	XGBClassifier	MACCS	MCC	0.11158
Secondary	PRR	Cred	4	XGBClassifier	MACCS	MCC	0.12678
Secondary	PRR	Cred	3	XGBClassifier	MACCS	MCC	0.12533
Secondary	ROR	Cred	0	XGBClassifier	MACCS	MCC	0.11619
Secondary	ROR	Cred	1	XGBClassifier	MACCS	MCC	0.10425
Secondary	ROR	Cred	2	XGBClassifier	MACCS	MCC	0.09823
Secondary	ROR	Cred	4	XGBClassifier	MACCS	MCC	0.11594
Secondary	ROR	Cred	3	XGBClassifier	MACCS	MCC	0.06517
Secondary	IC	Cred	0	XGBClassifier	MACCS	MCC	0.15789
Secondary	IC	Cred	1	XGBClassifier	MACCS	MCC	0.08037
Secondary	IC	Cred	2	XGBClassifier	MACCS	MCC	0.09716
Secondary	IC	Cred	4	XGBClassifier	MACCS	MCC	0.09392
Secondary	IC	Cred	3	XGBClassifier	MACCS	MCC	0.1133
Secondary	PRR	Cred	0	XGBClassifier	MACCS	Accuracy	0.58407
Secondary	PRR	Cred	1	XGBClassifier	MACCS	Accuracy	0.54152
Secondary	PRR	Cred	2	XGBClassifier	MACCS	Accuracy	0.55323
Secondary	PRR	Cred	4	XGBClassifier	MACCS	Accuracy	0.56636
Secondary	PRR	Cred	3	XGBClassifier	MACCS	Accuracy	0.56249
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Accuracy	0.56595
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Accuracy	0.5387
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Accuracy	0.53609
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Accuracy	0.54335
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Accuracy	0.52208
Secondary	IC	Cred	0	XGBClassifier	MACCS	Accuracy	0.59796
Secondary	IC	Cred	1	XGBClassifier	MACCS	Accuracy	0.58387
Secondary	IC	Cred	2	XGBClassifier	MACCS	Accuracy	0.60257
Secondary	IC	Cred	4	XGBClassifier	MACCS	Accuracy	0.57441
Secondary	IC	Cred	3	XGBClassifier	MACCS	Accuracy	0.59572
Secondary	PRR	Cred	0	XGBClassifier	MACCS	Recall	0.64962
Secondary	PRR	Cred	1	XGBClassifier	MACCS	Recall	0.52352
Secondary	PRR	Cred	2	XGBClassifier	MACCS	Recall	0.5403
Secondary	PRR	Cred	4	XGBClassifier	MACCS	Recall	0.58059
Secondary	PRR	Cred	3	XGBClassifier	MACCS	Recall	0.5569
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Recall	0.62689
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Recall	0.48885
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Recall	0.49454
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Recall	0.45839
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Recall	0.4737
Secondary	IC	Cred	0	XGBClassifier	MACCS	Recall	0.86577
Secondary	IC	Cred	1	XGBClassifier	MACCS	Recall	0.74418
Secondary	IC	Cred	2	XGBClassifier	MACCS	Recall	0.7685
Secondary	IC	Cred	4	XGBClassifier	MACCS	Recall	0.76716
Secondary	IC	Cred	3	XGBClassifier	MACCS	Recall	0.80349
Secondary	PRR	Cred	0	XGBClassifier	MACCS	Specificity	0.50105
Secondary	PRR	Cred	1	XGBClassifier	MACCS	Specificity	0.57
Secondary	PRR	Cred	2	XGBClassifier	MACCS	Specificity	0.57524
Secondary	PRR	Cred	4	XGBClassifier	MACCS	Specificity	0.54735
Secondary	PRR	Cred	3	XGBClassifier	MACCS	Specificity	0.57059
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Specificity	0.48876
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Specificity	0.61757
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Specificity	0.6068
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Specificity	0.65682
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Specificity	0.59223
Secondary	IC	Cred	0	XGBClassifier	MACCS	Specificity	0.25877
Secondary	IC	Cred	1	XGBClassifier	MACCS	Specificity	0.33026
Secondary	IC	Cred	2	XGBClassifier	MACCS	Specificity	0.32024
Secondary	IC	Cred	4	XGBClassifier	MACCS	Specificity	0.31699
Secondary	IC	Cred	3	XGBClassifier	MACCS	Specificity	0.29446
Secondary	PRR	Cred	0	XGBClassifier	MACCS	Precision	0.6225
Secondary	PRR	Cred	1	XGBClassifier	MACCS	Precision	0.65823
Secondary	PRR	Cred	2	XGBClassifier	MACCS	Precision	0.68398
Secondary	PRR	Cred	4	XGBClassifier	MACCS	Precision	0.63139
Secondary	PRR	Cred	3	XGBClassifier	MACCS	Precision	0.65283
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Precision	0.60832
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Precision	0.6691
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Precision	0.68153
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Precision	0.64077
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Precision	0.62747
Secondary	IC	Cred	0	XGBClassifier	MACCS	Precision	0.59667
Secondary	IC	Cred	1	XGBClassifier	MACCS	Precision	0.63738
Secondary	IC	Cred	2	XGBClassifier	MACCS	Precision	0.65796
Secondary	IC	Cred	4	XGBClassifier	MACCS	Precision	0.6
Secondary	IC	Cred	3	XGBClassifier	MACCS	Precision	0.62282
