Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.5407
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.53776
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.5727
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.54005
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.57734
Primary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.5531
Primary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.55418
Primary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.58332
Primary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.56575
Primary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.55391
Primary	IC	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.5283
Primary	IC	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.54117
Primary	IC	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.54155
Primary	IC	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.5355
Primary	IC	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.56053
Primary	PRR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.54034
Primary	PRR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.5259
Primary	PRR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.57166
Primary	PRR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.53187
Primary	PRR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.57638
Primary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.55236
Primary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.53218
Primary	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.58123
Primary	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.56558
Primary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.55044
Primary	IC	Cvas	0	XGBClassifier	CDDD	GeomRS	0.49692
Primary	IC	Cvas	1	XGBClassifier	CDDD	GeomRS	0.53789
Primary	IC	Cvas	2	XGBClassifier	CDDD	GeomRS	0.51947
Primary	IC	Cvas	4	XGBClassifier	CDDD	GeomRS	0.49162
Primary	IC	Cvas	3	XGBClassifier	CDDD	GeomRS	0.54608
Primary	PRR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.53997
Primary	PRR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.5143
Primary	PRR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.57062
Primary	PRR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.52382
Primary	PRR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.57542
Primary	ROR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.55163
Primary	ROR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.51105
Primary	ROR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.57915
Primary	ROR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.5654
Primary	ROR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.547
Primary	IC	Cvas	0	XGBClassifier	CDDD	HarmRS	0.4674
Primary	IC	Cvas	1	XGBClassifier	CDDD	HarmRS	0.53462
Primary	IC	Cvas	2	XGBClassifier	CDDD	HarmRS	0.49828
Primary	IC	Cvas	4	XGBClassifier	CDDD	HarmRS	0.45135
Primary	IC	Cvas	3	XGBClassifier	CDDD	HarmRS	0.532
Primary	PRR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.56858
Primary	PRR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.51335
Primary	PRR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.62291
Primary	PRR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.60686
Primary	PRR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.59067
Primary	ROR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.55691
Primary	ROR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.50177
Primary	ROR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.59121
Primary	ROR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.59529
Primary	ROR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.55096
Primary	IC	Cvas	0	XGBClassifier	CDDD	F1 Score	0.62439
Primary	IC	Cvas	1	XGBClassifier	CDDD	F1 Score	0.61788
Primary	IC	Cvas	2	XGBClassifier	CDDD	F1 Score	0.64672
Primary	IC	Cvas	4	XGBClassifier	CDDD	F1 Score	0.64922
Primary	IC	Cvas	3	XGBClassifier	CDDD	F1 Score	0.64806
Primary	PRR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.55546
Primary	PRR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.56254
Primary	PRR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.58927
Primary	PRR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.5635
Primary	PRR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.59752
Primary	ROR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.56399
Primary	ROR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.58409
Primary	ROR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.60792
Primary	ROR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.58652
Primary	ROR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.57779
Primary	IC	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.55825
Primary	IC	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.55006
Primary	IC	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.56808
Primary	IC	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.56659
Primary	IC	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.57981
Primary	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.08126
Primary	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.07563
Primary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.14439
Primary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.08127
Primary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.15347
Primary	ROR	Cvas	0	XGBClassifier	CDDD	MCC	0.10602
Primary	ROR	Cvas	1	XGBClassifier	CDDD	MCC	0.11079
Primary	ROR	Cvas	2	XGBClassifier	CDDD	MCC	0.16525
Primary	ROR	Cvas	4	XGBClassifier	CDDD	MCC	0.13098
Primary	ROR	Cvas	3	XGBClassifier	CDDD	MCC	0.10751
Primary	IC	Cvas	0	XGBClassifier	CDDD	MCC	0.06056
Primary	IC	Cvas	1	XGBClassifier	CDDD	MCC	0.08139
Primary	IC	Cvas	2	XGBClassifier	CDDD	MCC	0.0867
Primary	IC	Cvas	4	XGBClassifier	CDDD	MCC	0.07831
Primary	IC	Cvas	3	XGBClassifier	CDDD	MCC	0.12458
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.54222
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.51501
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.57783
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.54923
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.57291
Primary	ROR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.55093
Primary	ROR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.52287
Primary	ROR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.576
Primary	ROR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.56713
Primary	ROR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.54569
Primary	IC	Cvas	0	XGBClassifier	CDDD	Accuracy	0.54193
Primary	IC	Cvas	1	XGBClassifier	CDDD	Accuracy	0.55323
Primary	IC	Cvas	2	XGBClassifier	CDDD	Accuracy	0.56426
Primary	IC	Cvas	4	XGBClassifier	CDDD	Accuracy	0.55632
Primary	IC	Cvas	3	XGBClassifier	CDDD	Accuracy	0.57734
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.56068
