Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52458
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48606
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.4755
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5188
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5033
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50822
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.4721
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49675
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53681
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49404
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51238
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50234
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46569
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52303
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50596
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.52405
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.48005
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.46633
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.51671
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.5031
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.50792
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.47203
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.4905
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.53642
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.49404
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.51137
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.49739
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.46569
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.51915
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.49817
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.52351
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.47411
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.45734
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.51464
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.50291
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.50763
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.47196
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.48434
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.53602
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.49404
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.51036
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.4925
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.46569
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.5153
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.49051
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.54117
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.46729
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.45439
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.52079
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.54081
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.50474
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.49542
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.48778
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.57532
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.54105
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.53324
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.56716
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.5058
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.58329
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.60015
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.52603
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.47663
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.45687
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.53121
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.49089
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.52575
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.4771
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.48204
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.5467
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.49191
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.52529
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.46983
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.45687
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.53412
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.49455
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	MCC	0.04921
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	MCC	-0.02801
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	MCC	-0.04916
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.03747
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.00646
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	MCC	0.01644
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	MCC	-0.05541
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	MCC	-0.00649
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.07317
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	MCC	-0.01166
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	MCC	0.0248
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	MCC	0.00469
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	MCC	-0.06754
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	MCC	0.04613
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	MCC	0.01186
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.5251
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.47696
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.45899
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.51323
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.50046
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.50784
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.47112
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.4828
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.53927
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.49438
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.51307
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.51074
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.46548
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.53065
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.52385
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.54828
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.40984
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.38258
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.47235
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.48928
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.49096
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.46386
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.41823
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.55731
