Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55677
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.5278
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.57281
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54377
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.53384
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52182
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.49682
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55199
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.5208
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.50622
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.54797
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.517
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.51953
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52072
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.51064
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.55639
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.4815
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.56666
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.50783
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.46767
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.51782
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.49315
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.54778
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.51931
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.47951
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.48401
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.34364
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.35071
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.30438
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.2841
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.55602
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.43926
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.56058
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.47427
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.40971
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.51384
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.48951
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.5436
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.51783
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.45421
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.42752
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.22841
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.23675
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.17792
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.15806
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.61759
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.65498
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.65706
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.66352
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.67427
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.53242
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.56016
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.63098
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.53183
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.61544
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.715
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.703
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.72786
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.72058
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.70919
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.57241
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.5798
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.59011
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.56734
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.56603
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.53885
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.51187
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.58309
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.54199
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.52919
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.58561
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.60319
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.58941
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.57261
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.58488
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.11082
