Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	3	LogisticRegression	CDDD	ROC AUC	0.52583
Primary	IC	Card	4	LogisticRegression	CDDD	ROC AUC	0.54753
Primary	PRR	Card	0	LogisticRegression	CDDD	MCC	0.00865
Primary	PRR	Card	1	LogisticRegression	CDDD	MCC	0.08344
Primary	PRR	Card	2	LogisticRegression	CDDD	MCC	0.06106
Primary	PRR	Card	3	LogisticRegression	CDDD	MCC	0.02314
Primary	PRR	Card	4	LogisticRegression	CDDD	MCC	0.07557
Primary	ROR	Card	0	LogisticRegression	CDDD	MCC	0.00117
Primary	ROR	Card	1	LogisticRegression	CDDD	MCC	0.08143
Primary	ROR	Card	2	LogisticRegression	CDDD	MCC	0.20855
Primary	ROR	Card	3	LogisticRegression	CDDD	MCC	0.01013
Primary	ROR	Card	4	LogisticRegression	CDDD	MCC	0.08001
Primary	IC	Card	0	LogisticRegression	CDDD	MCC	-0.00613
Primary	IC	Card	1	LogisticRegression	CDDD	MCC	0.07441
Primary	IC	Card	2	LogisticRegression	CDDD	MCC	0.08959
Primary	IC	Card	3	LogisticRegression	CDDD	MCC	-0.0023
Primary	IC	Card	4	LogisticRegression	CDDD	MCC	0.06182
Primary	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.50736
Primary	PRR	Card	1	LogisticRegression	CDDD	Accuracy	0.53052
Primary	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.53788
Primary	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.51441
Primary	PRR	Card	4	LogisticRegression	CDDD	Accuracy	0.5414
Primary	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.50008
Primary	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.52119
Primary	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.60917
Primary	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.50958
Primary	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.53414
Primary	IC	Card	0	LogisticRegression	CDDD	Accuracy	0.49975
Primary	IC	Card	1	LogisticRegression	CDDD	Accuracy	0.54857
Primary	IC	Card	2	LogisticRegression	CDDD	Accuracy	0.56399
Primary	IC	Card	3	LogisticRegression	CDDD	Accuracy	0.5148
Primary	IC	Card	4	LogisticRegression	CDDD	Accuracy	0.54963
Primary	PRR	Card	0	LogisticRegression	CDDD	Recall	0.5837
Primary	PRR	Card	1	LogisticRegression	CDDD	Recall	0.47985
Primary	PRR	Card	2	LogisticRegression	CDDD	Recall	0.56234
Primary	PRR	Card	3	LogisticRegression	CDDD	Recall	0.52914
Primary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.56309
Primary	ROR	Card	0	LogisticRegression	CDDD	Recall	0.48759
Primary	ROR	Card	1	LogisticRegression	CDDD	Recall	0.43682
Primary	ROR	Card	2	LogisticRegression	CDDD	Recall	0.61889
Primary	ROR	Card	3	LogisticRegression	CDDD	Recall	0.53382
Primary	ROR	Card	4	LogisticRegression	CDDD	Recall	0.4946
Primary	IC	Card	0	LogisticRegression	CDDD	Recall	0.56875
Primary	IC	Card	1	LogisticRegression	CDDD	Recall	0.59631
Primary	IC	Card	2	LogisticRegression	CDDD	Recall	0.63331
Primary	IC	Card	3	LogisticRegression	CDDD	Recall	0.60147
Primary	IC	Card	4	LogisticRegression	CDDD	Recall	0.67881
Primary	PRR	Card	0	LogisticRegression	CDDD	Specificity	0.42484
Primary	PRR	Card	1	LogisticRegression	CDDD	Specificity	0.60459
Primary	PRR	Card	2	LogisticRegression	CDDD	Specificity	0.5
Primary	PRR	Card	3	LogisticRegression	CDDD	Specificity	0.49427
Primary	PRR	Card	4	LogisticRegression	CDDD	Specificity	0.51302
Primary	ROR	Card	0	LogisticRegression	CDDD	Specificity	0.51359
Primary	ROR	Card	1	LogisticRegression	CDDD	Specificity	0.64453
Primary	ROR	Card	2	LogisticRegression	CDDD	Specificity	0.59413
Primary	ROR	Card	3	LogisticRegression	CDDD	Specificity	0.47641
Primary	ROR	Card	4	LogisticRegression	CDDD	Specificity	0.58587
Primary	IC	Card	0	LogisticRegression	CDDD	Specificity	0.42518
Primary	IC	Card	1	LogisticRegression	CDDD	Specificity	0.47878
Primary	IC	Card	2	LogisticRegression	CDDD	Specificity	0.45665
Primary	IC	Card	3	LogisticRegression	CDDD	Specificity	0.39624
Primary	IC	Card	4	LogisticRegression	CDDD	Specificity	0.38057
Primary	PRR	Card	0	LogisticRegression	CDDD	Precision	0.5231
Primary	PRR	Card	1	LogisticRegression	CDDD	Precision	0.63951
Primary	PRR	Card	2	LogisticRegression	CDDD	Precision	0.63526
Primary	PRR	Card	3	LogisticRegression	CDDD	Precision	0.58867
Primary	PRR	Card	4	LogisticRegression	CDDD	Precision	0.60209
Primary	ROR	Card	0	LogisticRegression	CDDD	Precision	0.52003
Primary	ROR	Card	1	LogisticRegression	CDDD	Precision	0.64239
Primary	ROR	Card	2	LogisticRegression	CDDD	Precision	0.7025
Primary	ROR	Card	3	LogisticRegression	CDDD	Precision	0.58239
Primary	ROR	Card	4	LogisticRegression	CDDD	Precision	0.60982
Primary	IC	Card	0	LogisticRegression	CDDD	Precision	0.51677
Primary	IC	Card	1	LogisticRegression	CDDD	Precision	0.62581
Primary	IC	Card	2	LogisticRegression	CDDD	Precision	0.64349
Primary	IC	Card	3	LogisticRegression	CDDD	Precision	0.57675
Primary	IC	Card	4	LogisticRegression	CDDD	Precision	0.58917
