Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53113
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52509
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5377
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49984
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52104
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51252
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51903
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47964
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49682
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49558
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.532
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50784
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49752
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49611
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51849
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.53057
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.52162
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.52916
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.49974
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.52025
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.51152
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.49451
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.47903
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.49681
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.49558
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.52929
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.49964
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.49063
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.48332
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.50174
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.53001
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.51818
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.52076
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.49964
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.51945
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.51053
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.47114
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.47843
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.49681
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.49558
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.52659
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.49156
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.48384
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.47086
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.48552
