Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.49445
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.55565
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.57335
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.50654
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.51586
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.51608
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.53621
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.5462
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.50869
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.51141
Secondary	IC	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.49787
Secondary	IC	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.5597
Secondary	IC	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.54554
Secondary	IC	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.50823
Secondary	IC	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.51583
Secondary	PRR	Cred	0	LogisticRegression	CDDD	GeomRS	0.49156
Secondary	PRR	Cred	2	LogisticRegression	CDDD	GeomRS	0.55264
Secondary	PRR	Cred	1	LogisticRegression	CDDD	GeomRS	0.56118
Secondary	PRR	Cred	4	LogisticRegression	CDDD	GeomRS	0.49984
Secondary	PRR	Cred	3	LogisticRegression	CDDD	GeomRS	0.51408
Secondary	ROR	Cred	0	LogisticRegression	CDDD	GeomRS	0.51598
Secondary	ROR	Cred	2	LogisticRegression	CDDD	GeomRS	0.53511
Secondary	ROR	Cred	1	LogisticRegression	CDDD	GeomRS	0.53142
Secondary	ROR	Cred	4	LogisticRegression	CDDD	GeomRS	0.50704
Secondary	ROR	Cred	3	LogisticRegression	CDDD	GeomRS	0.51141
Secondary	IC	Cred	0	LogisticRegression	CDDD	GeomRS	0.46035
Secondary	IC	Cred	2	LogisticRegression	CDDD	GeomRS	0.53479
Secondary	IC	Cred	1	LogisticRegression	CDDD	GeomRS	0.53835
Secondary	IC	Cred	4	LogisticRegression	CDDD	GeomRS	0.47661
Secondary	IC	Cred	3	LogisticRegression	CDDD	GeomRS	0.48343
Secondary	PRR	Cred	0	LogisticRegression	CDDD	HarmRS	0.48869
Secondary	PRR	Cred	2	LogisticRegression	CDDD	HarmRS	0.54964
Secondary	PRR	Cred	1	LogisticRegression	CDDD	HarmRS	0.54928
Secondary	PRR	Cred	4	LogisticRegression	CDDD	HarmRS	0.49324
Secondary	PRR	Cred	3	LogisticRegression	CDDD	HarmRS	0.51231
Secondary	ROR	Cred	0	LogisticRegression	CDDD	HarmRS	0.51588
Secondary	ROR	Cred	2	LogisticRegression	CDDD	HarmRS	0.534
Secondary	ROR	Cred	1	LogisticRegression	CDDD	HarmRS	0.51703
Secondary	ROR	Cred	4	LogisticRegression	CDDD	HarmRS	0.50539
Secondary	ROR	Cred	3	LogisticRegression	CDDD	HarmRS	0.51141
Secondary	IC	Cred	0	LogisticRegression	CDDD	HarmRS	0.42565
Secondary	IC	Cred	2	LogisticRegression	CDDD	HarmRS	0.511
Secondary	IC	Cred	1	LogisticRegression	CDDD	HarmRS	0.53125
Secondary	IC	Cred	4	LogisticRegression	CDDD	HarmRS	0.44696
Secondary	IC	Cred	3	LogisticRegression	CDDD	HarmRS	0.45307
Secondary	PRR	Cred	0	LogisticRegression	CDDD	F1 Score	0.55082
Secondary	PRR	Cred	2	LogisticRegression	CDDD	F1 Score	0.5772
Secondary	PRR	Cred	1	LogisticRegression	CDDD	F1 Score	0.55213
Secondary	PRR	Cred	4	LogisticRegression	CDDD	F1 Score	0.58292
Secondary	PRR	Cred	3	LogisticRegression	CDDD	F1 Score	0.58132
Secondary	ROR	Cred	0	LogisticRegression	CDDD	F1 Score	0.53822
Secondary	ROR	Cred	2	LogisticRegression	CDDD	F1 Score	0.5721
Secondary	ROR	Cred	1	LogisticRegression	CDDD	F1 Score	0.51624
Secondary	ROR	Cred	4	LogisticRegression	CDDD	F1 Score	0.51825
Secondary	ROR	Cred	3	LogisticRegression	CDDD	F1 Score	0.55349
Secondary	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.61558
Secondary	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.69672
Secondary	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.64124
Secondary	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.6267
Secondary	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.64608
Secondary	PRR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.49724
Secondary	PRR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.57989
Secondary	PRR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.58607
Secondary	PRR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.53037
Secondary	PRR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.52798
Secondary	ROR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.51241
Secondary	ROR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.55804
Secondary	ROR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.56012
Secondary	ROR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.5246
Secondary	ROR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.51403
Secondary	IC	Cred	0	LogisticRegression	CDDD	ROC AUC	0.50254
Secondary	IC	Cred	2	LogisticRegression	CDDD	ROC AUC	0.57978
Secondary	IC	Cred	1	LogisticRegression	CDDD	ROC AUC	0.55916
Secondary	IC	Cred	4	LogisticRegression	CDDD	ROC AUC	0.5181
Secondary	IC	Cred	3	LogisticRegression	CDDD	ROC AUC	0.53585
Secondary	PRR	Cred	0	LogisticRegression	CDDD	MCC	-0.01108
Secondary	PRR	Cred	2	LogisticRegression	CDDD	MCC	0.10789
Secondary	PRR	Cred	1	LogisticRegression	CDDD	MCC	0.14593
Secondary	PRR	Cred	4	LogisticRegression	CDDD	MCC	0.01313
Secondary	PRR	Cred	3	LogisticRegression	CDDD	MCC	0.03131
Secondary	ROR	Cred	0	LogisticRegression	CDDD	MCC	0.03194
Secondary	ROR	Cred	2	LogisticRegression	CDDD	MCC	0.07003
Secondary	ROR	Cred	1	LogisticRegression	CDDD	MCC	0.09254
Secondary	ROR	Cred	4	LogisticRegression	CDDD	MCC	0.01726
Secondary	ROR	Cred	3	LogisticRegression	CDDD	MCC	0.02243
Secondary	IC	Cred	0	LogisticRegression	CDDD	MCC	-0.00456
Secondary	IC	Cred	2	LogisticRegression	CDDD	MCC	0.12365
Secondary	IC	Cred	1	LogisticRegression	CDDD	MCC	0.09051
Secondary	IC	Cred	4	LogisticRegression	CDDD	MCC	0.01742
Secondary	IC	Cred	3	LogisticRegression	CDDD	MCC	0.03343
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Accuracy	0.50073
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Accuracy	0.54064
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Accuracy	0.54687
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Accuracy	0.51833
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Accuracy	0.52372
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.51488
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.52727
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.51775
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.5028
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.51145
Secondary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.52017
Secondary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.60257
Secondary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.56544
Secondary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.53357
Secondary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.54887
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Recall	0.54782
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Recall	0.49784
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Recall	0.45587
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Recall	0.58863
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Recall	0.55867
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.50592
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.50175
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.41998
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.46769
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.51163
Secondary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.6875
Secondary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.7248
Secondary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.63385
Secondary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.68469
Secondary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.69575
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Specificity	0.44108
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Specificity	0.61347
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Specificity	0.69083
