Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5391
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54113
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5523
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5277
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5581
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51559
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55845
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54794
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5248
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56518
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53017
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5272
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52698
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50603
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53551
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.53266
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.53747
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.53983
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.52699
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.55808
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.51462
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.55786
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.54615
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.5248
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.55773
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.48593
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.52149
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.45474
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.48563
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.51141
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.5263
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.53384
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.52763
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.52629
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.55806
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.51365
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.55726
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.54437
