Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.54433
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.58581
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.5365
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.56162
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.55999
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.52367
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.55237
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.51997
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.51993
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.52415
Secondary	IC	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.53029
Secondary	IC	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.57427
Secondary	IC	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.54442
Secondary	IC	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.53141
Secondary	IC	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.5667
Secondary	PRR	Cvas	3	LogisticRegression	Klek	GeomRS	0.54416
Secondary	PRR	Cvas	0	LogisticRegression	Klek	GeomRS	0.58562
Secondary	PRR	Cvas	1	LogisticRegression	Klek	GeomRS	0.53482
Secondary	PRR	Cvas	4	LogisticRegression	Klek	GeomRS	0.5614
Secondary	PRR	Cvas	2	LogisticRegression	Klek	GeomRS	0.55625
Secondary	ROR	Cvas	3	LogisticRegression	Klek	GeomRS	0.50434
Secondary	ROR	Cvas	0	LogisticRegression	Klek	GeomRS	0.55204
Secondary	ROR	Cvas	1	LogisticRegression	Klek	GeomRS	0.51818
Secondary	ROR	Cvas	4	LogisticRegression	Klek	GeomRS	0.5188
Secondary	ROR	Cvas	2	LogisticRegression	Klek	GeomRS	0.52375
Secondary	IC	Cvas	3	LogisticRegression	Klek	GeomRS	0.51484
Secondary	IC	Cvas	0	LogisticRegression	Klek	GeomRS	0.56316
Secondary	IC	Cvas	1	LogisticRegression	Klek	GeomRS	0.53004
Secondary	IC	Cvas	4	LogisticRegression	Klek	GeomRS	0.52402
Secondary	IC	Cvas	2	LogisticRegression	Klek	GeomRS	0.55298
Secondary	PRR	Cvas	3	LogisticRegression	Klek	HarmRS	0.54398
Secondary	PRR	Cvas	0	LogisticRegression	Klek	HarmRS	0.58543
