Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.5623
Primary	PRR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.53888
Primary	PRR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.50752
Primary	PRR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.53263
Primary	PRR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.57003
Primary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.57963
Primary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.55438
Primary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.49557
Primary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.49959
Primary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.54781
Primary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.52354
Primary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.51527
Primary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.52319
Primary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.53367
Primary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.55187
Primary	PRR	Cred	0	LogisticRegression	Klek	GeomRS	0.55814
Primary	PRR	Cred	1	LogisticRegression	Klek	GeomRS	0.52951
Primary	PRR	Cred	3	LogisticRegression	Klek	GeomRS	0.5001
Primary	PRR	Cred	4	LogisticRegression	Klek	GeomRS	0.52988
Primary	PRR	Cred	2	LogisticRegression	Klek	GeomRS	0.56985
Primary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.57022
Primary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.54274
Primary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.49443
Primary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.49705
Primary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.5449
Primary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.52193
Primary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.51406
Primary	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.51912
Primary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.51525
Primary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.54449
Primary	PRR	Cred	0	LogisticRegression	Klek	HarmRS	0.55401
Primary	PRR	Cred	1	LogisticRegression	Klek	HarmRS	0.5203
Primary	PRR	Cred	3	LogisticRegression	Klek	HarmRS	0.49278
Primary	PRR	Cred	4	LogisticRegression	Klek	HarmRS	0.52714
Primary	PRR	Cred	2	LogisticRegression	Klek	HarmRS	0.56967
Primary	ROR	Cred	0	LogisticRegression	Klek	HarmRS	0.56096
Primary	ROR	Cred	1	LogisticRegression	Klek	HarmRS	0.53134
Primary	ROR	Cred	3	LogisticRegression	Klek	HarmRS	0.49329
Primary	ROR	Cred	4	LogisticRegression	Klek	HarmRS	0.49451
Primary	ROR	Cred	2	LogisticRegression	Klek	HarmRS	0.54201
Primary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.52032
Primary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.51285
Primary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.51509
Primary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.49747
Primary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.5372
Primary	PRR	Cred	0	LogisticRegression	Klek	F1 Score	0.53471
Primary	PRR	Cred	1	LogisticRegression	Klek	F1 Score	0.51902
Primary	PRR	Cred	3	LogisticRegression	Klek	F1 Score	0.48384
Primary	PRR	Cred	4	LogisticRegression	Klek	F1 Score	0.53076
Primary	PRR	Cred	2	LogisticRegression	Klek	F1 Score	0.60689
Primary	ROR	Cred	0	LogisticRegression	Klek	F1 Score	0.53482
Primary	ROR	Cred	1	LogisticRegression	Klek	F1 Score	0.52745
Primary	ROR	Cred	3	LogisticRegression	Klek	F1 Score	0.50427
Primary	ROR	Cred	4	LogisticRegression	Klek	F1 Score	0.55476
Primary	ROR	Cred	2	LogisticRegression	Klek	F1 Score	0.62238
Primary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.50799
Primary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.57538
Primary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.58406
Primary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.62621
Primary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.64224
Primary	PRR	Cred	0	LogisticRegression	Klek	ROC AUC	0.5927
Primary	PRR	Cred	1	LogisticRegression	Klek	ROC AUC	0.53067
Primary	PRR	Cred	3	LogisticRegression	Klek	ROC AUC	0.51437
Primary	PRR	Cred	4	LogisticRegression	Klek	ROC AUC	0.5497
Primary	PRR	Cred	2	LogisticRegression	Klek	ROC AUC	0.58359
Primary	ROR	Cred	0	LogisticRegression	Klek	ROC AUC	0.59229
Primary	ROR	Cred	1	LogisticRegression	Klek	ROC AUC	0.54473
Primary	ROR	Cred	3	LogisticRegression	Klek	ROC AUC	0.49933
Primary	ROR	Cred	4	LogisticRegression	Klek	ROC AUC	0.48361
Primary	ROR	Cred	2	LogisticRegression	Klek	ROC AUC	0.55903
Primary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.51914
Primary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.51486
Primary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.51486
Primary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.54627
Primary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.56038
Primary	PRR	Cred	0	LogisticRegression	Klek	MCC	0.1257
Primary	PRR	Cred	1	LogisticRegression	Klek	MCC	0.07788
Primary	PRR	Cred	3	LogisticRegression	Klek	MCC	0.01516
Primary	PRR	Cred	4	LogisticRegression	Klek	MCC	0.06511
Primary	PRR	Cred	2	LogisticRegression	Klek	MCC	0.13716
Primary	ROR	Cred	0	LogisticRegression	Klek	MCC	0.16266
Primary	ROR	Cred	1	LogisticRegression	Klek	MCC	0.10938
Primary	ROR	Cred	3	LogisticRegression	Klek	MCC	-0.00883
Primary	ROR	Cred	4	LogisticRegression	Klek	MCC	-0.00081
Primary	ROR	Cred	2	LogisticRegression	Klek	MCC	0.09447
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.04723
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	0.03013
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	0.04648
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	0.06976
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.10371
Primary	PRR	Cred	0	LogisticRegression	Klek	Accuracy	0.56082
Primary	PRR	Cred	1	LogisticRegression	Klek	Accuracy	0.5211
Primary	PRR	Cred	3	LogisticRegression	Klek	Accuracy	0.49718
Primary	PRR	Cred	4	LogisticRegression	Klek	Accuracy	0.52614
Primary	PRR	Cred	2	LogisticRegression	Klek	Accuracy	0.56714
Primary	ROR	Cred	0	LogisticRegression	Klek	Accuracy	0.57738
Primary	ROR	Cred	1	LogisticRegression	Klek	Accuracy	0.5343
Primary	ROR	Cred	3	LogisticRegression	Klek	Accuracy	0.49155
Primary	ROR	Cred	4	LogisticRegression	Klek	Accuracy	0.50564
