Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	3	LogisticRegression	Morgan	F1 Score	0.60115
Primary	IC	Cvas	4	LogisticRegression	Morgan	F1 Score	0.62516
Primary	PRR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.57077
Primary	PRR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.55303
Primary	PRR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.59552
Primary	PRR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.54813
Primary	PRR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.52952
Primary	ROR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.57212
Primary	ROR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.55723
Primary	ROR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.58991
Primary	ROR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.50132
Primary	ROR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.5589
Primary	IC	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.58483
Primary	IC	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.53709
Primary	IC	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.58639
Primary	IC	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.51028
Primary	IC	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.57258
Primary	PRR	Cvas	0	LogisticRegression	Morgan	MCC	0.09687
Primary	PRR	Cvas	1	LogisticRegression	Morgan	MCC	0.09468
Primary	PRR	Cvas	2	LogisticRegression	Morgan	MCC	0.13922
Primary	PRR	Cvas	3	LogisticRegression	Morgan	MCC	0.09221
Primary	PRR	Cvas	4	LogisticRegression	Morgan	MCC	0.03775
Primary	ROR	Cvas	0	LogisticRegression	Morgan	MCC	0.13446
Primary	ROR	Cvas	1	LogisticRegression	Morgan	MCC	0.1072
Primary	ROR	Cvas	2	LogisticRegression	Morgan	MCC	0.17568
Primary	ROR	Cvas	3	LogisticRegression	Morgan	MCC	-0.00588
Primary	ROR	Cvas	4	LogisticRegression	Morgan	MCC	0.0563
Primary	IC	Cvas	0	LogisticRegression	Morgan	MCC	0.14994
Primary	IC	Cvas	1	LogisticRegression	Morgan	MCC	0.04795
Primary	IC	Cvas	2	LogisticRegression	Morgan	MCC	0.1306
Primary	IC	Cvas	3	LogisticRegression	Morgan	MCC	-0.00966
Primary	IC	Cvas	4	LogisticRegression	Morgan	MCC	0.09082
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.55078
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.52036
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.56259
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.54279
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.51545
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.57095
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.54198
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.57875
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.50417
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.52728
Primary	IC	Cvas	0	LogisticRegression	Morgan	Accuracy	0.58024
Primary	IC	Cvas	1	LogisticRegression	Morgan	Accuracy	0.5209
Primary	IC	Cvas	2	LogisticRegression	Morgan	Accuracy	0.5818
Primary	IC	Cvas	3	LogisticRegression	Morgan	Accuracy	0.51523
Primary	IC	Cvas	4	LogisticRegression	Morgan	Accuracy	0.55666
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Recall	0.57902
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Recall	0.41592
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Recall	0.51912
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Recall	0.51877
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Recall	0.48354
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Recall	0.6192
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Recall	0.49287
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Recall	0.52363
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Recall	0.55062
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Recall	0.51799
Primary	IC	Cvas	0	LogisticRegression	Morgan	Recall	0.65561
Primary	IC	Cvas	1	LogisticRegression	Morgan	Recall	0.50683
Primary	IC	Cvas	2	LogisticRegression	Morgan	Recall	0.68561
Primary	IC	Cvas	3	LogisticRegression	Morgan	Recall	0.64494
Primary	IC	Cvas	4	LogisticRegression	Morgan	Recall	0.67333
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Specificity	0.5179
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Specificity	0.67787
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Specificity	0.6212
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Specificity	0.57418
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Specificity	0.55431
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Specificity	0.51476
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Specificity	0.61604
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Specificity	0.65306
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Specificity	0.44349
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Specificity	0.53858
Primary	IC	Cvas	0	LogisticRegression	Morgan	Specificity	0.49246
Primary	IC	Cvas	1	LogisticRegression	Morgan	Specificity	0.54211
Primary	IC	Cvas	2	LogisticRegression	Morgan	Specificity	0.44182
Primary	IC	Cvas	3	LogisticRegression	Morgan	Specificity	0.34576
Primary	IC	Cvas	4	LogisticRegression	Morgan	Specificity	0.41461
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Precision	0.58311
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Precision	0.66069
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Precision	0.64885
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Precision	0.61415
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Precision	0.56915
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Precision	0.59776
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Precision	0.65938
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Precision	0.67052
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Precision	0.56383
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Precision	0.5775
Primary	IC	Cvas	0	LogisticRegression	Morgan	Precision	0.60069
Primary	IC	Cvas	1	LogisticRegression	Morgan	Precision	0.62537
Primary	IC	Cvas	2	LogisticRegression	Morgan	Precision	0.62352
Primary	IC	Cvas	3	LogisticRegression	Morgan	Precision	0.56293
Primary	IC	Cvas	4	LogisticRegression	Morgan	Precision	0.58342
