TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
817.88296	403.98184	195.45831	210.46988	0.63175	0.80712	0.34253	0.66937	0.57482	0.5258	0.48095	0.73182	0.60523	0.16767	0.70418	0.2739	0.11424	Total | Total	Weighted	1	LogisticRegression	RDKit
261.43189	116.56942	56.81146	65.41939	0.6534	0.82148	0.35947	0.69162	0.59048	0.54341	0.5001	0.75098	0.6194	0.2026	0.71759	0.26784	0.11245	Sex | Female	Weighted	1	LogisticRegression	RDKit
365.7067	163.76602	65.57104	73.02597	0.65672	0.84796	0.3084	0.6907	0.57818	0.51138	0.4523	0.76129	0.61632	0.18445	0.73517	0.27365	0.10103	Sex | Unknown	Weighted	1	LogisticRegression	RDKit
190.74437	123.6464	73.07581	72.02452	0.57187	0.72301	0.36809	0.60671	0.54555	0.51588	0.48782	0.65977	0.55964	0.09691	0.62629	0.28051	0.14021	Sex | Male	Weighted	1	LogisticRegression	RDKit
39.77108	22.67155	8.76967	6.4752	0.59529	0.81933	0.22216	0.63692	0.52075	0.42664	0.34954	0.7167	0.56365	0.05058	0.67331	0.26202	0.12885	Age | Children	Weighted	1	LogisticRegression	RDKit
371.01593	150.63387	57.72052	65.593	0.67695	0.86537	0.30335	0.71124	0.58436	0.51236	0.44923	0.78077	0.62436	0.20255	0.75393	0.2732	0.09662	Age | Unknown	Weighted	1	LogisticRegression	RDKit
207.07392	118.68587	56.10362	62.11242	0.60631	0.78682	0.34355	0.63566	0.56518	0.51991	0.47827	0.70321	0.59034	0.14491	0.66783	0.28353	0.12215	Age | Adult	Weighted	1	LogisticRegression	RDKit
52.12102	20.05835	8.13528	7.72407	0.67976	0.86499	0.27802	0.7221	0.5715	0.49039	0.42079	0.78711	0.59018	0.17294	0.73877	0.25733	0.10866	Age | Adolescent	Weighted	1	LogisticRegression	RDKit
147.90101	91.9322	64.72922	68.56519	0.58014	0.69558	0.4272	0.61668	0.56139	0.54512	0.52932	0.65376	0.57549	0.12686	0.6245	0.27326	0.14844	Age | Elderly	Weighted	1	LogisticRegression	RDKit
117.99486	81.01262	47.6297	50.24853	0.56669	0.71242	0.38281	0.59292	0.54762	0.52223	0.49802	0.6472	0.55676	0.10061	0.59994	0.28113	0.15706	Weight | Average	Weighted	1	LogisticRegression	RDKit
103.67467	79.13934	41.54874	55.52583	0.5688	0.7139	0.41233	0.5671	0.56311	0.54255	0.52273	0.63209	0.54313	0.1325	0.52593	0.28754	0.15288	Weight | Low	Weighted	1	LogisticRegression	RDKit
492.26105	171.40114	67.25734	44.64091	0.69228	0.87979	0.20663	0.74173	0.54321	0.42637	0.33466	0.80489	0.59764	0.11026	0.78581	0.26882	0.09512	Weight | Unknown	Weighted	1	LogisticRegression	RDKit
103.95238	72.42874	39.02253	60.05461	0.5954	0.72707	0.4533	0.58936	0.59018	0.57409	0.55844	0.65101	0.60645	0.18778	0.59339	0.2615	0.12117	Weight | High	Weighted	1	LogisticRegression	RDKit
1933.0	1475.0	640.0	713.0	0.55577	0.75126	0.32587	0.56719	0.53857	0.49479	0.45456	0.64638	0.56361	0.08523	0.59972	0.2739	0.1502	Total | Total	Unweighted	1	LogisticRegression	RDKit
639.0	454.0	186.0	211.0	0.57047	0.77455	0.31729	0.58463	0.54592	0.49574	0.45017	0.66632	0.57653	0.10327	0.61882	0.26784	0.14151	Sex | Female	Unweighted	1	LogisticRegression	RDKit
818.0	597.0	194.0	229.0	0.56964	0.8083	0.27724	0.57809	0.54277	0.47338	0.41287	0.67408	0.56595	0.10109	0.61022	0.27365	0.14678	Sex | Unknown	Unweighted	1	LogisticRegression	RDKit
476.0	424.0	260.0	273.0	0.52268	0.64674	0.39168	0.52889	0.51921	0.5033	0.48788	0.58191	0.53945	0.03973	0.55946	0.28051	0.16363	Sex | Male	Unweighted	1	LogisticRegression	RDKit
185.0	105.0	48.0	41.0	0.59631	0.79399	0.28082	0.63793	0.53741	0.4722	0.4149	0.70746	0.5597	0.08589	0.65354	0.26202	0.12614	Age | Children	Unweighted	1	LogisticRegression	RDKit
724.0	530.0	148.0	185.0	0.57278	0.83028	0.25874	0.57735	0.54451	0.46349	0.39453	0.68109	0.56876	0.10877	0.61128	0.2732	0.15313	Age | Unknown	Unweighted	1	LogisticRegression	RDKit
489.0	419.0	186.0	197.0	0.53137	0.72444	0.31981	0.53855	0.52212	0.48133	0.44373	0.61781	0.53874	0.04838	0.57041	0.28353	0.1657	Age | Adult	Unweighted	1	LogisticRegression	RDKit
199.0	100.0	37.0	33.0	0.62873	0.84322	0.24812	0.66555	0.54567	0.45741	0.38342	0.74393	0.55069	0.11186	0.68156	0.25733	0.14432	Age | Adolescent	Unweighted	1	LogisticRegression	RDKit
336.0	321.0	221.0	257.0	0.52247	0.60323	0.44464	0.51142	0.52393	0.5179	0.51193	0.55354	0.55834	0.04847	0.54626	0.27326	0.16007	Age | Elderly	Unweighted	1	LogisticRegression	RDKit
368.0	294.0	187.0	159.0	0.52282	0.66306	0.35099	0.55589	0.50703	0.48242	0.45901	0.60477	0.52369	0.01473	0.58113	0.28113	0.16873	Weight | Average	Unweighted	1	LogisticRegression	RDKit
342.0	298.0	161.0	192.0	0.53776	0.67992	0.39184	0.53438	0.53588	0.51616	0.49716	0.59843	0.52486	0.07495	0.51205	0.28754	0.15481	Weight | Low	Unweighted	1	LogisticRegression	RDKit
902.0	624.0	141.0	162.0	0.58174	0.86481	0.20611	0.59109	0.53546	0.42219	0.33288	0.70222	0.58462	0.09443	0.64781	0.26882	0.15588	Weight | Unknown	Unweighted	1	LogisticRegression	RDKit
321.0	259.0	151.0	200.0	0.55961	0.68008	0.43573	0.55345	0.55791	0.54436	0.53115	0.61027	0.5922	0.11947	0.58571	0.2615	0.12158	Weight | High	Unweighted	1	LogisticRegression	RDKit
1371.75414	513.84714	740.42334	323.03412	0.57469	0.64945	0.386	0.72749	0.51772	0.50069	0.48421	0.68626	0.53802	0.03328	0.7452	0.28998	0.18899	Total | Total	Weighted	0	LogisticRegression	RDKit
638.23942	209.55599	269.76245	110.29553	0.60963	0.70291	0.34483	0.75282	0.52387	0.49233	0.46268	0.72701	0.55233	0.04532	0.77736	0.28241	0.17388	Sex | Unknown	Weighted	0	LogisticRegression	RDKit
425.94597	155.34702	238.53457	85.20559	0.56479	0.64102	0.35421	0.73276	0.49761	0.4765	0.45629	0.68383	0.5155	-0.0044	0.74632	0.2872	0.20008	Sex | Female	Weighted	0	LogisticRegression	RDKit
307.56875	148.94413	232.12632	127.533	0.5331	0.56989	0.46128	0.67374	0.51559	0.51272	0.50987	0.61748	0.5243	0.02972	0.68051	0.3028	0.20984	Sex | Male	Weighted	0	LogisticRegression	RDKit
70.21711	25.10686	35.42458	18.38509	0.59411	0.66467	0.42272	0.73662	0.5437	0.53007	0.51678	0.6988	0.56664	0.08271	0.75894	0.26862	0.18564	Age | Children	Weighted	0	LogisticRegression	RDKit
635.15814	198.89778	236.48462	96.80516	0.62703	0.72869	0.32737	0.76153	0.52803	0.48842	0.45178	0.74475	0.5625	0.05398	0.78959	0.27797	0.16009	Age | Unknown	Weighted	0	LogisticRegression	RDKit
