TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
819.508	407.84501	193.83327	206.60671	0.63037	0.80872	0.33625	0.6677	0.57248	0.52147	0.475	0.73148	0.65044	0.16317	0.75165	0.26888	0.07464	Total | Total	Weighted	1	XGBClassifier	ChemBERTa
369.94933	168.04392	61.32841	68.74807	0.65666	0.8578	0.29033	0.68765	0.57406	0.49904	0.43383	0.76336	0.67432	0.17894	0.7865	0.26785	0.06925	Sex | Unknown	Weighted	1	XGBClassifier	ChemBERTa
189.7277	111.2163	74.09248	84.45462	0.59671	0.71916	0.43162	0.63044	0.57539	0.55713	0.53946	0.67188	0.61947	0.15682	0.69281	0.26855	0.07459	Sex | Male	Weighted	1	XGBClassifier	ChemBERTa
259.83097	128.58479	58.41238	53.40402	0.62618	0.81645	0.29345	0.66895	0.55495	0.48947	0.43172	0.73538	0.63374	0.12691	0.7414	0.27045	0.08291	Sex | Female	Weighted	1	XGBClassifier	ChemBERTa
212.42959	120.17597	50.74795	60.62232	0.61502	0.80717	0.3353	0.63868	0.57124	0.52024	0.47379	0.71311	0.6347	0.16148	0.71202	0.27207	0.09806	Age | Adult	Weighted	1	XGBClassifier	ChemBERTa
379.22212	151.64947	49.51433	64.5774	0.6881	0.88451	0.29866	0.71434	0.59158	0.51397	0.44654	0.79037	0.69854	0.22661	0.80659	0.26724	0.05149	Age | Unknown	Weighted	1	XGBClassifier	ChemBERTa
46.20748	22.51363	14.04882	5.26879	0.5847	0.76685	0.18964	0.67239	0.47825	0.38135	0.30409	0.71652	0.49239	-0.04886	0.70981	0.2869	0.18711	Age | Adolescent	Weighted	1	XGBClassifier	ChemBERTa
38.60816	21.95138	9.93259	7.19537	0.58959	0.79538	0.24687	0.63752	0.52112	0.44312	0.37679	0.70776	0.53406	0.04934	0.69728	0.26566	0.16414	Age | Children	Weighted	1	XGBClassifier	ChemBERTa
143.04065	91.55456	69.58958	68.94283	0.56813	0.67272	0.42956	0.60973	0.55114	0.53756	0.52432	0.63968	0.61243	0.10481	0.69623	0.26275	0.0878	Age | Elderly	Weighted	1	XGBClassifier	ChemBERTa
532.02673	190.1808	27.49166	25.86125	0.71934	0.95087	0.1197	0.73667	0.53529	0.33738	0.21264	0.83017	0.63383	0.12499	0.80707	0.27946	0.06558	Weight | Unknown	Weighted	1	XGBClassifier	ChemBERTa
107.49552	75.7057	58.12904	55.55545	0.5492	0.64903	0.42324	0.58676	0.53614	0.52412	0.51237	0.61633	0.58104	0.07384	0.64677	0.25497	0.09419	Weight | Average	Weighted	1	XGBClassifier	ChemBERTa
86.51892	75.64389	58.70449	59.02128	0.51999	0.59576	0.43828	0.53353	0.51702	0.51099	0.50503	0.56293	0.55616	0.03446	0.60477	0.26451	0.1229	Weight | Low	Weighted	1	XGBClassifier	ChemBERTa
93.46683	66.31462	49.50808	66.16873	0.57953	0.65373	0.49945	0.58497	0.57659	0.57141	0.56627	0.61744	0.59223	0.15507	0.62544	0.26778	0.09111	Weight | High	Weighted	1	XGBClassifier	ChemBERTa
1838.0	1397.0	735.0	791.0	0.55219	0.71434	0.36152	0.56816	0.53793	0.50818	0.48008	0.63292	0.56375	0.08101	0.60061	0.26888	0.13156	Total | Total	Unweighted	1	XGBClassifier	ChemBERTa
785.0	572.0	227.0	254.0	0.56529	0.77569	0.30751	0.57848	0.5416	0.4884	0.44042	0.66273	0.57597	0.09415	0.62229	0.26785	0.13539	Sex | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
447.0	377.0	289.0	320.0	0.53524	0.60734	0.45911	0.54248	0.53322	0.52805	0.52292	0.57308	0.54627	0.06718	0.56304	0.26855	0.11985	Sex | Male	Unweighted	1	XGBClassifier	ChemBERTa
606.0	448.0	219.0	217.0	0.55235	0.73455	0.32632	0.57495	0.53043	0.48959	0.45189	0.64502	0.55652	0.0665	0.60151	0.27045	0.1381	Sex | Female	Unweighted	1	XGBClassifier	ChemBERTa
474.0	395.0	201.0	221.0	0.53834	0.70222	0.35877	0.54545	0.53049	0.50193	0.4749	0.61399	0.55236	0.06494	0.5721	0.27207	0.13597	Age | Adult	Unweighted	1	XGBClassifier	ChemBERTa
697.0	501.0	175.0	214.0	0.57404	0.79931	0.2993	0.5818	0.54931	0.48912	0.43552	0.67343	0.58986	0.11406	0.62643	0.26724	0.13596	Age | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
170.0	106.0	66.0	27.0	0.53388	0.72034	0.20301	0.61594	0.46167	0.38241	0.31675	0.66406	0.44912	-0.08477	0.62192	0.2869	0.2037	Age | Adolescent	Unweighted	1	XGBClassifier	ChemBERTa
177.0	100.0	56.0	46.0	0.58839	0.75966	0.31507	0.63899	0.53736	0.48923	0.4454	0.69412	0.52954	0.08199	0.66396	0.26566	0.16077	Age | Children	Unweighted	1	XGBClassifier	ChemBERTa
320.0	295.0	237.0	283.0	0.53128	0.57451	0.48962	0.52033	0.53206	0.53037	0.52868	0.54608	0.55246	0.06434	0.55157	0.26275	0.10951	Age | Elderly	Unweighted	1	XGBClassifier	ChemBERTa
974.0	716.0	69.0	70.0	0.5708	0.93384	0.08906	0.57633	0.51145	0.28839	0.16261	0.71277	0.57188	0.04279	0.6333	0.27946	0.18667	Weight | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
331.0	233.0	224.0	220.0	0.54663	0.5964	0.48565	0.58688	0.54102	0.53818	0.53536	0.5916	0.56602	0.08221	0.60864	0.25497	0.08939	Weight | Average	Unweighted	1	XGBClassifier	ChemBERTa
276.0	242.0	227.0	248.0	0.52769	0.54871	0.50612	0.53282	0.52742	0.52699	0.52656	0.54065	0.54282	0.05488	0.55495	0.26451	0.10937	Weight | Low	Unweighted	1	XGBClassifier	ChemBERTa
257.0	206.0	215.0	253.0	0.5478	0.54449	0.5512	0.55508	0.54784	0.54783	0.54782	0.54973	0.54034	0.09568	0.5633	0.26778	0.1109	Weight | High	Unweighted	1	XGBClassifier	ChemBERTa
1832.15049	662.08331	280.02699	174.79795	0.68054	0.86742	0.20887	0.73455	0.53815	0.42565	0.33667	0.79548	0.60983	0.09523	0.795	0.24416	0.06411	Total | Total	Weighted	0	XGBClassifier	ChemBERTa
597.0409	202.51559	67.43964	38.03702	0.70172	0.89851	0.15812	0.74672	0.52832	0.37693	0.26892	0.81561	0.59505	0.07796	0.79575	0.23914	0.06898	Sex | Female	Weighted	0	XGBClassifier	ChemBERTa
817.05577	265.99029	90.9461	53.86123	0.7093	0.89984	0.16839	0.75441	0.53412	0.38927	0.2837	0.82073	0.62755	0.09285	0.82488	0.23892	0.06194	Sex | Unknown	Weighted	0	XGBClassifier	ChemBERTa
418.05382	193.57743	121.64125	82.8997	0.61378	0.77461	0.29984	0.68351	0.53723	0.48194	0.43233	0.72621	0.5706	0.08131	0.7197	0.25634	0.08084	Sex | Male	Weighted	0	XGBClassifier	ChemBERTa
93.99443	40.22494	11.64726	3.26701	0.65218	0.88975	0.07512	0.7003	0.48243	0.25853	0.13854	0.78374	0.4979	-0.05323	0.73361	0.2348	0.10234	Age | Children	Weighted	0	XGBClassifier	ChemBERTa
140.20208	32.56092	10.16857	1.37592	0.76816	0.93238	0.04054	0.81153	0.48646	0.19443	0.07771	0.86777	0.48821	-0.04332	0.82001	0.216	0.12411	Age | Adolescent	Weighted	0	XGBClassifier	ChemBERTa
311.21335	159.1893	125.58068	86.44146	0.58271	0.71249	0.35192	0.66159	0.53221	0.50074	0.47113	0.6861	0.55811	0.06681	0.6846	0.25832	0.09429	Age | Elderly	Weighted	0	XGBClassifier	ChemBERTa
471.60691	178.80918	76.12144	39.30959	0.66713	0.86102	0.18022	0.72508	0.52062	0.39392	0.29806	0.78723	0.5558	0.05203	0.75052	0.24896	0.08868	Age | Adult	Weighted	0	XGBClassifier	ChemBERTa
815.13372	251.29897	56.50904	44.40397	0.73632	0.93517	0.15016	0.76436	0.54267	0.37474	0.25878	0.84118	0.66806	0.13206	0.84749	0.23862	0.04618	Age | Unknown	Weighted	0	XGBClassifier	ChemBERTa
206.04701	100.84458	110.46863	55.32045	0.55295	0.65099	0.35424	0.6714	0.50261	0.48022	0.45882	0.66104	0.53545	0.00515	0.71823	0.24984	0.12206	Weight | Low	Weighted	0	XGBClassifier	ChemBERTa
1105.24509	331.6095	31.02477	20.46353	0.75635	0.9727	0.05812	0.76921	0.51541	0.23777	0.10969	0.85907	0.61685	0.07167	0.83159	0.24061	0.02854	Weight | Unknown	Weighted	0	XGBClassifier	ChemBERTa
291.91207	121.22881	72.46743	44.65485	0.63472	0.80112	0.26919	0.70657	0.53516	0.46439	0.40298	0.75088	0.55636	0.07859	0.72265	0.24423	0.10373	Weight | Average	Weighted	0	XGBClassifier	ChemBERTa
228.94632	108.40042	66.06616	54.35912	0.61888	0.77606	0.33398	0.67867	0.55502	0.50911	0.46699	0.7241	0.57951	0.11963	0.70888	0.24544	0.0768	Weight | High	Weighted	0	XGBClassifier	ChemBERTa
4627.0	2746.0	998.0	739.0	0.58902	0.82258	0.21205	0.62756	0.51731	0.41765	0.33718	0.71196	0.55099	0.04284	0.6662	0.24416	0.08566	Total | Total	Unweighted	0	XGBClassifier	ChemBERTa
1594.0	870.0	246.0	173.0	0.6129	0.8663	0.16587	0.64692	0.51609	0.37907	0.27843	0.74071	0.54745	0.04386	0.67822	0.23914	0.08419	Sex | Female	Unweighted	0	XGBClassifier	ChemBERTa
1922.0	1092.0	292.0	215.0	0.60693	0.86811	0.1645	0.63769	0.51631	0.37789	0.27659	0.73527	0.56262	0.04488	0.68709	0.23892	0.08224	Sex | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
1111.0	784.0	460.0	351.0	0.54028	0.70719	0.30925	0.58628	0.50822	0.46765	0.43032	0.64108	0.51766	0.01771	0.6036	0.25634	0.09167	Sex | Male	Unweighted	0	XGBClassifier	ChemBERTa
401.0	197.0	66.0	22.0	0.61662	0.85867	0.10046	0.67057	0.47956	0.2937	0.17987	0.75305	0.50156	-0.05698	0.70189	0.2348	0.1229	Age | Children	Unweighted	0	XGBClassifier	ChemBERTa
