Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:l2 | C: 8.478244	0.5192	28	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.4541864	0.51836	29	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.568891	0.52274	30	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.465551	0.52277	31	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 3.155574	0.51038	32	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 5.745467	0.51108	33	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.455659	0.52205	34	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1661372	0.50789	35	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.515546	0.49796	36	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.002065551	0.01862	37	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02299295	0.51108	38	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.609988	0.51697	39	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.287021 | l1_ratio: 0.943171	0.51278	40	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.672563	0.5221	41	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.495123	0.52266	42	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.497119	0.52163	43	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 6.447744	0.50936	44	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.31358	0.52118	45	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.8062636	0.51785	46	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.546561	0.52154	47	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 4.715153	0.51027	48	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.006177233	0.51108	49	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.6666	0.52183	50	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.771735	0.52199	51	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.749741	0.5201	52	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.794402	0.52231	53	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.864459	0.52236	54	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.9915936	0.49796	55	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.677393	0.51108	56	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.6287118	0.51851	57	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 7.97193	0.51944	58	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.283801	0.50942	59	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.530734	0.52048	60	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.003421	0.52097	61	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.015323	0.52048	62	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.839119	0.52223	63	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4880676	0.47631	0	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.001901246	0.02596	1	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.008259551	0.27627	2	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.04970185	0.27087	3	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.001110625	0.00156	4	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01099527	0.50112	5	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3315091	0.48583	6	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3732302	0.48516	7	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.828009	0.49246	8	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.676861	0.49092	9	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02491234	0.5009	10	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02141982	0.50096	11	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01091223	0.50097	12	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.005841137	0.50103	13	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.004919593	0.50265	14	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.117401	0.50259	15	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.326539	0.50262	16	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 7.263267	0.50238	17	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 8.407803	0.49983	18	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003159465	0.50353	19	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002909578	0.50353	20	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002720195	0.50353	21	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00260144	0.50353	22	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00101378	0.50353	23	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003178033	0.50353	24	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02082692	0.50353	25	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.002053422	0.0317	26	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.05678535	0.44402	27	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.004145904	0.49983	28	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1715283 | l1_ratio: 0.7509557	0.44775	29	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.001490656	0.0	30	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002301605	0.50353	31	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002977255	0.50353	32	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.006943265	0.50353	33	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01214868	0.50353	34	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001744476	0.0	35	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.003544058	0.0911	36	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.04603696	0.50353	37	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00728953	0.50353	38	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001014953	0.00839	39	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.01282087	0.3225	40	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001358118	0.50353	41	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00228566	0.50353	42	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001066764 | l1_ratio: 0.04289216	0.0	43	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.00420277	0.49983	44	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001765718	0.02112	45	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.002890698	0.0618	46	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.009788282	0.0	47	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.005339989	0.16573	48	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.9298882	0.50353	49	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.01673621	0.49983	50	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003100602	0.50353	51	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001401351	0.50353	52	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002409108	0.50353	53	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.005478592	0.0	54	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.03869533	0.42753	55	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003881548	0.50353	56	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.007698019	0.50353	57	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001004563	0.00769	58	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.001885592	0.02556	59	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.03286554	0.50353	60	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.0810152	0.50353	61	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01980149	0.50353	62	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002788169	0.50353	63	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.5248958	0.47287	0	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.132192	0.47531	1	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.677401	0.4835	2	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.06312484	0.42889	3	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.448267	0.48286	4	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.001792501	0.01749	5	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.160463	0.48658	6	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1171864	0.44963	7	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001723154	0.0	8	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.511964	0.47438	9	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02254304	0.4865	10	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01236484	0.48669	11	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01557554	0.48666	12	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.009614103 | l1_ratio: 0.1890699	0.08305	13	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.007660509	0.48663	14	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1678331	0.48634	15	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.02548491	0.3764	16	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.007350098	0.4835	17	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.003276085	0.48358	18	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 8.954497	0.47391	19	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.0299754	0.48656	20	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.00478341	0.48662	21	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01133849	0.48699	22	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01453835	0.48668	23	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.04977833	0.48674	24	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.2554193	0.46129	25	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.03770684 | l1_ratio: 0.9460764	0.19422	26	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.05138228	0.42052	27	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.07933373	0.4835	28	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3078414	0.46849	29	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001006721	0.48634	30	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01149436	0.48651	31	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.003813481	0.48692	32	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.004903499	0.4835	33	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.002644272	0.05959	34	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.00558016	0.48667	35	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.04277988	0.40788	36	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01718472	0.34076	37	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.6953556	0.48593	38	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1018426	0.48333	39	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001049012	0.00584	40	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01427676	0.4869	41	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.003309887	0.48686	42	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.002538678	0.48649	43	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.001576422	0.4867	44	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.003075395	0.0	45	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02027314	0.48675	46	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.006743444	0.4835	47	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.004423042	0.13292	48	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02038591	0.48651	49	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01058956	0.28151	50	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.05969023	0.48634	51	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.007909578	0.4867	52	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02712704	0.48677	53	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02645312	0.4863	54	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01450214	0.32203	55	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.00199021	0.0	56	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.003709848	0.48654	57	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.009125883 | l1_ratio: 0.01048966	0.24237	58	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.0316297	0.48662	59	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.006517293	0.0	60	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01732737	0.48669	61	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.07856476	0.48655	62	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.02453394	0.37398	63	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3221441	0.5121	0	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01930903	0.50933	1	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.01541849	0.0	2	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.06060394	0.43449	3	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.764328	0.50933	4	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.007503671	0.16598	5	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.04747824	0.43783	6	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.06418997	0.51239	7	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.02129846	0.34222	8	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.480484 | l1_ratio: 0.8395904	0.51903	9	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.658697 | l1_ratio: 0.8858926	0.51738	10	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.477057 | l1_ratio: 0.8847609	0.51718	11	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.682265 | l1_ratio: 0.8879558	0.51652	12	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.8708861 | l1_ratio: 0.646656	0.50395	13	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001533658	0.51228	14	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.317202	0.51144	15	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.457366	0.49354	16	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.299289	0.50933	17	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.2089259	0.48574	18	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.460239 | l1_ratio: 0.03798807	0.51448	19	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.040565 | l1_ratio: 0.9585887	0.50809	20	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.971325 | l1_ratio: 0.7844107	0.51598	21	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.901778 | l1_ratio: 0.9328281	0.51682	22	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.248361 | l1_ratio: 0.5174413	0.51868	23	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.123553	0.50685	24	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.142286	0.5138	25	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.955983	0.51047	26	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.5744417	0.499	27	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1700718	0.50933	28	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.854544	0.51674	29	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2768835	0.5123	30	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.614346 | l1_ratio: 0.3888893	0.51566	31	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.257766 | l1_ratio: 0.6708121	0.52062	32	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.319866 | l1_ratio: 0.6164583	0.51467	33	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.152161	0.51457	34	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.878351	0.51316	35	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.333589	0.50933	36	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.589339	0.51233	37	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 6.193652	0.51228	38	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.491697	0.51204	39	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.00324433	0.03472	40	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.787106 | l1_ratio: 0.7570969	0.51935	41	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.288229 | l1_ratio: 0.7459593	0.51365	42	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.187891 | l1_ratio: 0.465052	0.5174	43	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.637274 | l1_ratio: 0.4209777	0.51787	44	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.02566861	0.01072	45	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.924927 | l1_ratio: 0.3219491	0.51424	46	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.738451	0.51385	47	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1051785	0.46364	48	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.006970662 | l1_ratio: 0.5678704	0.0	49	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.825904	0.50933	50	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.677604 | l1_ratio: 0.4563536	0.51866	51	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.772342 | l1_ratio: 0.4433295	0.51646	52	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.546289 | l1_ratio: 0.7409926	0.51978	53	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.577296	0.51378	54	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.251429 | l1_ratio: 0.7634205	0.51887	55	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.8259712	0.51279	56	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.410888	0.51364	57	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.479208 | l1_ratio: 0.7527028	0.51694	58	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.673156	0.51301	59	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.939309	0.50605	60	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.359855 | l1_ratio: 0.7024888	0.51966	61	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.50986 | l1_ratio: 0.6995952	0.51952	62	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.161696 | l1_ratio: 0.6934202	0.51948	63	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.02791373	0.38123	0	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.04030004	0.4157	1	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.87286	0.5203	2	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.007081168	0.19396	3	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1805628	0.53552	4	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.76877	0.52464	5	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.983249	0.51867	6	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.224529	0.50045	7	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002151877	0.53531	8	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3335349	0.48732	9	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1669696	0.53552	10	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1949955	0.53552	11	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.06792867	0.53552	12	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3240055	0.48492	13	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01692016	0.53552	14	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.134123	0.52724	15	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.6948451	0.53556	16	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.7756478	0.53543	17	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.6782345 | l1_ratio: 0.8819472	0.50426	18	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 6.97503	0.53552	19	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.651214	0.51884	20	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.09339288	0.53565	21	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.07141099	0.53502	22	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4915997	0.53572	23	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4609117	0.53546	24	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01155237	0.53519	25	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.6850843	0.53566	26	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.203553	0.51338	27	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.08385162	0.53534	28	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02997472	0.53533	29	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4797888	0.48981	30	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.099366	0.53584	31	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.444112	0.53561	32	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.065412	0.5176	33	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.130898	0.53503	34	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.05103273	0.52724	35	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2585879	0.48276	36	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1153129	0.46491	37	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.002917855	0.04011	38	2	LogisticRegression	Morgan
