Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001310791	0.04272	17	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003965023	0.36929	18	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.785165e-05	0.40806	19	2	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 6.504257e-05	0.05987	20	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.23417e-05	0.45927	21	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.058244e-05	0.46399	22	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.274017e-05	0.44531	23	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.789828e-05	0.45882	24	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.083349e-05	0.40436	25	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.9074e-05	0.45008	26	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.613584e-05	0.42774	27	2	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001015507	0.04326	28	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.789112e-05	0.46769	29	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0009193141	0.02731	30	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.522179e-05	0.4749	31	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.771308e-05	0.46239	32	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.811966e-05	0.44251	33	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.457166e-05	0.33618	34	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001548759	0.05803	35	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.03481e-05	0.42982	36	2	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.01249557	0.0	37	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001758488	0.2381	38	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 3.694622e-05	0.02377	39	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.507172e-05	0.13154	40	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.124443e-05	0.46105	41	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.12138e-05	0.45154	42	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.552475e-05	0.06508	43	2	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.156145e-05	0.44723	44	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.10484e-05	0.22554	45	2	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.417574e-05	0.45025	46	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002868002	0.01522	47	2	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 5.182225e-05	0.08053	48	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003168387	0.19294	49	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.165303e-05	0.3907	50	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.136269e-05	0.46986	51	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.000693e-05	0.46978	52	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.00346e-05	0.45582	53	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.562345e-05	0.46335	54	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.386285e-05	0.47058	55	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.106054e-05	0.46536	56	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.398678e-05	0.47511	57	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.924334e-05	0.44777	58	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.467276e-05	0.46008	59	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.370887e-05	0.07988	60	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.346272e-05	0.46954	61	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.221667e-05	0.47934	62	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.15294e-05	0.4505	63	2	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.006129e-05	0.05971	0	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.003085821	0.0108	1	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.003077642	0.0211	2	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.04117268	0.0	3	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001795872	0.04475	4	3	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01556816	0.0	5	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001623228	0.04927	6	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001800318	0.07591	7	3	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002551204	0.01666	8	3	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.002010618	0.02124	9	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.353338e-05	0.40258	10	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.004636e-05	0.38808	11	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.070453e-05	0.38548	12	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.662355e-05	0.39004	13	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.351026e-05	0.38057	14	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.344422e-05	0.40531	15	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0006415718	0.27598	16	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.474152e-05	0.41535	17	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.316437e-05	0.43054	18	3	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0004769168	0.28916	19	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001000084	0.00101	20	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.921255e-05	0.41325	21	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.768919e-05	0.41075	22	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.987428e-05	0.42624	23	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.874891e-05	0.40293	24	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.851692e-05	0.4213	25	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.586194e-05	0.41286	26	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.935214e-05	0.28437	27	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002736605	0.31947	28	3	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.200878e-05	0.04462	29	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.482392e-05	0.35208	30	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.150036e-05	0.41474	31	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001158611	0.3906	32	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.254458e-05	0.39688	33	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.1238e-05	0.45198	34	3	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.050379e-05	0.15686	35	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.599973e-05	0.40186	36	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.006197125	0.0	37	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.413913e-05	0.04339	38	3	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001637021	0.35875	39	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.453765e-05	0.10215	40	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.719034e-05	0.41665	41	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.612404e-05	0.42646	42	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.591685e-05	0.43388	43	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.697111e-05	0.09122	44	3	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001399963	0.26113	45	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.001022e-05	0.43472	46	3	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.055107e-05	0.42973	47	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.08019e-05	0.31299	48	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 4.213792e-05	0.0616	49	3	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.02327818	0.0	50	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.799211e-05	0.44745	51	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.029688e-05	0.4557	52	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.418916e-05	0.42413	53	3	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.324218e-05	0.19186	54	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.685374e-05	0.38608	55	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000259433	0.33475	56	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.680531e-05	0.45122	57	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.555661e-05	0.36754	58	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.697495e-05	0.36388	59	3	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.006629958	0.02887	60	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.004442e-05	0.42686	61	3	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.176293e-05	0.44525	62	3	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.378343e-05	0.45631	63	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.151628e-05	0.36808	0	0	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.01707	0.0	1	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.006814137	0.0	2	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.071184e-05	0.32573	3	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.212327e-05	0.01487	4	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001210152	0.0	5	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.008040935	0.0	6	0	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002918824	0.30839	7	0	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0002785811	0.02254	8	0	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.003932243	0.00475	9	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.010285e-05	0.36175	10	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.652483e-05	0.37471	11	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.422028e-05	0.3914	12	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.458896e-05	0.39801	13	0	RandomForestClassifier	CDDD
