Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.873635e-05	0.40856	27	2	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 9.495009e-05	0.12763	28	2	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0006128915	0.02332	29	2	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002218068	0.07292	30	2	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.988229e-05	0.38097	31	2	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003273217	0.34532	32	2	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001625423	0.37254	33	2	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.691009e-05	0.3878	34	2	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001033046	0.26064	35	2	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.04944896	0.0	36	2	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.66267e-05	0.00985	37	2	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003407862	0.31011	38	2	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 6.63803e-05	0.00068	39	2	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001354196	0.04712	40	2	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.842924e-05	0.39217	41	2	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.629187e-05	0.40556	42	2	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.508183e-05	0.4011	43	2	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.023126e-05	0.40467	44	2	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.434677e-05	0.40938	45	2	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.582497e-05	0.40815	46	2	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.093823e-05	0.3763	47	2	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.583874e-05	0.4175	48	2	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.826252e-05	0.40885	49	2	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.101218e-05	0.14813	50	2	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.574555e-05	0.41691	51	2	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.796359e-05	0.41083	52	2	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.62944e-05	0.41603	53	2	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.459261e-05	0.40493	54	2	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.005473963	0.03172	55	2	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.246901e-05	0.41316	56	2	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.860824e-05	0.41	57	2	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.098781e-05	0.09706	58	2	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 2.277154e-05	0.1164	59	2	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.889093e-05	0.40215	60	2	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.90081e-05	0.40366	61	2	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.327166e-05	0.42047	62	2	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.536548e-05	0.41702	63	2	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.03636279	0.0	0	3	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 4.780778e-05	0.06907	1	3	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001808098	0.00214	2	3	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.002922907	0.01334	3	3	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0009536858	0.06767	4	3	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: entropy | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002720669	0.0	5	3	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.000601144	0.07433	6	3	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.03781137	0.0	7	3	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.931354e-05	0.13256	8	3	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.000138054	0.10064	9	3	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.410292e-05	0.41459	10	3	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.313899e-05	0.4257	11	3	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.037785e-05	0.40848	12	3	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.368156e-05	0.41516	13	3	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.843339e-05	0.43006	14	3	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.275269e-05	0.13196	15	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004723074	0.18514	16	3	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.089337e-05	0.12989	17	3	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004031455	0.32738	18	3	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001046378	0.41474	19	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.344135e-05	0.44564	20	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.552587e-05	0.45254	21	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.971613e-05	0.44317	22	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.400025e-05	0.451	23	3	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.401058e-05	0.44737	24	3	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.076922e-05	0.44477	25	3	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00112647	0.30589	26	3	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001970468	0.35499	27	3	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0163392	0.0	28	3	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.244403e-05	0.09661	29	3	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.034618e-05	0.07052	30	3	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.263873e-05	0.44207	31	3	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.669453e-05	0.4516	32	3	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.686355e-05	0.44977	33	3	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.676385e-05	0.38568	34	3	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 4.875091e-05	0.08566	35	3	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001425724	0.40298	36	3	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003389934	0.3926	37	3	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 4.239024e-05	0.09941	38	3	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001889172	0.06674	39	3	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002516948	0.36677	40	3	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.621833e-05	0.45004	41	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.771784e-05	0.45685	42	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.691498e-05	0.45041	43	3	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.572178e-05	0.44123	44	3	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 3.170837e-05	0.15347	45	3	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.362646e-05	0.11096	46	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001120763	0.43003	47	3	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.317481e-05	0.38554	48	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.126946e-05	0.40681	49	3	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.850467e-05	0.42362	50	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.729328e-05	0.45224	51	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.718905e-05	0.0	52	3	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.855825e-05	0.4476	53	3	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.724442e-05	0.44332	54	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.032004e-05	0.44122	55	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.759753e-05	0.15837	56	3	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.742099e-05	0.30497	57	3	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.452998e-05	0.4546	58	3	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004560383	0.11793	59	3	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 8.887374e-05	0.11542	60	3	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.55229e-05	0.44222	61	3	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.807217e-05	0.45009	62	3	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.004803e-05	0.43437	63	3	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001422072	0.07428	0	4	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 8.730842e-05	0.08799	1	4	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.009734653	0.0	2	4	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0005134913	0.08012	3	4	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0005820697	0.05408	4	4	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.000443176	0.0854	5	4	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.006263248	0.05816	6	4	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0225539	0.0	7	4	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.000188787	0.05026	8	4	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.01162221	0.0	9	4	RandomForestClassifier	ChemBERTa
