Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | max_depth: 4 | learning_rate: 0.04870235 | max_leaves: 5 | subsample: 0.8105548 | colsample_bytree: 0.5932306 | gamma: 2.062167 | reg_alpha: 0.9690092 | reg_lambda: 1.211574	0.27943	17	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 8 | learning_rate: 0.01801155 | max_leaves: 10 | subsample: 0.7263732 | colsample_bytree: 0.8612814 | gamma: 1.074895 | reg_alpha: 1.929998 | reg_lambda: 2.345061	0.14688	18	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.0641875 | max_leaves: 3 | subsample: 0.9896324 | colsample_bytree: 0.737276 | gamma: 4.528035 | reg_alpha: 4.813877 | reg_lambda: 3.52231	0.22506	19	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 7 | learning_rate: 0.03662265 | max_leaves: 6 | subsample: 0.8788158 | colsample_bytree: 0.9276681 | gamma: 1.79625 | reg_alpha: 0.9248017 | reg_lambda: 0.7144139	0.03963	20	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 8 | learning_rate: 0.07858585 | max_leaves: 7 | subsample: 0.8167384 | colsample_bytree: 0.9219493 | gamma: 0.642048 | reg_alpha: 1.461552 | reg_lambda: 2.799116	0.31363	21	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 6 | learning_rate: 0.07052787 | max_leaves: 8 | subsample: 0.9486546 | colsample_bytree: 0.8308942 | gamma: 1.058464 | reg_alpha: 1.262319 | reg_lambda: 2.26271	0.29068	22	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 9 | learning_rate: 0.09974501 | max_leaves: 10 | subsample: 0.8132876 | colsample_bytree: 0.9142396 | gamma: 0.5377801 | reg_alpha: 1.717942 | reg_lambda: 2.841535	0.41552	23	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 9 | learning_rate: 0.06466348 | max_leaves: 11 | subsample: 0.9223099 | colsample_bytree: 0.9976779 | gamma: 0.3238849 | reg_alpha: 2.584822 | reg_lambda: 3.588647	0.40105	24	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.04921557 | max_leaves: 11 | subsample: 0.9023532 | colsample_bytree: 0.9884791 | gamma: 0.3376309 | reg_alpha: 2.614541 | reg_lambda: 3.975521	0.38143	25	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.06625222 | max_leaves: 11 | subsample: 0.9010275 | colsample_bytree: 0.9928944 | gamma: 0.3410906 | reg_alpha: 3.716604 | reg_lambda: 4.060944	0.41971	26	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 12 | learning_rate: 0.06690313 | max_leaves: 11 | subsample: 0.9342566 | colsample_bytree: 0.9560242 | gamma: 0.3196216 | reg_alpha: 3.782913 | reg_lambda: 3.585587	0.42938	27	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 12 | learning_rate: 0.06747764 | max_leaves: 11 | subsample: 0.868647 | colsample_bytree: 0.9555029 | gamma: 0.4034387 | reg_alpha: 3.947242 | reg_lambda: 4.918267	0.42678	28	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 12 | learning_rate: 0.05841217 | max_leaves: 11 | subsample: 0.8832833 | colsample_bytree: 0.9496779 | gamma: 0.02934855 | reg_alpha: 3.956136 | reg_lambda: 4.906398	0.4276	29	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 12 | learning_rate: 0.04393246 | max_leaves: 12 | subsample: 0.7584218 | colsample_bytree: 0.9557582 | gamma: 0.2087221 | reg_alpha: 4.084074 | reg_lambda: 4.979154	0.41611	30	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 11 | learning_rate: 0.05704122 | max_leaves: 11 | subsample: 0.8720923 | colsample_bytree: 0.9508066 | gamma: 0.3872929 | reg_alpha: 3.816439 | reg_lambda: 4.461382	0.41227	31	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 11 | learning_rate: 0.07333701 | max_leaves: 10 | subsample: 0.9507497 | colsample_bytree: 0.9659046 | gamma: 1.00876 | reg_alpha: 3.459238 | reg_lambda: 4.990101	0.37875	32	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.06155832 | max_leaves: 11 | subsample: 0.890544 | colsample_bytree: 0.8892457 | gamma: 0.07036957 | reg_alpha: 4.614075 | reg_lambda: 4.375012	0.42307	33	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.03986955 | max_leaves: 10 | subsample: 0.9578429 | colsample_bytree: 0.8776257 | gamma: 0.5941081 | reg_alpha: 4.921283 | reg_lambda: 4.433967	0.36834	34	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.03117878 | max_leaves: 12 | subsample: 0.7847929 | colsample_bytree: 0.8052664 | gamma: 0.008857842 | reg_alpha: 4.448987 | reg_lambda: 4.680303	0.35839	35	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 11 | learning_rate: 0.05350241 | max_leaves: 9 | subsample: 0.8408845 | colsample_bytree: 0.9444722 | gamma: 3.235784 | reg_alpha: 4.530547 | reg_lambda: 4.261104	0.26423	36	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.05842452 | max_leaves: 11 | subsample: 0.8799068 | colsample_bytree: 0.8930129 | gamma: 0.03052071 | reg_alpha: 4.197282 | reg_lambda: 3.704312	0.42283	37	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 12 | learning_rate: 0.02569262 | max_leaves: 8 | subsample: 0.9241135 | colsample_bytree: 0.8272993 | gamma: 3.900829 | reg_alpha: 3.857438 | reg_lambda: 4.831744	0.21537	38	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.04637103 | max_leaves: 12 | subsample: 0.9614704 | colsample_bytree: 0.8662487 | gamma: 1.61663 | reg_alpha: 4.659033 | reg_lambda: 4.305737	0.29922	39	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 12 | learning_rate: 0.07865459 | max_leaves: 10 | subsample: 0.9217537 | colsample_bytree: 0.9348807 | gamma: 2.477526 | reg_alpha: 3.125649 | reg_lambda: 4.607699	0.31017	40	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.05834419 | max_leaves: 11 | subsample: 0.874679 | colsample_bytree: 0.8992496 | gamma: 0.1606996 | reg_alpha: 4.162817 | reg_lambda: 3.705715	0.43479	41	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06171325 | max_leaves: 11 | subsample: 0.8924276 | colsample_bytree: 0.9031185 | gamma: 0.2427417 | reg_alpha: 4.143471 | reg_lambda: 3.245633	0.43787	42	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.005036391 | max_leaves: 12 | subsample: 0.851574 | colsample_bytree: 0.9773995 | gamma: 0.4862654 | reg_alpha: 4.024762 | reg_lambda: 3.340671	0.10583	43	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.05152602 | max_leaves: 10 | subsample: 0.9713813 | colsample_bytree: 0.9032082 | gamma: 0.8429429 | reg_alpha: 3.544205 | reg_lambda: 3.155181	0.3685	44	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.07216434 | max_leaves: 8 | subsample: 0.863978 | colsample_bytree: 0.8477128 | gamma: 1.206391 | reg_alpha: 4.31724 | reg_lambda: 3.806675	0.37004	45	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.009118001 | max_leaves: 9 | subsample: 0.9321176 | colsample_bytree: 0.9714141 | gamma: 0.1944181 | reg_alpha: 3.225603 | reg_lambda: 3.419701	0.13832	46	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.08696438 | max_leaves: 12 | subsample: 0.8263876 | colsample_bytree: 0.9368864 | gamma: 0.9353174 | reg_alpha: 3.980014 | reg_lambda: 4.116561	0.41836	47	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 10 | learning_rate: 0.04080183 | max_leaves: 11 | subsample: 0.909934 | colsample_bytree: 0.9146798 | gamma: 0.5020868 | reg_alpha: 2.930641 | reg_lambda: 2.955886	0.40333	48	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 12 | learning_rate: 0.08624561 | max_leaves: 11 | subsample: 0.7998093 | colsample_bytree: 0.7991512 | gamma: 4.969713 | reg_alpha: 3.656855 | reg_lambda: 3.804185	0.24989	49	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 11 | learning_rate: 0.02972944 | max_leaves: 9 | subsample: 0.7364996 | colsample_bytree: 0.7653913 | gamma: 1.336825 | reg_alpha: 4.219959 | reg_lambda: 3.327613	0.29989	50	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 12 | learning_rate: 0.05938403 | max_leaves: 11 | subsample: 0.8904853 | colsample_bytree: 0.8879746 | gamma: 0.2301045 | reg_alpha: 4.637929 | reg_lambda: 4.728184	0.42303	51	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 12 | learning_rate: 0.06182743 | max_leaves: 10 | subsample: 0.8358833 | colsample_bytree: 0.9038036 | gamma: 0.1752069 | reg_alpha: 4.352947 | reg_lambda: 4.264248	0.41357	52	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.05396252 | max_leaves: 12 | subsample: 0.8858627 | colsample_bytree: 0.9493495 | gamma: 0.006590077 | reg_alpha: 4.763926 | reg_lambda: 4.467866	0.42242	53	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 12 | learning_rate: 0.07042129 | max_leaves: 11 | subsample: 0.8527057 | colsample_bytree: 0.842856 | gamma: 0.7655245 | reg_alpha: 4.989567 | reg_lambda: 4.795785	0.37037	54	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.03731924 | max_leaves: 10 | subsample: 0.9006251 | colsample_bytree: 0.8748202 | gamma: 0.6421227 | reg_alpha: 4.025156 | reg_lambda: 3.62182	0.37533	55	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 11 | learning_rate: 0.04661981 | max_leaves: 1 | subsample: 0.9706068 | colsample_bytree: 0.9297363 | gamma: 0.4296439 | reg_alpha: 3.282342 | reg_lambda: 4.177584	0.0	56	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.09253245 | max_leaves: 12 | subsample: 0.9362599 | colsample_bytree: 0.9753221 | gamma: 0.1521517 | reg_alpha: 4.478123 | reg_lambda: 4.522237	0.43944	57	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.09385865 | max_leaves: 12 | subsample: 0.995665 | colsample_bytree: 0.9769075 | gamma: 0.7902872 | reg_alpha: 3.8137 | reg_lambda: 3.890066	0.35921	58	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 3 | learning_rate: 0.07891461 | max_leaves: 12 | subsample: 0.9388331 | colsample_bytree: 0.959941 | gamma: 1.191725 | reg_alpha: 0.03042097 | reg_lambda: 4.534938	0.40266	59	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.09152789 | max_leaves: 10 | subsample: 0.9130647 | colsample_bytree: 0.9818081 | gamma: 2.334737 | reg_alpha: 4.158538 | reg_lambda: 2.112913	0.33514	60	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.06675815 | max_leaves: 11 | subsample: 0.8677484 | colsample_bytree: 0.9188599 | gamma: 0.2036138 | reg_alpha: 4.513449 | reg_lambda: 4.876612	0.4367	61	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.07480814 | max_leaves: 11 | subsample: 0.8632705 | colsample_bytree: 0.9201277 | gamma: 0.3558844 | reg_alpha: 4.416199 | reg_lambda: 2.633236	0.43228	62	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.07626493 | max_leaves: 11 | subsample: 0.9424872 | colsample_bytree: 0.9161891 | gamma: 0.2118303 | reg_alpha: 4.429657 | reg_lambda: 2.555213	0.42232	63	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.01170382 | max_leaves: 0 | subsample: 0.9734698 | colsample_bytree: 0.5512708 | gamma: 0.5511774 | reg_alpha: 4.082108 | reg_lambda: 3.112926	0.36787	0	0	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 8 | learning_rate: 0.02359467 | max_leaves: 11 | subsample: 0.8462425 | colsample_bytree: 0.9065564 | gamma: 3.888163 | reg_alpha: 4.800719 | reg_lambda: 4.748243	0.1655	1	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 3 | learning_rate: 0.04577489 | max_leaves: 0 | subsample: 0.8580691 | colsample_bytree: 0.6715407 | gamma: 2.683955 | reg_alpha: 1.708347 | reg_lambda: 3.391297	0.31792	2	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 9 | learning_rate: 0.006094803 | max_leaves: 11 | subsample: 0.6950732 | colsample_bytree: 0.7286922 | gamma: 0.02668901 | reg_alpha: 2.567963 | reg_lambda: 2.739112	0.00046	3	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.08980245 | max_leaves: 10 | subsample: 0.9773155 | colsample_bytree: 0.8954397 | gamma: 3.194044 | reg_alpha: 4.669535 | reg_lambda: 4.140914	0.3566	4	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 2 | learning_rate: 0.007859065 | max_leaves: 3 | subsample: 0.5536152 | colsample_bytree: 0.9087296 | gamma: 4.983556 | reg_alpha: 2.442539 | reg_lambda: 0.7827745	0.0	5	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 7 | learning_rate: 0.03581058 | max_leaves: 3 | subsample: 0.6030366 | colsample_bytree: 0.8120729 | gamma: 3.848795 | reg_alpha: 1.327809 | reg_lambda: 2.965469	0.34181	6	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 8 | learning_rate: 0.02310332 | max_leaves: 10 | subsample: 0.9400948 | colsample_bytree: 0.6378591 | gamma: 3.762449 | reg_alpha: 3.952683 | reg_lambda: 2.650624	0.30758	7	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 4 | learning_rate: 0.0298493 | max_leaves: 4 | subsample: 0.6533758 | colsample_bytree: 0.5352167 | gamma: 0.3191966 | reg_alpha: 1.921889 | reg_lambda: 4.36336	0.18204	8	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 3 | learning_rate: 0.005122952 | max_leaves: 3 | subsample: 0.6105041 | colsample_bytree: 0.6146749 | gamma: 2.739126 | reg_alpha: 1.06225 | reg_lambda: 0.5815189	0.0	9	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.01101998 | max_leaves: 0 | subsample: 0.7687049 | colsample_bytree: 0.5381122 | gamma: 1.379729 | reg_alpha: 0.01377382 | reg_lambda: 1.517859	0.38108	10	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.01098492 | max_leaves: 0 | subsample: 0.7993742 | colsample_bytree: 0.5073939 | gamma: 0.9882314 | reg_alpha: 0.2157706 | reg_lambda: 1.496872	0.38951	11	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 12 | learning_rate: 0.01353519 | max_leaves: 7 | subsample: 0.7728888 | colsample_bytree: 0.5216473 | gamma: 1.266795 | reg_alpha: 0.03773398 | reg_lambda: 1.576158	0.28258	12	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.01275815 | max_leaves: 1 | subsample: 0.7723599 | colsample_bytree: 0.590922 | gamma: 1.503821 | reg_alpha: 0.0262646 | reg_lambda: 1.60928	0.0	13	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.009121216 | max_leaves: 6 | subsample: 0.8469061 | colsample_bytree: 0.5007824 | gamma: 1.51171 | reg_alpha: 0.7598673 | reg_lambda: 1.666931	0.10947	14	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 11 | learning_rate: 0.01668806 | max_leaves: 1 | subsample: 0.7228639 | colsample_bytree: 0.6908193 | gamma: 2.052353 | reg_alpha: 0.5062959 | reg_lambda: 0.08382141	0.0	15	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 10 | learning_rate: 0.00855806 | max_leaves: 5 | subsample: 0.8037772 | colsample_bytree: 0.8037472 | gamma: 0.9634881 | reg_alpha: 3.088499 | reg_lambda: 1.862397	0.12549	16	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.01588192 | max_leaves: 2 | subsample: 0.8862074 | colsample_bytree: 0.5762867 | gamma: 2.020382 | reg_alpha: 0.369744 | reg_lambda: 1.071288	0.09578	17	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 12 | learning_rate: 0.00718688 | max_leaves: 8 | subsample: 0.5013694 | colsample_bytree: 0.7841528 | gamma: 0.8088372 | reg_alpha: 1.081648 | reg_lambda: 2.115958	0.07784	18	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 10 | learning_rate: 0.01058104 | max_leaves: 0 | subsample: 0.6926339 | colsample_bytree: 0.6455975 | gamma: 1.962896 | reg_alpha: 1.625846 | reg_lambda: 1.089149	0.35482	19	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 6 | learning_rate: 0.01905964 | max_leaves: 2 | subsample: 0.9198774 | colsample_bytree: 0.978611 | gamma: 1.086572 | reg_alpha: 0.7257369 | reg_lambda: 2.270804	0.12686	20	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 6 | learning_rate: 0.01098487 | max_leaves: 0 | subsample: 0.9959469 | colsample_bytree: 0.5739256 | gamma: 0.5658708 | reg_alpha: 3.626532 | reg_lambda: 3.283046	0.35968	21	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 8 | learning_rate: 0.01273707 | max_leaves: 1 | subsample: 0.8133861 | colsample_bytree: 0.5502898 | gamma: 0.3708253 | reg_alpha: 4.130056 | reg_lambda: 3.85979	0.0	22	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 5 | learning_rate: 0.006460698 | max_leaves: 2 | subsample: 0.7407294 | colsample_bytree: 0.52393 | gamma: 0.04485982 | reg_alpha: 2.989877 | reg_lambda: 1.263866	0.0	23	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 9 | learning_rate: 0.01050584 | max_leaves: 0 | subsample: 0.90708 | colsample_bytree: 0.6025688 | gamma: 1.629174 | reg_alpha: 3.465097 | reg_lambda: 2.202937	0.34196	24	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01859547 | max_leaves: 4 | subsample: 0.9570712 | colsample_bytree: 0.5546267 | gamma: 0.7812466 | reg_alpha: 2.401506 | reg_lambda: 3.479887	0.20939	25	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 7 | learning_rate: 0.05611935 | max_leaves: 1 | subsample: 0.8065557 | colsample_bytree: 0.5078026 | gamma: 2.328709 | reg_alpha: 0.3790682 | reg_lambda: 0.3309117	0.0	26	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 9 | learning_rate: 0.005132249 | max_leaves: 2 | subsample: 0.8809719 | colsample_bytree: 0.7051697 | gamma: 1.178651 | reg_alpha: 4.27519 | reg_lambda: 2.966252	0.0	27	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.01363817 | max_leaves: 0 | subsample: 0.6901091 | colsample_bytree: 0.6387092 | gamma: 0.6350907 | reg_alpha: 1.979571 | reg_lambda: 1.944065	0.40012	28	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.01485934 | max_leaves: 4 | subsample: 0.6706256 | colsample_bytree: 0.6333506 | gamma: 0.6398831 | reg_alpha: 2.026585 | reg_lambda: 1.323463	0.2146	29	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 11 | learning_rate: 0.009015263 | max_leaves: 0 | subsample: 0.6306953 | colsample_bytree: 0.6623181 | gamma: 1.740506 | reg_alpha: 1.268718 | reg_lambda: 1.944609	0.3575	30	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 12 | learning_rate: 0.02676509 | max_leaves: 1 | subsample: 0.7196268 | colsample_bytree: 0.566158 | gamma: 0.4139031 | reg_alpha: 4.866601 | reg_lambda: 2.458402	0.0	31	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 10 | learning_rate: 0.01142927 | max_leaves: 0 | subsample: 0.7791862 | colsample_bytree: 0.6100076 | gamma: 1.245168 | reg_alpha: 3.099235 | reg_lambda: 0.7769482	0.37271	32	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.0196883 | max_leaves: 0 | subsample: 0.7720002 | colsample_bytree: 0.6090565 | gamma: 1.185828 | reg_alpha: 2.902343 | reg_lambda: 0.7413377	0.37976	33	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01957594 | max_leaves: 1 | subsample: 0.7501252 | colsample_bytree: 0.746091 | gamma: 1.003859 | reg_alpha: 2.749223 | reg_lambda: 1.36445	0.0	34	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.03484787 | max_leaves: 0 | subsample: 0.7075206 | colsample_bytree: 0.5423255 | gamma: 2.492109 | reg_alpha: 2.227919 | reg_lambda: 0.6573383	0.34809	35	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 12 | learning_rate: 0.02173248 | max_leaves: 2 | subsample: 0.8235952 | colsample_bytree: 0.678064 | gamma: 1.421403 | reg_alpha: 0.7192723 | reg_lambda: 0.9363121	0.0	36	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.01478242 | max_leaves: 3 | subsample: 0.750546 | colsample_bytree: 0.5897815 | gamma: 4.946635 | reg_alpha: 3.371875 | reg_lambda: 0.4524926	0.20504	37	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 9 | learning_rate: 0.009638315 | max_leaves: 12 | subsample: 0.8413981 | colsample_bytree: 0.7102005 | gamma: 0.09624787 | reg_alpha: 1.540854 | reg_lambda: 1.831854	0.33954	38	0	XGBClassifier	ChemBERTa
